choco_id,segment,top_dist,top_pattern,split
schubert-winterreise-audio_111,6,5.74500248108988,52,4
schubert-winterreise-audio_111,7,6.592004128521155,18,4
schubert-winterreise-audio_111,8,6.094358124630394,52,4
schubert-winterreise-audio_111,9,2.2840760861192706,73,4
schubert-winterreise-audio_111,-1,2.2840760861192706,73,4
schubert-winterreise-audio_111,-2,6.252436651119996,9,4
uspop2002_44,0,1.5389319458274382,24,4
uspop2002_44,1,3.7462228301931217,89,4
uspop2002_44,2,7.182167605264238,13,4
uspop2002_44,3,4.44329445751094,7,4
uspop2002_44,4,3.8616840941234645,109,4
uspop2002_44,5,4.914095574477674,90,4
uspop2002_44,6,8.955946483083059,64,4
uspop2002_44,7,10.752415872109927,90,4
uspop2002_44,8,5.9820629626360295,52,4
uspop2002_44,9,8.659018241604668,82,4
uspop2002_44,10,5.134921590288077,6,4
uspop2002_44,11,9.145361325246927,116,4
uspop2002_44,12,10.985099625998094,46,4
uspop2002_44,13,15.870069196884812,82,4
uspop2002_44,-1,1.5389319458274382,24,4
uspop2002_44,-2,7.226520843232033,12,4
billboard_888,0,10.87135618290782,90,4
billboard_888,1,15.177996621776337,52,4
billboard_888,2,4.504687741985484,39,4
billboard_888,3,5.663786542797861,89,4
billboard_888,4,9.202423684263016,90,4
billboard_888,5,11.183795819923395,106,4
billboard_888,6,7.389454838226122,80,4
billboard_888,7,9.590392288996163,90,4
billboard_888,8,3.2366528269182075,6,4
billboard_888,9,10.010057368151008,13,4
billboard_888,10,8.540871868322684,90,4
billboard_888,11,9.057190467670289,90,4
billboard_888,12,4.760900253600409,14,4
billboard_888,13,4.189584219634749,98,4
billboard_888,-1,3.2366528269182075,6,4
billboard_888,-2,8.098510766083825,10,4
billboard_120,0,1.2681500378229853,0,4
billboard_120,1,8.484931036654897,112,4
billboard_120,2,3.0536716949357605,58,4
billboard_120,3,6.854613867483336,89,4
billboard_120,4,6.471858958821453,27,4
billboard_120,5,9.166318949914285,18,4
billboard_120,6,2.9320991980987072,58,4
billboard_120,7,3.522477508833493,112,4
billboard_120,8,3.990364434913746,49,4
billboard_120,9,11.436819153175827,49,4
billboard_120,10,1.538370149106851e-15,76,4
billboard_120,11,4.115492321840682,111,4
billboard_120,12,3.7924764372048325,18,4
billboard_120,13,14.981468933818963,18,4
billboard_120,-1,1.538370149106851e-15,76,4
billboard_120,-2,5.7193387523942105,9,4
casd_46,0,7.766184052953676,106,4
casd_46,1,7.156958647002987,82,4
casd_46,2,5.914898861134937,7,4
casd_46,3,4.878365937603009,49,4
casd_46,4,4.279857699302424,49,4
casd_46,5,7.292267825283971,89,4
casd_46,6,3.226856681479079,82,4
casd_46,7,8.636106903545425,113,4
casd_46,8,6.099916180395254,82,4
casd_46,9,5.880675339573248,49,4
casd_46,10,6.067936825043827,89,4
casd_46,11,6.910997801071918,18,4
casd_46,12,12.915830141809732,39,4
casd_46,13,9.833528149248826,37,4
casd_46,-1,3.226856681479079,82,4
casd_46,-2,6.91859864610345,9,4
casd_47,0,0.0,42,4
casd_47,1,14.030987449180072,52,4
casd_47,2,3.455165531000097,15,4
casd_47,3,7.915408144119326,14,4
casd_47,4,7.85367065054787,89,4
casd_47,5,1.7917766974850453,73,4
casd_47,6,9.878603212340943,33,4
casd_47,7,13.412130913767502,25,4
casd_47,8,0.0,42,4
casd_47,9,12.25013043197808,16,4
casd_47,10,4.124727497935293,46,4
casd_47,11,14.173263251663366,52,4
casd_47,-1,0.0,42,4
casd_47,-2,7.407155315001467,10,4
billboard_119,0,6.0911623862133215,39,4
billboard_119,1,6.149640129451462,39,4
billboard_119,2,7.744680964006517,112,4
billboard_119,3,6.584333548345044,118,4
billboard_119,4,5.734955503353612,64,4
billboard_119,5,8.952028978391679,112,4
billboard_119,6,6.031822073532497,49,4
billboard_119,7,5.664416330587881,39,4
billboard_119,8,7.744680964006517,112,4
billboard_119,9,3.6821548000406685,80,4
billboard_119,10,8.044928092548044,90,4
billboard_119,11,9.461465120975397,118,4
billboard_119,12,6.592725605967283,118,4
billboard_119,13,3.623233917238158,80,4
billboard_119,-1,3.623233917238158,80,4
billboard_119,-2,6.578730601047007,7,4
uspop2002_43,0,6.3839684764046964,110,4
uspop2002_43,1,15.63797855750677,18,4
uspop2002_43,2,2.5148784374779063,56,4
uspop2002_43,3,9.382732641361086,18,4
uspop2002_43,4,10.898474841208152,109,4
uspop2002_43,5,5.225844719478818,117,4
uspop2002_43,6,5.309729028334688,89,4
uspop2002_43,7,6.797652948802716,89,4
uspop2002_43,8,3.6090947346675413,6,4
uspop2002_43,9,3.245915754363214,52,4
uspop2002_43,10,6.060412272151321,18,4
uspop2002_43,11,4.248032348596299,52,4
uspop2002_43,12,8.386526621627548,18,4
uspop2002_43,13,4.431168654885302,52,4
uspop2002_43,-1,2.5148784374779063,56,4
uspop2002_43,-2,6.580886431204718,8,4
isophonics_99,0,7.0871926489465356,52,4
isophonics_99,1,5.074445782546109,82,4
isophonics_99,2,6.341828376591806,82,4
isophonics_99,3,13.616051152566165,52,4
isophonics_99,4,5.945926572552265,112,4
isophonics_99,5,7.7603446360578845,64,4
isophonics_99,6,12.778863252130325,113,4
isophonics_99,7,9.577225388156682,90,4
isophonics_99,8,2.3026118654891783,15,4
isophonics_99,9,9.89224044023735,90,4
isophonics_99,10,11.354400635573125,112,4
isophonics_99,-1,2.3026118654891783,15,4
isophonics_99,-2,8.339193704622494,7,4
uspop2002_106,0,1.9139484248869467,24,4
uspop2002_106,1,3.0164038246384863,69,4
uspop2002_106,2,7.178296659033337,52,4
uspop2002_106,3,6.527609887564746,46,4
uspop2002_106,4,11.96570356607389,7,4
uspop2002_106,5,11.995428677449045,5,4
uspop2002_106,6,12.30575593017672,115,4
uspop2002_106,7,10.297910851010634,7,4
uspop2002_106,8,13.234822370802053,18,4
uspop2002_106,9,2.31497220586166,81,4
uspop2002_106,10,3.5517659856925357,50,4
uspop2002_106,11,3.581769469507937,122,4
uspop2002_106,12,6.5804723184139755,114,4
uspop2002_106,13,4.0148357456076935,122,4
uspop2002_106,-1,1.9139484248869467,24,4
uspop2002_106,-2,7.034263994051405,12,4
jaah_110,0,15.721254650957029,18,4
jaah_110,1,15.61343745787236,106,4
jaah_110,2,6.98277990631068,109,4
jaah_110,3,12.697605736467144,109,4
jaah_110,4,15.61343745787236,106,4
jaah_110,5,6.98277990631068,109,4
jaah_110,6,11.796367263624488,109,4
jaah_110,7,16.02120325152374,106,4
jaah_110,8,10.406268690641767,118,4
jaah_110,9,6.111989931885302,52,4
jaah_110,10,7.3718137880419095,18,4
jaah_110,11,14.024301568447486,52,4
jaah_110,-1,6.111989931885302,52,4
jaah_110,-2,11.61193663416291,5,4
uspop2002_107,0,1.4621665549733924,42,4
uspop2002_107,1,2.7386127875258306,42,4
uspop2002_107,2,2.7386127875258306,42,4
uspop2002_107,3,2.7386127875258306,42,4
uspop2002_107,4,2.7386127875258306,42,4
uspop2002_107,5,3.4742983620012415,54,4
uspop2002_107,6,10.278638828717757,113,4
uspop2002_107,7,3.463157542831179,51,4
uspop2002_107,8,2.428771262474531,55,4
uspop2002_107,9,2.7386127875258306,42,4
uspop2002_107,10,2.7386127875258306,42,4
uspop2002_107,11,2.7386127875258306,42,4
uspop2002_107,12,2.7386127875258306,42,4
uspop2002_107,13,10.349137033419945,110,4
uspop2002_107,-1,1.4621665549733924,42,4
uspop2002_107,-2,3.811790848901764,6,4
isophonics_98,0,2.812195286703762,5,4
isophonics_98,1,2.25776503929253,69,4
isophonics_98,2,2.716598033413961,38,4
isophonics_98,3,2.596817314804507,69,4
isophonics_98,4,2.639114001148542,76,4
isophonics_98,5,6.123602997761808,7,4
isophonics_98,6,11.713864667388714,109,4
isophonics_98,7,4.9232818245455094,89,4
isophonics_98,8,9.387610424847416,82,4
isophonics_98,9,8.84314698021435,18,4
isophonics_98,10,5.015611774692615,7,4
isophonics_98,11,16.505106765665484,49,4
isophonics_98,-1,2.25776503929253,69,4
isophonics_98,-2,6.294559592539933,10,4
uspop2002_42,0,6.227265428787402,7,4
uspop2002_42,1,4.8105611124284735,7,4
uspop2002_42,2,14.19989574746946,115,4
uspop2002_42,3,7.28955648646214,52,4
uspop2002_42,4,7.230204842808088,18,4
uspop2002_42,5,7.820348317066055,18,4
uspop2002_42,6,8.67767373223329,52,4
uspop2002_42,7,13.988688737835394,18,4
uspop2002_42,8,7.159720199928237,18,4
uspop2002_42,9,10.36287219332193,46,4
uspop2002_42,10,17.48567444908425,52,4
uspop2002_42,11,6.703372001836539,18,4
uspop2002_42,12,8.939784024609251,52,4
uspop2002_42,13,16.237315546950022,18,4
uspop2002_42,-1,4.8105611124284735,7,4
uspop2002_42,-2,9.795209487201467,5,4
billboard_118,0,9.653555899160494,52,4
billboard_118,1,9.847257988546072,52,4
billboard_118,2,7.864715223135714,57,4
billboard_118,3,8.602377101445946,82,4
billboard_118,4,12.81323353516336,50,4
billboard_118,5,9.847257988546072,52,4
billboard_118,6,7.864715223135714,57,4
billboard_118,7,7.350269151485986,18,4
billboard_118,8,8.724580880127608,7,4
billboard_118,9,16.752712879495952,49,4
billboard_118,10,8.838338683132966,7,4
billboard_118,11,7.480772022956789,72,4
billboard_118,12,9.433303641784118,52,4
billboard_118,13,9.718450280886817,52,4
billboard_118,-1,7.350269151485986,18,4
billboard_118,-2,9.627967178500258,8,4
jaah_90,0,14.752516462415523,10,4
jaah_90,1,5.918466033547008,16,4
jaah_90,2,9.824651709492905,52,4
jaah_90,3,9.87544306566358,52,4
jaah_90,4,9.036506090882632,74,4
jaah_90,5,6.838201431000653,18,4
jaah_90,6,6.122583485543943,18,4
jaah_90,7,6.122583485543943,18,4
jaah_90,8,2.7839889601650825,24,4
jaah_90,9,16.118716456778774,112,4
jaah_90,-1,2.7839889601650825,24,4
jaah_90,-2,8.739365718103405,7,4
schubert-winterreise-audio_100,0,12.68929206751866,52,4
schubert-winterreise-audio_100,1,8.086464226476735,110,4
schubert-winterreise-audio_100,2,6.486013489572802,18,4
schubert-winterreise-audio_100,3,3.787613582039353,52,4
schubert-winterreise-audio_100,4,8.60292998231523,118,4
schubert-winterreise-audio_100,5,13.010171635795803,13,4
schubert-winterreise-audio_100,6,8.605123878016213,109,4
schubert-winterreise-audio_100,7,8.548003918279418,109,4
schubert-winterreise-audio_100,8,16.601953239526363,52,4
schubert-winterreise-audio_100,9,6.051969736641316,118,4
schubert-winterreise-audio_100,10,11.724771788139321,110,4
schubert-winterreise-audio_100,11,8.086464226476735,110,4
schubert-winterreise-audio_100,12,3.5352816590813294,52,4
schubert-winterreise-audio_100,13,6.773295117877594,118,4
schubert-winterreise-audio_100,-1,3.5352816590813294,52,4
schubert-winterreise-audio_100,-2,8.756382039125493,6,4
jaah_91,0,8.286702670030957,13,4
jaah_91,1,11.990991961814485,18,4
jaah_91,2,8.897136441624344,74,4
jaah_91,3,8.575224939243327,24,4
jaah_91,4,3.0977917799635106,46,4
jaah_91,5,0.8044540101578052,24,4
jaah_91,6,3.9162608049047622,24,4
jaah_91,7,5.585701339405114,115,4
jaah_91,8,2.8470733037886897,114,4
jaah_91,9,2.2337402981057783,24,4
jaah_91,10,16.358453145039537,89,4
jaah_91,11,16.121307382595806,64,4
jaah_91,12,11.50335989794877,46,4
jaah_91,13,12.503840076026602,52,4
jaah_91,-1,0.8044540101578052,24,4
jaah_91,-2,8.051574146474964,10,4
uspop2002_41,0,5.148623449476049,1,4
uspop2002_41,1,10.286617837745966,18,4
uspop2002_41,2,5.391950225056673,113,4
uspop2002_41,3,7.198518476192224,89,4
uspop2002_41,4,9.60646581701411,52,4
uspop2002_41,5,8.05153953860602,18,4
uspop2002_41,6,11.722147396945637,90,4
uspop2002_41,7,2.827849020586893,31,4
uspop2002_41,8,3.0157631847024864,103,4
uspop2002_41,9,11.721094939782544,106,4
uspop2002_41,10,7.982684143541753,90,4
uspop2002_41,11,7.540536509044504,90,4
uspop2002_41,12,6.454956892953893,82,4
uspop2002_41,13,6.29293811780935,18,4
uspop2002_41,-1,2.827849020586893,31,4
uspop2002_41,-2,7.3744061106755785,10,4
robbie-williams_30,0,16.64822800895902,13,4
robbie-williams_30,1,3.0402570452690294,57,4
robbie-williams_30,2,3.8111639001076743,111,4
robbie-williams_30,3,7.049447402466571,18,4
robbie-williams_30,4,2.580107750609699,53,4
robbie-williams_30,5,2.406516124465556,53,4
robbie-williams_30,6,5.276791669286022,49,4
robbie-williams_30,7,2.580107750609699,53,4
robbie-williams_30,8,7.651968108494215,18,4
robbie-williams_30,9,7.4373722872956645,18,4
robbie-williams_30,10,2.987787269956029,57,4
robbie-williams_30,11,12.723729084170731,109,4
robbie-williams_30,12,2.418591290147069,53,4
robbie-williams_30,13,2.73861278752583,76,4
robbie-williams_30,-1,2.406516124465556,53,4
robbie-williams_30,-2,5.667905748525915,8,4
isophonics_195,0,4.598020822220095,64,4
isophonics_195,1,5.404368031221101,82,4
isophonics_195,2,8.400179772720993,6,4
isophonics_195,3,2.842057167218146,34,4
isophonics_195,4,7.477910395046044,89,4
isophonics_195,5,7.258538782402981,117,4
isophonics_195,6,9.92209547408753,38,4
isophonics_195,7,2.5012482020725124,117,4
isophonics_195,8,4.8690033699808275,34,4
isophonics_195,9,7.171149590177901,19,4
isophonics_195,10,2.810133268956909,98,4
isophonics_195,11,2.810133268956909,98,4
isophonics_195,12,2.810133268956909,98,4
isophonics_195,13,2.810133268956911,98,4
isophonics_195,-1,2.5012482020725124,117,4
isophonics_195,-2,5.1203646202125555,9,4
rwc-pop_93,0,9.129501642357708,52,4
rwc-pop_93,1,7.0616446532012365,46,4
rwc-pop_93,2,2.6097206924777847,69,4
rwc-pop_93,3,4.303166436394291,7,4
rwc-pop_93,4,2.103872201487117,53,4
rwc-pop_93,5,4.051797504838317,69,4
rwc-pop_93,6,3.391690903063881,69,4
rwc-pop_93,7,13.70469511707871,117,4
rwc-pop_93,8,3.676943943787429,69,4
rwc-pop_93,9,2.14992464541784,38,4
rwc-pop_93,10,3.1909596586921474,24,4
rwc-pop_93,11,4.343151017521589,69,4
rwc-pop_93,12,2.696774397720316,69,4
rwc-pop_93,13,14.642316876765765,0,4
rwc-pop_93,-1,2.103872201487117,53,4
rwc-pop_93,-2,5.5040114064860095,9,4
rwc-pop_92,0,16.83733465509765,18,4
rwc-pop_92,1,10.397438059090701,115,4
rwc-pop_92,2,3.5888998509723224,102,4
rwc-pop_92,3,3.6121821231555087,103,4
rwc-pop_92,4,7.025391352964392,89,4
rwc-pop_92,5,7.69274717485983,18,4
rwc-pop_92,6,6.980118700631877,82,4
rwc-pop_92,7,7.8586464117235,89,4
rwc-pop_92,8,5.369492588130027,46,4
rwc-pop_92,9,4.8023663905277365,29,4
rwc-pop_92,10,10.964107478235173,18,4
rwc-pop_92,11,6.627286584062955,7,4
rwc-pop_92,12,13.95344305636532,25,4
rwc-pop_92,13,11.681845626500094,112,4
rwc-pop_92,-1,3.5888998509723224,102,4
rwc-pop_92,-2,8.385092860879793,11,4
robbie-williams_31,0,0.0,42,4
robbie-williams_31,1,0.0,42,4
robbie-williams_31,2,11.173637651145498,3,4
robbie-williams_31,3,5.623439141349054,112,4
robbie-williams_31,4,6.676110532566397,49,4
robbie-williams_31,5,0.0,42,4
robbie-williams_31,6,11.029565175776709,3,4
robbie-williams_31,7,8.000743128386318,1,4
robbie-williams_31,8,9.711228897843053,118,4
robbie-williams_31,9,0.0,42,4
robbie-williams_31,10,8.62658419165405,1,4
robbie-williams_31,11,14.409482113938529,52,4
robbie-williams_31,12,13.051211669436213,33,4
robbie-williams_31,13,15.587932846152853,51,4
robbie-williams_31,-1,0.0,42,4
robbie-williams_31,-2,7.420709667732048,9,4
casd_19,0,0.0,42,4
casd_19,1,11.980165931370188,52,4
casd_19,2,7.688804653752569,109,4
casd_19,3,5.909544065176598,46,4
casd_19,4,8.51492010808597,7,4
casd_19,5,9.920312698842018,82,4
casd_19,6,13.94063342909068,7,4
casd_19,7,10.17155168760649,51,4
casd_19,8,13.813992802454134,52,4
casd_19,9,11.614036773592508,18,4
casd_19,10,15.331290037735387,34,4
casd_19,11,18.030353255706462,18,4
casd_19,12,10.48699721477219,46,4
casd_19,13,10.778799599610402,10,4
casd_19,-1,0.0,42,4
casd_19,-2,10.58438587555683,10,4
isophonics_196,0,11.277140600298734,18,4
isophonics_196,1,10.425932066392535,25,4
isophonics_196,2,9.71459546464067,90,4
isophonics_196,3,6.5629214659971815,82,4
isophonics_196,4,8.540314969950996,82,4
isophonics_196,5,10.795086300178411,112,4
isophonics_196,6,10.32097825558216,49,4
isophonics_196,7,2.5337202700098413,53,4
isophonics_196,8,7.624297008586995,25,4
isophonics_196,9,11.987880324436356,18,4
isophonics_196,-1,2.5337202700098413,53,4
isophonics_196,-2,8.978286672607389,7,4
rwc-pop_91,0,0.0,42,4
rwc-pop_91,1,8.557145111621956,111,4
rwc-pop_91,2,7.428413811031202,18,4
rwc-pop_91,3,10.06363522115379,7,4
rwc-pop_91,4,8.4048496843435,39,4
rwc-pop_91,5,2.4761646150753465,58,4
rwc-pop_91,6,4.1859285256533845,69,4
rwc-pop_91,7,2.385486736055215,89,4
rwc-pop_91,8,5.070196894768896,89,4
rwc-pop_91,9,10.659356393132494,7,4
rwc-pop_91,10,9.157396314087858,117,4
rwc-pop_91,11,8.135282298342315,39,4
rwc-pop_91,12,9.877008217059318,64,4
rwc-pop_91,13,11.083377662259842,97,4
rwc-pop_91,-1,0.0,42,4
rwc-pop_91,-2,6.963160106041793,11,4
isophonics_197,0,3.421056362435203,3,4
isophonics_197,1,12.505385284657045,90,4
isophonics_197,2,10.673583580255915,1,4
isophonics_197,3,6.13650215836316,112,4
isophonics_197,4,6.555080809822683,82,4
isophonics_197,5,6.741643878748831,7,4
isophonics_197,6,2.4147781241395307,51,4
isophonics_197,7,11.536905059811158,52,4
isophonics_197,8,9.036078432394511,1,4
isophonics_197,9,7.522953381897757,90,4
isophonics_197,10,6.0487761755874505,7,4
isophonics_197,11,4.7754574707243265,115,4
isophonics_197,12,8.575675579964198,18,4
isophonics_197,13,13.013609906793082,18,4
isophonics_197,-1,2.4147781241395307,51,4
isophonics_197,-2,7.782677586113917,10,4
casd_18,0,13.767011960172544,52,4
casd_18,1,12.056052204935623,110,4
casd_18,2,11.386400612400049,49,4
casd_18,3,11.409182316954105,18,4
casd_18,4,10.888924109023856,52,4
casd_18,5,6.182182599087972,89,4
casd_18,6,11.25003633234984,52,4
casd_18,7,11.4653616790069,109,4
casd_18,8,2.7232102305132337,20,4
casd_18,9,7.868475157739697,46,4
casd_18,10,11.37590074310617,113,4
casd_18,11,9.831532782881816,89,4
casd_18,-1,2.7232102305132337,20,4
casd_18,-2,10.017022560680983,9,4
isophonics_4,0,6.685121108331241,13,4
isophonics_4,1,4.404590352260322,118,4
isophonics_4,2,3.171992100908875,40,4
isophonics_4,3,2.224271581122097,119,4
isophonics_4,4,6.510418797066632,118,4
isophonics_4,5,11.920266218926622,106,4
isophonics_4,6,12.378061602563662,106,4
isophonics_4,7,6.204669140564735,90,4
isophonics_4,8,13.551449940193464,52,4
isophonics_4,9,11.261432294016728,90,4
isophonics_4,10,8.714557913026946,82,4
isophonics_4,11,11.114539865996166,113,4
isophonics_4,12,8.049342481695867,90,4
isophonics_4,13,8.755616508952587,110,4
isophonics_4,-1,2.224271581122097,119,4
isophonics_4,-2,8.21045213611614,10,4
rwc-pop_94,0,15.724279718054024,52,4
rwc-pop_94,1,13.737690414732546,106,4
rwc-pop_94,2,11.856053005348622,52,4
rwc-pop_94,3,3.252822793154019,15,4
rwc-pop_94,4,0.0,42,4
rwc-pop_94,5,0.0,42,4
rwc-pop_94,6,7.8894524630336935,82,4
rwc-pop_94,7,3.779324502868017,54,4
rwc-pop_94,8,1.6356608587077823,24,4
rwc-pop_94,9,1.635660858707781,24,4
rwc-pop_94,10,2.118445686917308,15,4
rwc-pop_94,11,0.0,42,4
rwc-pop_94,12,4.582413520645795,52,4
rwc-pop_94,13,18.2917546384341,18,4
rwc-pop_94,-1,0.0,42,4
rwc-pop_94,-2,6.0359684614716915,8,4
isophonics_5,0,11.857206300828382,52,4
isophonics_5,1,8.141601305594785,7,4
isophonics_5,2,8.558725582174203,89,4
isophonics_5,3,4.263957287300044,18,4
isophonics_5,4,8.669311160914472,18,4
isophonics_5,5,8.744745322141073,90,4
isophonics_5,6,8.844659539977853,52,4
isophonics_5,7,6.980459391578694,57,4
isophonics_5,8,2.829530450157939,73,4
isophonics_5,9,12.390279454890173,0,4
isophonics_5,10,11.960373534187339,89,4
isophonics_5,11,13.45818600374122,52,4
isophonics_5,12,13.08998854994962,89,4
isophonics_5,13,4.278642032895476,96,4
isophonics_5,-1,2.829530450157939,73,4
isophonics_5,-2,8.861976136880806,9,4
jaah_26,0,16.041794773283847,10,4
jaah_26,1,7.45061026636479,115,4
jaah_26,2,6.104373590486052,46,4
jaah_26,3,7.412550016073067,115,4
jaah_26,4,4.786524882609831,49,4
jaah_26,5,9.747617776598972,52,4
jaah_26,6,3.769124834945521,49,4
jaah_26,7,7.075102466453789,18,4
jaah_26,8,16.81421706065028,10,4
jaah_26,-1,3.769124834945521,49,4
jaah_26,-2,8.800212851940683,6,4
jaah_24,0,6.7932566060101855,42,4
jaah_24,1,8.579816899337615,112,4
jaah_24,2,9.963443884065168,106,4
jaah_24,3,16.827436050771556,118,4
jaah_24,4,11.04720441229326,1,4
jaah_24,5,5.7789235324424295,82,4
jaah_24,6,1.7014891707957813,20,4
jaah_24,7,8.7462579054356,82,4
jaah_24,8,10.63351498347025,30,4
jaah_24,9,4.6827725864399925,90,4
jaah_24,10,16.33423015972349,25,4
jaah_24,11,11.371117740497281,121,4
jaah_24,12,5.891558684563058,25,4
jaah_24,13,11.75265295018192,112,4
jaah_24,-1,1.7014891707957813,20,4
jaah_24,-2,9.293119683287685,11,4
isophonics_6,0,14.210651914110736,52,4
isophonics_6,1,3.7080190762291045,111,4
isophonics_6,2,2.8039911252851293,52,4
isophonics_6,3,1.8208235321730397,29,4
isophonics_6,4,14.276413865730992,7,4
isophonics_6,5,2.2205932726995776,6,4
isophonics_6,6,2.7257197502597377,111,4
isophonics_6,7,3.9281598684928265,25,4
isophonics_6,8,5.291530710972062,111,4
isophonics_6,9,1.7891202442859102,51,4
isophonics_6,10,3.3934433527535424,49,4
isophonics_6,11,2.586724086217239,72,4
isophonics_6,12,4.240713432451103,111,4
isophonics_6,13,4.398545862838207,25,4
isophonics_6,-1,1.7891202442859102,51,4
isophonics_6,-2,4.813889292464229,9,4
robbie-williams_11,0,14.186460024898741,12,5
robbie-williams_11,1,12.721965051364233,20,5
robbie-williams_11,2,14.926036433519256,20,5
robbie-williams_11,3,5.613571757052854,34,5
robbie-williams_11,4,5.543874296162638,22,5
robbie-williams_11,5,13.237618449390844,13,5
robbie-williams_11,6,5.543874296162638,22,5
robbie-williams_11,7,7.918411994438924,22,5
robbie-williams_11,-1,5.543874296162638,22,5
robbie-williams_11,-2,9.961476537873766,5,5
robbie-williams_10,0,10.051487546751327,11,5
robbie-williams_10,1,10.042507752053739,6,5
robbie-williams_10,2,13.8756581187452,13,5
robbie-williams_10,3,6.138221612649129,11,5
robbie-williams_10,4,4.633185625124563,20,5
robbie-williams_10,5,5.645544790449813,9,5
robbie-williams_10,6,6.893081023233781,9,5
robbie-williams_10,7,15.710615025983195,13,5
robbie-williams_10,8,12.030702894196112,9,5
robbie-williams_10,9,5.764270406346253,22,5
robbie-williams_10,10,10.970192562182639,9,5
robbie-williams_10,11,6.857475502944499,9,5
robbie-williams_10,12,11.143107583218297,18,5
robbie-williams_10,13,11.728498175006955,33,5
robbie-williams_10,-1,4.633185625124563,20,5
robbie-williams_10,-2,9.391753472777536,8,5
schubert-winterreise-audio_1,0,11.452676241972796,6,5
schubert-winterreise-audio_1,1,13.934629529302386,20,5
schubert-winterreise-audio_1,2,4.142203254336731,20,5
schubert-winterreise-audio_1,3,6.608218318580029,32,5
schubert-winterreise-audio_1,4,14.403549816785223,30,5
schubert-winterreise-audio_1,-1,4.142203254336731,20,5
schubert-winterreise-audio_1,-2,10.108255432195433,4,5
schubert-winterreise-audio_0,0,15.02311932155975,30,5
schubert-winterreise-audio_0,1,4.838042862521549,11,5
schubert-winterreise-audio_0,2,8.14722219463198,33,5
schubert-winterreise-audio_0,3,14.36996305798149,19,5
schubert-winterreise-audio_0,4,13.08009488814957,11,5
schubert-winterreise-audio_0,5,12.820771270909368,30,5
schubert-winterreise-audio_0,6,10.478617603136898,12,5
schubert-winterreise-audio_0,7,10.687458061192581,9,5
schubert-winterreise-audio_0,8,8.5763514966479,9,5
schubert-winterreise-audio_0,9,10.988738695650387,26,5
schubert-winterreise-audio_0,10,14.70905914487624,9,5
schubert-winterreise-audio_0,11,8.518061526895716,10,5
schubert-winterreise-audio_0,12,13.388971804917121,11,5
schubert-winterreise-audio_0,13,15.385030635574,30,5
schubert-winterreise-audio_0,-1,4.838042862521549,11,5
schubert-winterreise-audio_0,-2,11.500821611760326,8,5
uspop2002_11,0,2.469793735099307,30,5
uspop2002_11,1,3.3695319468766876,30,5
uspop2002_11,2,2.5887918116363164,30,5
uspop2002_11,3,0.8740546107335573,30,5
uspop2002_11,4,13.32823302173136,12,5
uspop2002_11,5,8.216742861866015,11,5
uspop2002_11,6,15.223688828460032,30,5
uspop2002_11,7,4.962103711747221,8,5
uspop2002_11,8,10.75148967915825,19,5
uspop2002_11,9,9.643111309083892,0,5
uspop2002_11,10,6.372316762957355,7,5
uspop2002_11,11,15.506806836482207,6,5
uspop2002_11,12,4.446738574245323,20,5
uspop2002_11,13,17.355398848869168,30,5
uspop2002_11,-1,0.8740546107335573,30,5
uspop2002_11,-2,8.222057324210478,9,5
casd_15,0,3.8737508055127208,4,5
casd_15,1,2.626920904097656,1,5
casd_15,2,11.945874764960454,6,5
casd_15,3,12.06497470964411,5,5
casd_15,4,11.765798193678316,20,5
casd_15,5,12.57453402970501,20,5
casd_15,6,10.294229707920318,20,5
casd_15,7,3.4764367341044293,11,5
casd_15,8,11.96005042560922,12,5
casd_15,9,12.315752699936489,11,5
casd_15,10,5.233944363752231,34,5
casd_15,11,17.050590945924174,11,5
casd_15,12,11.086046011596055,1,5
casd_15,13,7.183347104536769,11,5
casd_15,-1,2.626920904097656,1,5
casd_15,-2,9.532303671498426,8,5
casd_5,0,6.830285081349746,0,5
casd_5,1,6.819047255275399,12,5
casd_5,2,9.216738895187873,0,5
casd_5,3,7.697769029923535,12,5
casd_5,4,5.371291547609136,33,5
casd_5,5,6.763215362916096,8,5
casd_5,6,17.423034420517837,19,5
casd_5,7,8.704386801138188,11,5
casd_5,8,10.480787586929265,13,5
casd_5,9,5.371291547609136,33,5
casd_5,10,4.973921288535054,8,5
casd_5,11,3.5376352635660675,18,5
casd_5,12,10.63048137968609,10,5
casd_5,13,4.27047073903299,10,5
casd_5,-1,3.5376352635660675,18,5
casd_5,-2,7.720739728519744,9,5
schubert-winterreise-audio_5,0,14.325117012012425,30,5
schubert-winterreise-audio_5,1,18.637316969692158,19,5
schubert-winterreise-audio_5,2,11.916924085814383,5,5
schubert-winterreise-audio_5,3,9.416524171226918,12,5
schubert-winterreise-audio_5,4,10.8918447930749,9,5
schubert-winterreise-audio_5,5,4.818032418452126,18,5
schubert-winterreise-audio_5,6,3.2860096912279846,18,5
schubert-winterreise-audio_5,7,0.9642849278696247,4,5
schubert-winterreise-audio_5,8,12.947437871776778,12,5
schubert-winterreise-audio_5,9,15.86631315033654,19,5
schubert-winterreise-audio_5,10,14.587144340952454,30,5
schubert-winterreise-audio_5,11,13.664965140639309,6,5
schubert-winterreise-audio_5,12,13.336872796160838,9,5
schubert-winterreise-audio_5,13,15.234053864492356,30,5
