choco_id,segment,top_dist,top_pattern,split
schubert-winterreise-audio_89,1,1.2583844842126009,118,4
schubert-winterreise-audio_89,2,0.0,42,4
schubert-winterreise-audio_89,3,1.538370149106851e-15,76,4
schubert-winterreise-audio_89,4,1.929263350325928,118,4
schubert-winterreise-audio_89,5,1.7154089378393198,28,4
schubert-winterreise-audio_89,6,1.542308598986123,118,4
schubert-winterreise-audio_89,7,1.0443494979936419,24,4
schubert-winterreise-audio_89,8,3.328568731130498,119,4
schubert-winterreise-audio_89,9,3.2067111551897023,69,4
schubert-winterreise-audio_89,10,3.328568731130498,119,4
schubert-winterreise-audio_89,11,0.9268744866010764,15,4
schubert-winterreise-audio_89,12,5.875618215759112,118,4
schubert-winterreise-audio_89,-1,0.0,42,4
schubert-winterreise-audio_89,-2,1.9349553763116534,9,4
isophonics_115,0,7.7741415636152125,90,4
isophonics_115,1,10.276136885934045,1,4
isophonics_115,2,10.176285061143869,113,4
isophonics_115,3,10.846389888015908,1,4
isophonics_115,4,9.792465982166627,1,4
isophonics_115,5,10.796146425723387,3,4
isophonics_115,6,9.792465982166627,1,4
isophonics_115,7,10.796146425723387,3,4
isophonics_115,8,9.792465982166627,1,4
isophonics_115,9,7.7741415636152125,90,4
isophonics_115,10,10.276136885934045,1,4
isophonics_115,11,10.176285061143869,113,4
isophonics_115,12,7.092014567822188,90,4
isophonics_115,-1,7.092014567822188,90,4
isophonics_115,-2,9.643170944243925,4,4
uspop2002_120,0,0.0,42,4
uspop2002_120,1,8.292099731359704,111,4
uspop2002_120,2,5.905015099842658,110,4
uspop2002_120,3,9.166756746575736,112,4
uspop2002_120,4,11.755536050049738,106,4
uspop2002_120,5,8.292099731359704,111,4
uspop2002_120,6,10.4507792608085,112,4
uspop2002_120,7,9.122579818482807,113,4
uspop2002_120,8,8.154352222369873,113,4
uspop2002_120,9,6.179296874985316,112,4
uspop2002_120,10,5.227437219239839,73,4
uspop2002_120,11,9.232931676796634,90,4
uspop2002_120,12,10.99963516852563,106,4
uspop2002_120,-1,0.0,42,4
uspop2002_120,-2,7.906039969261242,8,4
uspop2002_108,0,14.309773565664644,52,4
uspop2002_108,1,12.349125142919307,18,4
uspop2002_108,2,12.022731640516685,117,4
uspop2002_108,3,13.348391219804576,97,4
uspop2002_108,4,11.835186559733057,10,4
uspop2002_108,5,12.201403887958907,10,4
uspop2002_108,6,14.97668620248185,18,4
uspop2002_108,7,9.685129020200547,46,4
uspop2002_108,8,13.092588512573514,52,4
uspop2002_108,9,12.691013795335225,117,4
uspop2002_108,10,12.591980253570197,116,4
uspop2002_108,11,15.303625428260903,64,4
uspop2002_108,12,9.620689655172413,51,4
uspop2002_108,-1,9.620689655172413,51,4
uspop2002_108,-2,12.61756345263014,9,4
isophonics_83,0,8.64814593203833,18,4
isophonics_83,1,8.011046921002976,25,4
isophonics_83,2,11.980525716045106,7,4
isophonics_83,3,9.821655802921331,52,4
isophonics_83,4,6.543029621136356,115,4
isophonics_83,5,8.178758631157304,7,4
isophonics_83,6,10.364062577167715,89,4
isophonics_83,7,8.41476464147765,109,4
isophonics_83,8,5.283294291739504,82,4
isophonics_83,9,3.0201955980787063,109,4
isophonics_83,10,6.935172036595056,18,4
isophonics_83,11,5.777277232706027,25,4
isophonics_83,12,13.474080018407543,112,4
isophonics_83,-1,3.0201955980787063,109,4
isophonics_83,-2,8.18861607849797,9,4
billboard_11,0,10.500990837118021,106,4
billboard_11,1,9.982103486334461,1,4
billboard_11,2,6.522735323457568,65,4
billboard_11,3,9.315451983662873,89,4
billboard_11,4,6.451801543979894,65,4
billboard_11,5,7.271775286304338,46,4
billboard_11,6,13.152211896276839,52,4
billboard_11,7,2.4817406917081235,28,4
billboard_11,8,6.897219795228082,90,4
billboard_11,9,3.9791743836212494,114,4
billboard_11,10,3.7274091635521733,122,4
billboard_11,11,5.889186769712882,90,4
billboard_11,12,8.504894722743279,90,4
billboard_11,-1,2.4817406917081235,28,4
billboard_11,-2,7.282822760284598,10,4
isophonics_277,0,12.567759272329718,18,4
isophonics_277,1,15.24942251494262,115,4
isophonics_277,2,4.022787351292853,122,4
isophonics_277,3,12.208503693151089,18,4
isophonics_277,4,13.38944914456036,91,4
isophonics_277,5,2.459179217886267,17,4
isophonics_277,6,4.1837619969456705,17,4
isophonics_277,7,10.819058249362165,48,4
isophonics_277,8,8.625515890411613,17,4
isophonics_277,9,11.23043946207343,17,4
isophonics_277,10,8.724836417451968,17,4
isophonics_277,11,5.011935813089621,35,4
isophonics_277,12,13.080038071702768,51,4
isophonics_277,-1,2.459179217886267,17,4
isophonics_277,-2,9.35174516116924,8,4
billboard_103,0,0.0,42,4
billboard_103,1,9.758742536098088,113,4
billboard_103,2,8.061409665971329,25,4
billboard_103,3,4.686960432679483,118,4
billboard_103,4,9.758742536098088,113,4
billboard_103,5,8.188312049571955,89,4
billboard_103,6,4.686960432679483,118,4
billboard_103,7,4.99991081965653,111,4
billboard_103,8,6.843741770908135,82,4
billboard_103,9,6.79592537221274,51,4
billboard_103,10,9.758742536098088,113,4
billboard_103,11,8.188312049571955,89,4
billboard_103,12,3.2403703492039293,76,4
billboard_103,-1,0.0,42,4
billboard_103,-2,6.536010042365371,9,4
jaah_62,0,16.883694967836394,52,4
jaah_62,1,16.751665933091203,112,4
jaah_62,2,10.949877699814904,52,4
jaah_62,3,12.994876883144585,52,4
jaah_62,4,14.503505255106395,52,4
jaah_62,5,11.957751131731191,82,4
jaah_62,6,13.431786973741309,52,4
jaah_62,7,13.051701361980763,89,4
jaah_62,8,12.994876883144585,52,4
jaah_62,9,14.57900082860699,82,4
jaah_62,10,12.568244149395376,18,4
jaah_62,11,15.456740291919347,52,4
jaah_62,12,15.40274810633189,3,4
jaah_62,-1,10.949877699814904,52,4
jaah_62,-2,13.963574651218842,6,4
robbie-williams_3,0,14.172392818173924,18,4
robbie-williams_3,1,13.481711309530828,18,4
robbie-williams_3,2,12.090325925095224,90,4
robbie-williams_3,3,10.681351057065797,91,4
robbie-williams_3,4,13.157205971083574,25,4
robbie-williams_3,5,11.735542120856305,90,4
robbie-williams_3,6,12.19401960593067,52,4
robbie-williams_3,7,12.753085938362075,50,4
robbie-williams_3,8,8.512528362366565,115,4
robbie-williams_3,9,13.055219775129492,89,4
robbie-williams_3,10,15.199652274012447,10,4
robbie-williams_3,11,13.020609292563226,46,4
robbie-williams_3,12,15.84262301274319,49,4
robbie-williams_3,-1,8.512528362366565,115,4
robbie-williams_3,-2,12.761251343301023,11,4
jaah_76,0,21.28157582696718,18,4
jaah_76,1,11.736112039453953,18,4
jaah_76,2,14.194483194220586,115,4
jaah_76,3,10.868894954260707,112,4
jaah_76,4,12.390843249465231,52,4
jaah_76,5,23.39366104166305,25,4
jaah_76,6,11.548867377073059,18,4
jaah_76,7,2.6396208245698807,70,4
jaah_76,8,2.3298201284977758,24,4
jaah_76,9,3.8242452023137514,24,4
jaah_76,10,13.663692483040807,18,4
jaah_76,11,10.337066053850322,16,4
jaah_76,12,15.321272117887105,52,4
jaah_76,-1,2.3298201284977758,24,4
jaah_76,-2,11.810011884097186,8,4
jaah_60,0,6.7347396529211006,0,4
jaah_60,1,5.570379878045237,1,4
jaah_60,2,5.123678449719857,113,4
jaah_60,3,7.930341049145802,1,4
jaah_60,4,5.97005010166657,90,4
jaah_60,5,6.270578488296233,1,4
jaah_60,6,5.210805794437977,1,4
jaah_60,7,5.489342176140402,90,4
jaah_60,8,6.466505671572217,112,4
jaah_60,9,8.991970258624399,1,4
jaah_60,10,10.1016827926716,0,4
jaah_60,11,5.726240785324182,0,4
jaah_60,12,7.039805288627209,1,4
jaah_60,-1,5.123678449719857,113,4
jaah_60,-2,6.663547722091751,5,4
jaah_74,0,8.471940817359497,52,4
jaah_74,1,12.152212894785475,112,4
jaah_74,2,10.572452594570812,18,4
jaah_74,3,11.035371731432148,52,4
jaah_74,4,11.022299308455759,82,4
jaah_74,5,11.492785825918283,115,4
jaah_74,6,15.508551206453394,52,4
jaah_74,7,10.157001767201274,18,4
jaah_74,8,8.141418744153725,111,4
jaah_74,9,8.831878670822181,18,4
jaah_74,10,13.073945916637166,115,4
jaah_74,11,15.684311329437318,52,4
jaah_74,12,16.03273998686206,25,4
jaah_74,-1,8.141418744153725,111,4
jaah_74,-2,11.70591621492993,7,4
robbie-williams_1,0,3.189794964317869,42,4
robbie-williams_1,1,10.297896417725424,52,4
robbie-williams_1,2,13.960865551394518,18,4
robbie-williams_1,3,11.35959629836515,89,4
robbie-williams_1,4,3.7436827487364184,51,4
robbie-williams_1,5,10.493344813478407,115,4
robbie-williams_1,6,10.987602461310669,52,4
robbie-williams_1,7,12.212934411684776,90,4
robbie-williams_1,8,15.417524426866724,18,4
robbie-williams_1,9,10.379582422828724,18,4
robbie-williams_1,10,5.96115547139162,30,4
robbie-williams_1,11,6.953151365532723,115,4
robbie-williams_1,12,14.209480431248732,115,4
robbie-williams_1,-1,3.189794964317869,42,4
robbie-williams_1,-2,9.935893214221672,8,4
uspop2002_98,0,12.525016583943577,52,4
uspop2002_98,1,8.713108060896305,18,4
uspop2002_98,2,11.28916751627257,18,4
uspop2002_98,3,6.454127899578237,25,4
uspop2002_98,4,10.091834563218297,52,4
uspop2002_98,5,6.177612913412979,39,4
uspop2002_98,6,5.139492935472265,24,4
uspop2002_98,7,6.704968253956435,25,4
uspop2002_98,8,7.91377432196705,52,4
uspop2002_98,9,6.404934557239511,64,4
uspop2002_98,10,10.873133390449878,18,4
uspop2002_98,11,10.509168750382635,82,4
uspop2002_98,12,10.953270649949019,27,4
uspop2002_98,-1,5.139492935472265,24,4
uspop2002_98,-2,8.749970030518368,8,4
isophonics_275,0,7.546467230270767,109,4
isophonics_275,1,7.912252873930571,18,4
isophonics_275,2,5.697825899079299,46,4
isophonics_275,3,8.2199620714818,115,4
isophonics_275,4,9.713524410860382,89,4
isophonics_275,5,13.53490005945742,109,4
isophonics_275,6,8.864802342452373,109,4
isophonics_275,7,12.556590095073407,115,4
isophonics_275,8,10.026984993597582,109,4
isophonics_275,9,7.433494272459761,25,4
isophonics_275,10,6.798767986595288,52,4
isophonics_275,11,8.546804062972559,52,4
isophonics_275,12,16.618534343012005,89,4
isophonics_275,-1,5.697825899079299,46,4
isophonics_275,-2,9.49776235701871,7,4
billboard_868,0,7.518585770324843,46,4
billboard_868,1,8.15919926825958,18,4
billboard_868,2,4.869705423901607,52,4
billboard_868,3,4.432409554517431,89,4
billboard_868,4,7.7055850153029795,89,4
billboard_868,5,9.683057024579606,60,4
billboard_868,6,9.891368942070503,18,4
billboard_868,7,6.120568235803924,52,4
billboard_868,8,7.731581235088211,18,4
billboard_868,9,3.3260671894702316,58,4
billboard_868,10,6.246235489344538,82,4
billboard_868,11,11.118510879856771,52,4
billboard_868,12,12.36394445447108,118,4
billboard_868,-1,3.3260671894702316,58,4
billboard_868,-2,7.628216806383947,8,4
billboard_459,0,12.80976468728597,52,4
billboard_459,1,9.299770495678638,90,4
billboard_459,2,13.46875099145859,90,4
billboard_459,3,9.209124100928497,64,4
billboard_459,4,7.167376380900716,18,4
billboard_459,5,11.293221899878924,18,4
billboard_459,6,15.10909593667937,18,4
billboard_459,7,6.894999825391747,52,4
billboard_459,8,7.432374469152016,7,4
billboard_459,9,5.5778460207034914,122,4
billboard_459,10,5.281352788543019,98,4
billboard_459,11,7.267031739112275,114,4
billboard_459,12,4.609933440495926,98,4
billboard_459,-1,4.609933440495926,98,4
billboard_459,-2,8.87851098278532,8,4
isophonics_81,0,3.8573323786869933,89,4
isophonics_81,1,9.536337663303323,25,4
isophonics_81,2,14.044455492586183,52,4
isophonics_81,3,5.041238971583155,89,4
isophonics_81,4,10.66522514288352,82,4
isophonics_81,5,1.4449880579142724,119,4
isophonics_81,6,9.77298808328854,52,4
isophonics_81,7,7.282559427787924,18,4
isophonics_81,8,12.47850708699142,109,4
isophonics_81,9,2.9012687371862937,58,4
isophonics_81,10,7.609056497673018,6,4
isophonics_81,11,7.727947028767037,18,4
isophonics_81,12,15.255717627595793,18,4
isophonics_81,-1,1.4449880579142724,119,4
isophonics_81,-2,8.278278630480575,9,4
uspop2002_122,0,3.6073646429302126,42,4
uspop2002_122,1,2.9340755015424342,42,4
uspop2002_122,2,3.819189298339599,42,4
uspop2002_122,3,9.025413320860503,113,4
uspop2002_122,4,6.040194341354563,82,4
uspop2002_122,5,3.954519983467435,110,4
uspop2002_122,6,13.906794377045419,52,4
uspop2002_122,7,4.844213975131661,15,4
uspop2002_122,8,14.248975180621887,52,4
uspop2002_122,9,9.795061120500478,109,4
uspop2002_122,10,5.522249881835444,111,4
uspop2002_122,11,8.975061233102034,18,4
uspop2002_122,12,16.164793072516858,52,4
uspop2002_122,-1,2.9340755015424342,42,4
uspop2002_122,-2,7.910608148403734,9,4
isophonics_117,0,11.521473515221485,113,4
isophonics_117,1,14.198294181676935,52,4
isophonics_117,2,5.210121175509822,52,4
isophonics_117,3,8.628754847944258,52,4
isophonics_117,4,2.6219937771512245,15,4
isophonics_117,5,7.864015941621889,18,4
isophonics_117,6,16.337796756409524,18,4
isophonics_117,7,9.585230042016876,52,4
isophonics_117,8,8.628754847944258,52,4
isophonics_117,9,2.6219937771512245,15,4
isophonics_117,10,7.864015941621889,18,4
isophonics_117,11,16.41642799772589,18,4
isophonics_117,12,17.483974316706515,3,4
isophonics_117,-1,2.6219937771512245,15,4
isophonics_117,-2,9.921757470669368,5,4
rwc-pop_11,0,4.184614535526465,56,4
rwc-pop_11,1,3.862338352673814,31,4
rwc-pop_11,2,6.0243757724992415,49,4
rwc-pop_11,3,5.872050325885032,105,4
rwc-pop_11,4,11.712468837877017,39,4
rwc-pop_11,5,7.716957099321633,52,4
rwc-pop_11,6,11.867255281620254,7,4
rwc-pop_11,7,4.71024258989365,101,4
rwc-pop_11,8,6.945601436185697,115,4
rwc-pop_11,9,9.738571459843481,18,4
rwc-pop_11,10,9.550728194062525,25,4
rwc-pop_11,11,5.760891561334113,52,4
rwc-pop_11,12,8.218678155896,18,4
rwc-pop_11,-1,3.862338352673814,31,4
rwc-pop_11,-2,7.397290277124534,11,4
schubert-winterreise-audio_132,0,8.473063565388573,106,4
schubert-winterreise-audio_132,1,9.199855243652568,91,4
schubert-winterreise-audio_132,2,7.499306349215353,18,4
schubert-winterreise-audio_132,3,2.8280592539542613,33,4
schubert-winterreise-audio_132,4,5.62750802853067,98,4
schubert-winterreise-audio_132,5,12.696704376388503,90,4
schubert-winterreise-audio_132,6,1.9932257449652782,73,4
schubert-winterreise-audio_132,7,8.366600265340757,115,4
schubert-winterreise-audio_132,8,6.399943333577905,46,4
schubert-winterreise-audio_132,9,6.693830904346253,1,4
schubert-winterreise-audio_132,10,3.8306527014212666,98,4
schubert-winterreise-audio_132,11,8.934245861190773,25,4
schubert-winterreise-audio_132,12,15.047398359320011,52,4
schubert-winterreise-audio_132,-1,1.9932257449652782,73,4
schubert-winterreise-audio_132,-2,7.50695338363786,12,4
jaah_109,0,14.878001700553229,46,4
jaah_109,1,12.231030108006962,112,4
jaah_109,2,6.180018432336511,82,4
jaah_109,3,9.289616132831464,118,4
jaah_109,4,14.179532988323137,18,4
jaah_109,5,9.76239722221831,90,4
jaah_109,6,9.371415287705975,106,4
jaah_109,7,5.321305303287594,109,4
jaah_109,8,8.741073244998875,82,4
jaah_109,9,8.395578078506261,113,4
jaah_109,10,9.404757568524088,113,4
jaah_109,11,7.3345200459470785,7,4
jaah_109,12,10.791492112836071,18,4
jaah_109,-1,5.321305303287594,109,4
jaah_109,-2,9.683133709698119,10,4
schubert-winterreise-audio_74,0,9.916026734882099,52,4
schubert-winterreise-audio_74,1,3.412791563289352,118,4
schubert-winterreise-audio_74,2,10.08320025920842,90,4
schubert-winterreise-audio_74,3,2.306159358526711,101,4
schubert-winterreise-audio_74,4,4.249291750456703,49,4
schubert-winterreise-audio_74,5,1.9099837826380996,101,4
schubert-winterreise-audio_74,6,3.868106426226347,114,4
schubert-winterreise-audio_74,7,2.304160534108707,121,4
schubert-winterreise-audio_74,8,2.9116498953275216,38,4
schubert-winterreise-audio_74,9,4.337946110384416,115,4
schubert-winterreise-audio_74,10,3.486341618870998,69,4
schubert-winterreise-audio_74,11,7.716725969661245,46,4
schubert-winterreise-audio_74,12,14.237579855533289,109,4
schubert-winterreise-audio_74,-1,1.9099837826380996,101,4
schubert-winterreise-audio_74,-2,5.4415356814703,12,4
schubert-winterreise-audio_75,0,7.093690988691571,52,4
schubert-winterreise-audio_75,1,13.787110767147288,13,4
schubert-winterreise-audio_75,2,3.8506604896947954,116,4
schubert-winterreise-audio_75,3,5.238202303933307,115,4
schubert-winterreise-audio_75,4,8.558621384311843,18,4
schubert-winterreise-audio_75,5,3.8304198892475134,58,4
schubert-winterreise-audio_75,6,4.708569868032148,117,4
schubert-winterreise-audio_75,7,7.749515730334172,18,4
schubert-winterreise-audio_75,8,12.42540166034593,18,4
schubert-winterreise-audio_75,9,2.8161564618461976,117,4
schubert-winterreise-audio_75,10,5.694381526999198,115,4
schubert-winterreise-audio_75,11,5.391729695395023,82,4
schubert-winterreise-audio_75,12,13.14010299722364,110,4
schubert-winterreise-audio_75,-1,2.8161564618461976,117,4
schubert-winterreise-audio_75,-2,7.252658751015586,9,4
schubert-winterreise-audio_133,0,13.962909505362214,64,4
schubert-winterreise-audio_133,1,5.423448451257582,111,4
schubert-winterreise-audio_133,2,9.856234710247914,18,4
schubert-winterreise-audio_133,3,5.150124388094123,19,4
schubert-winterreise-audio_133,4,7.961243068827333,17,4
schubert-winterreise-audio_133,5,8.99162313287288,115,4
schubert-winterreise-audio_133,6,1.7299900682221976,119,4
schubert-winterreise-audio_133,7,3.541330624518441,77,4
schubert-winterreise-audio_133,8,3.854094291293754,89,4
schubert-winterreise-audio_133,9,6.8612891603354,89,4
schubert-winterreise-audio_133,10,6.417523016295685,82,4
schubert-winterreise-audio_133,11,4.6971289330857084,46,4
schubert-winterreise-audio_133,12,8.292834607442567,18,4
schubert-winterreise-audio_133,-1,1.7299900682221976,119,4
schubert-winterreise-audio_133,-2,6.6722903044504465,11,4
rwc-pop_10,0,9.858978898583315,18,4
rwc-pop_10,1,8.120927590042355,18,4
rwc-pop_10,2,9.848027742455402,46,4
rwc-pop_10,3,8.119994113269072,27,4
rwc-pop_10,4,7.080226522505354,52,4
rwc-pop_10,5,12.923457550265242,18,4
rwc-pop_10,6,8.765185565769738,52,4
rwc-pop_10,7,11.076133676405226,18,4
rwc-pop_10,8,9.593320977230771,18,4
rwc-pop_10,9,8.953290734817235,18,4
rwc-pop_10,10,9.687676199924201,18,4
rwc-pop_10,11,9.197463849366542,52,4
rwc-pop_10,12,9.026104960009505,52,4
rwc-pop_10,-1,7.080226522505354,52,4
rwc-pop_10,-2,9.403906798511073,4,4
isophonics_116,0,2.6038478798141877,42,4
isophonics_116,1,14.953753520503202,106,4
isophonics_116,2,2.653044377854998,53,4
isophonics_116,3,6.101962608975225,18,4
isophonics_116,4,9.226747938832714,118,4
isophonics_116,5,3.031934666845416,42,4
isophonics_116,6,4.423447146866087,52,4
isophonics_116,7,2.413362030473419,51,4
isophonics_116,8,0.0,42,4
isophonics_116,9,11.907391363536481,90,4
isophonics_116,10,3.038203048607184,110,4
isophonics_116,11,7.930247337250228,113,4
isophonics_116,12,13.326270176359078,112,4
isophonics_116,-1,0.0,42,4
isophonics_116,-2,6.2777086227629395,11,4
uspop2002_123,0,1.2541251788909193,42,4
uspop2002_123,1,1.9531522738880487,42,4
uspop2002_123,2,1.767808992108667,42,4
uspop2002_123,3,1.8581536103015848,42,4
uspop2002_123,4,1.667340331549873,42,4
uspop2002_123,5,1.9522388744894352,42,4
uspop2002_123,6,1.7570141411022544,42,4
uspop2002_123,7,1.8598326289878346,42,4
uspop2002_123,8,1.8551916419975203,42,4
uspop2002_123,9,1.8552717573708655,42,4
uspop2002_123,10,0.0,42,4
uspop2002_123,11,1.6928189942942866,42,4
uspop2002_123,12,1.8952189674551236,42,4
uspop2002_123,-1,0.0,42,4
uspop2002_123,-2,1.6437051840335701,1,4
billboard_458,0,8.449841515727005,3,4
billboard_458,1,20.03155210329602,52,4
billboard_458,2,7.847858452023483,39,4
billboard_458,3,8.94161269426921,112,4
billboard_458,4,6.981779411971678,113,4
billboard_458,5,6.1879500100592,34,4
billboard_458,6,7.142344129700209,52,4
billboard_458,7,6.817521317050819,49,4
billboard_458,8,11.961317955371335,52,4
billboard_458,9,7.340414733931033,18,4
billboard_458,10,9.083834670372871,13,4
billboard_458,11,6.1211753085616705,52,4
billboard_458,12,7.298827948195533,18,4
billboard_458,-1,6.1211753085616705,52,4
billboard_458,-2,8.785079250040775,9,4
billboard_869,0,1.2681500378229849,0,4
billboard_869,1,1.2681500378229849,0,4
billboard_869,2,1.2681500378229849,0,4
billboard_869,3,12.7471873281922,16,4
billboard_869,4,1.2681500378229849,0,4
billboard_869,5,1.2681500378229849,0,4
billboard_869,6,2.6909811055347133,4,4
billboard_869,7,2.9537154900557043,2,4
billboard_869,8,2.068247001672831,2,4
billboard_869,9,2.9951903577951855,0,4
billboard_869,10,1.2681500378229849,0,4
billboard_869,11,1.2681500378229849,0,4
billboard_869,12,1.2681500378229853,0,4
billboard_869,-1,1.2681500378229849,0,4
billboard_869,-2,2.584655506602655,4,4
isophonics_274,0,13.622282752753206,52,4
isophonics_274,1,10.120674969148716,82,4
isophonics_274,2,12.636237361225337,90,4
isophonics_274,3,11.962647474604633,89,4
isophonics_274,4,7.373668484569463,31,4
isophonics_274,5,9.30513902992484,25,4
isophonics_274,6,11.935879522524463,89,4
isophonics_274,7,11.196161967664775,64,4
isophonics_274,8,21.720839924810427,118,4
isophonics_274,9,0.0,42,4
isophonics_274,10,16.054548068201658,30,4
isophonics_274,11,13.120349807552111,90,4
isophonics_274,12,13.447115334541158,3,4
isophonics_274,-1,0.0,42,4
isophonics_274,-2,11.730426515193908,11,4
uspop2002_99,0,3.042456217192204,98,4
uspop2002_99,1,4.671045734316977,98,4
uspop2002_99,2,5.013685195442686,98,4
uspop2002_99,3,4.671045734316977,98,4
uspop2002_99,4,4.983206041241413,16,4
uspop2002_99,5,9.468233389583268,18,4
uspop2002_99,6,9.012657897541729,18,4
uspop2002_99,7,10.90095666093863,3,4
uspop2002_99,8,4.5769611236309915,89,4
uspop2002_99,9,8.32590830529646,54,4
uspop2002_99,10,10.122598656826316,1,4
uspop2002_99,11,12.974616212973682,109,4
uspop2002_99,12,9.513711239352325,7,4
uspop2002_99,-1,3.042456217192204,98,4
uspop2002_99,-2,7.482852492973358,9,4
jaah_61,0,4.016094256820555,115,4
jaah_61,1,11.289562487770702,5,4
jaah_61,2,7.9647335037632665,115,4
jaah_61,3,3.0521624466066055,122,4
jaah_61,4,4.3869062552408264,115,4
jaah_61,5,9.406448442153236,116,4
jaah_61,6,6.8205946438764435,77,4
jaah_61,7,11.31890970913573,52,4
jaah_61,8,3.038154126999726,114,4
jaah_61,9,3.607735446718305,46,4
jaah_61,10,7.346183297254495,46,4
jaah_61,11,4.1538129125235415,122,4
jaah_61,12,7.048941361388255,49,4
jaah_61,-1,3.038154126999726,114,4
jaah_61,-2,6.419249145403977,9,4
billboard_110,0,13.822619281633779,82,4
billboard_110,1,10.456168067412808,112,4
billboard_110,2,7.103594742380189,72,4
billboard_110,3,5.9971009643175766,39,4
billboard_110,4,10.449044014098188,113,4
billboard_110,5,10.456168067412808,112,4
billboard_110,6,6.570684904856272,54,4
billboard_110,7,1.4817558758527856,15,4
billboard_110,8,6.833091650067076,64,4
billboard_110,9,7.254708586196293,82,4
billboard_110,10,1.2316428517024827,15,4
billboard_110,11,5.219982414629083,49,4
billboard_110,12,15.183166252643426,49,4
billboard_110,-1,1.2316428517024827,15,4
billboard_110,-2,7.8507482825540595,9,4
uspop2002_89,0,11.565226283017894,90,4
uspop2002_89,1,10.082993888476453,52,4
uspop2002_89,2,10.435222869574622,90,4
uspop2002_89,3,10.568417041514634,52,4
uspop2002_89,4,10.135541003753245,90,4
uspop2002_89,5,9.92422240025397,90,4
uspop2002_89,6,10.715957629588868,1,4
uspop2002_89,7,12.409410145791314,18,4
uspop2002_89,8,13.687624708274912,1,4
uspop2002_89,9,10.704772402987473,112,4
uspop2002_89,10,8.141546537592301,82,4
uspop2002_89,11,8.482040199462817,1,4
uspop2002_89,12,10.896565364461127,112,4
uspop2002_89,-1,8.141546537592301,82,4
uspop2002_89,-2,10.596118498057665,6,4
billboard_104,0,17.882593719733876,25,4
billboard_104,1,12.86420662646627,52,4
billboard_104,2,10.03600829735557,11,4
billboard_104,3,10.493939704005172,82,4
billboard_104,4,11.438287603727604,68,4
billboard_104,5,17.330768278757457,52,4
billboard_104,6,15.152298578095737,3,4
billboard_104,7,11.2111397802549,118,4
billboard_104,8,7.026829846610941,54,4
billboard_104,9,8.93071827425844,90,4
billboard_104,10,8.908138672116905,17,4
billboard_104,11,12.626953410762798,35,4
billboard_104,12,7.124696209390253,39,4
billboard_104,-1,7.026829846610941,54,4
billboard_104,-2,11.617429153964302,12,4
jaah_65,0,8.176159479167179,89,4
jaah_65,1,6.476060369333603,89,4
jaah_65,2,7.990091217842331,25,4
jaah_65,3,6.447100206306287,118,4
jaah_65,4,8.867350499171028,18,4
jaah_65,5,7.101585795339041,52,4
jaah_65,6,3.8375143064643638,52,4
jaah_65,7,8.810074899704698,49,4
jaah_65,8,8.302024021510992,18,4
jaah_65,9,5.772953462186879,64,4
jaah_65,10,7.834589757647187,109,4
jaah_65,11,10.662911484756304,41,4
jaah_65,12,10.53940570111518,82,4
jaah_65,-1,3.8375143064643638,52,4
jaah_65,-2,7.755217015426544,10,4
isophonics_84,0,2.719660222185471,52,4
isophonics_84,1,7.793694667839212,18,4
isophonics_84,2,8.114336045846436,90,4
isophonics_84,3,5.110840405957948,112,4
isophonics_84,4,5.355328949462955,90,4
isophonics_84,5,7.1693668926135805,18,4
isophonics_84,6,4.3885999761082415,90,4
isophonics_84,7,3.531537881681333,7,4
isophonics_84,8,5.926722570532706,106,4
isophonics_84,9,6.645070052659812,90,4
isophonics_84,10,4.899919919751366,82,4
isophonics_84,11,8.40318721029824,90,4
isophonics_84,12,2.8256932267414996,97,4
isophonics_84,-1,2.719660222185471,52,4
isophonics_84,-2,5.606458309359908,8,4
isophonics_90,0,0.0,42,4
isophonics_90,1,7.354615463013622,106,4
isophonics_90,2,2.018051708744763,110,4
isophonics_90,3,7.036151762790016,90,4
isophonics_90,4,13.844194171107418,109,4
isophonics_90,5,11.460940232402466,112,4
isophonics_90,6,8.41760795370673,106,4
isophonics_90,7,0.0,42,4
isophonics_90,8,10.693019492826128,90,4
isophonics_90,9,5.632576810128523,52,4
isophonics_90,10,2.356020446101745,15,4
isophonics_90,11,8.707050186421945,90,4
isophonics_90,12,7.262755804700843,113,4
isophonics_90,-1,0.0,42,4
isophonics_90,-2,6.521768002457247,9,4
isophonics_112,0,2.804786125194863,109,4
isophonics_112,1,7.787322390391357,49,4
isophonics_112,2,3.243991977129619,29,4
isophonics_112,3,4.529366459361251,38,4
isophonics_112,4,5.1683604807959185,121,4
isophonics_112,5,3.6797320638643174,68,4
isophonics_112,6,4.051137154839936,28,4
isophonics_112,7,9.51000787080299,82,4
isophonics_112,8,1.994716564728647,5,4
isophonics_112,9,3.8924681073460716,68,4
isophonics_112,10,2.0137753896245014,38,4
isophonics_112,11,2.0858506392878096,54,4
isophonics_112,12,5.826081217623055,118,4
isophonics_112,-1,1.994716564728647,5,4
isophonics_112,-2,4.352892033922334,11,4
rwc-pop_14,0,15.836307791618227,18,4
rwc-pop_14,1,12.261954539631345,82,4
rwc-pop_14,2,12.10595317433597,52,4
rwc-pop_14,3,9.825589633848663,52,4
rwc-pop_14,4,3.817943741258505,122,4
