choco_id,segment,top_dist,top_pattern,split
jaah_91,6,14.507480951811786,18,4
jaah_91,7,15.369855606202975,90,4
jaah_91,8,14.012988708925745,18,4
jaah_91,9,15.574654324020266,18,4
jaah_91,-1,5.998117025183834,69,4
jaah_91,-2,12.261285828304324,7,4
uspop2002_41,0,10.55960940437142,18,4
uspop2002_41,1,5.347579936491837,52,4
uspop2002_41,2,7.112419009149576,25,4
uspop2002_41,3,10.452258260052682,18,4
uspop2002_41,4,10.622634730084574,18,4
uspop2002_41,5,5.6041644104715305,89,4
uspop2002_41,6,8.77184719488796,90,4
uspop2002_41,7,11.045320647428866,7,4
uspop2002_41,8,9.278217237221286,18,4
uspop2002_41,9,10.041205237217957,18,4
uspop2002_41,-1,5.347579936491837,52,4
uspop2002_41,-2,8.883525606737766,6,4
robbie-williams_30,0,15.325530291504254,52,4
robbie-williams_30,1,8.613031080840484,52,4
robbie-williams_30,2,10.120733713115646,49,4
robbie-williams_30,3,7.7050834864969655,89,4
robbie-williams_30,4,14.146055277174465,90,4
robbie-williams_30,5,6.746911038485436,115,4
robbie-williams_30,6,6.729396705781386,52,4
robbie-williams_30,7,13.872272792789737,82,4
robbie-williams_30,8,7.358292659850806,52,4
robbie-williams_30,9,7.674195841087988,7,4
robbie-williams_30,-1,6.729396705781386,52,4
robbie-williams_30,-2,9.829150288712716,7,4
isophonics_195,0,12.799573138690961,34,4
isophonics_195,1,11.897551182404348,34,4
isophonics_195,2,12.676236814842529,82,4
isophonics_195,3,10.54432634518307,68,4
isophonics_195,4,10.466426137888762,17,4
isophonics_195,5,10.71366880053969,46,4
isophonics_195,6,14.62504001640917,115,4
isophonics_195,7,7.857738523060534,107,4
isophonics_195,8,7.771158451999803,17,4
isophonics_195,9,2.8101332689569105,98,4
isophonics_195,-1,2.8101332689569105,98,4
isophonics_195,-2,10.216185267997579,8,4
rwc-pop_93,0,9.037180434302522,52,4
rwc-pop_93,1,7.260688541557403,115,4
rwc-pop_93,2,8.149812337808656,7,4
rwc-pop_93,3,4.965607039417916,24,4
rwc-pop_93,4,5.603607424795633,46,4
rwc-pop_93,5,7.552511374492007,115,4
rwc-pop_93,6,9.835764896835752,53,4
rwc-pop_93,7,3.770623038372171,24,4
rwc-pop_93,8,3.8617610714707915,24,4
rwc-pop_93,9,13.855601939755656,118,4
rwc-pop_93,-1,3.770623038372171,24,4
rwc-pop_93,-2,7.389315809880851,7,4
rwc-pop_92,0,17.445012983726272,18,4
rwc-pop_92,1,15.070652079530571,82,4
rwc-pop_92,2,11.422553675135676,102,4
rwc-pop_92,3,14.640987049498783,82,4
rwc-pop_92,4,12.854462944755706,97,4
rwc-pop_92,5,9.88648412586532,89,4
rwc-pop_92,6,13.768091546310485,82,4
rwc-pop_92,7,10.310359243445117,5,4
rwc-pop_92,8,11.703353788251663,117,4
rwc-pop_92,9,18.8536985777182,112,4
rwc-pop_92,-1,9.88648412586532,89,4
rwc-pop_92,-2,13.59556560142378,8,4
robbie-williams_31,0,7.931690377676413,2,4
robbie-williams_31,1,10.772661593688367,18,4
robbie-williams_31,2,9.45451908002109,90,4
robbie-williams_31,3,9.47745933433677,112,4
robbie-williams_31,4,12.751967044179436,112,4
robbie-williams_31,5,12.490733783087066,90,4
robbie-williams_31,6,8.205157741036508,96,4
robbie-williams_31,7,12.483687334474649,25,4
robbie-williams_31,8,6.125714304729116,52,4
robbie-williams_31,9,12.191569376112184,18,4
robbie-williams_31,-1,6.125714304729116,52,4
robbie-williams_31,-2,10.188515996934159,7,4
casd_19,0,11.521963723170195,111,4
casd_19,1,14.012999315694017,108,4
casd_19,2,14.217365158744252,52,4
casd_19,3,14.042465746194853,118,4
casd_19,4,12.154597687562193,52,4
casd_19,5,11.521473515221485,52,4
casd_19,6,15.48426572804608,18,4
casd_19,7,13.489095873744912,89,4
casd_19,8,13.19101863585998,82,4
casd_19,9,20.802915566720444,52,4
casd_19,-1,11.521473515221485,52,4
casd_19,-2,14.04381609509584,7,4
isophonics_196,0,7.562934522849473,18,4
isophonics_196,1,9.051362882774713,52,4
isophonics_196,2,13.316730646110937,49,4
isophonics_196,3,5.478962034023731,18,4
isophonics_196,4,7.578503141729465,39,4
isophonics_196,5,12.262899975719712,52,4
isophonics_196,6,8.229720508211795,111,4
isophonics_196,7,2.6436719140355978,53,4
isophonics_196,8,9.484012456292211,18,4
isophonics_196,9,8.222710061834768,18,4
isophonics_196,-1,2.6436719140355978,53,4
isophonics_196,-2,8.38315081435824,6,4
rwc-pop_91,0,8.622379144791076,111,4
rwc-pop_91,1,11.367470329341801,52,4
rwc-pop_91,2,9.071882315786866,108,4
rwc-pop_91,3,5.563651783251664,46,4
rwc-pop_91,4,8.074673784010889,82,4
rwc-pop_91,5,12.487818083060965,18,4
rwc-pop_91,6,10.331730214591877,97,4
rwc-pop_91,7,8.404602102667425,46,4
rwc-pop_91,8,7.437851901166496,25,4
rwc-pop_91,9,11.421213339650992,57,4
rwc-pop_91,-1,5.563651783251664,46,4
rwc-pop_91,-2,9.278327299832004,9,4
isophonics_197,0,5.777354413485894,106,4
isophonics_197,1,8.702866940528402,18,4
isophonics_197,2,6.226095785297967,90,4
isophonics_197,3,9.851317385058977,18,4
isophonics_197,4,3.169366977684818,89,4
isophonics_197,5,8.695759350267494,18,4
isophonics_197,6,5.809295924970284,90,4
isophonics_197,7,9.658897064826707,7,4
isophonics_197,8,3.730438476202556,89,4
isophonics_197,9,14.283044170375216,18,4
isophonics_197,-1,3.169366977684818,89,4
isophonics_197,-2,7.590443648869832,5,4
casd_18,0,11.320656044148532,52,4
casd_18,1,5.561300372318813,54,4
casd_18,2,11.221886526676256,82,4
casd_18,3,11.203832472371477,3,4
casd_18,4,9.609389606463,49,4
casd_18,5,11.853344827134798,112,4
casd_18,6,3.730438476202555,52,4
casd_18,7,3.835267223155166,69,4
casd_18,8,9.651307724074497,18,4
casd_18,9,9.795015597683264,52,4
casd_18,-1,3.730438476202555,52,4
casd_18,-2,8.778243887022835,8,4
isophonics_4,0,9.975356078565497,109,4
isophonics_4,1,12.620595439633258,109,4
isophonics_4,2,13.82373753301503,3,4
isophonics_4,3,12.928861886452097,41,4
isophonics_4,4,12.33472183162214,18,4
isophonics_4,5,13.264067756920063,1,4
isophonics_4,6,9.600987117303877,52,4
isophonics_4,7,10.539800565342487,89,4
isophonics_4,8,12.565417407529521,18,4
isophonics_4,9,12.234432220087662,1,4
isophonics_4,-1,9.600987117303877,52,4
isophonics_4,-2,11.988797783647163,7,4
rwc-pop_94,0,15.680453914296704,18,4
rwc-pop_94,1,12.629778148332601,18,4
rwc-pop_94,2,9.658296908236856,113,4
rwc-pop_94,3,13.40572401570522,52,4
rwc-pop_94,4,5.546447481682579,15,4
rwc-pop_94,5,13.478392449406353,52,4
rwc-pop_94,6,1.6356608587077812,24,4
rwc-pop_94,7,0.0,42,4
rwc-pop_94,8,15.62474256625028,52,4
rwc-pop_94,9,13.34705496870726,18,4
rwc-pop_94,-1,0.0,42,4
rwc-pop_94,-2,10.100655131132562,6,4
isophonics_5,0,11.857206300828382,52,4
isophonics_5,1,8.389166900484547,7,4
isophonics_5,2,8.078519984300465,89,4
isophonics_5,3,14.505349785985624,90,4
isophonics_5,4,12.708557417307954,52,4
isophonics_5,5,7.678378154405082,57,4
isophonics_5,6,4.479474924639675,15,4
isophonics_5,7,12.224052818146374,113,4
isophonics_5,8,12.410152722928949,52,4
isophonics_5,9,13.638323373754075,10,4
isophonics_5,-1,4.479474924639675,15,4
isophonics_5,-2,10.596918238278112,8,4
jaah_26,0,15.527898639141211,72,4
jaah_26,1,9.39398889441513,18,4
jaah_26,2,7.1826435668769655,118,4
jaah_26,3,12.325958416764005,115,4
jaah_26,4,12.78223583389066,18,4
jaah_26,5,9.227714421046267,49,4
jaah_26,6,8.302883329389292,115,4
jaah_26,7,17.908805850521595,7,4
jaah_26,8,10.719105704795647,46,4
jaah_26,9,12.628977870167652,69,4
jaah_26,-1,7.1826435668769655,118,4
jaah_26,-2,11.600021252700845,8,4
jaah_24,0,9.461575085130256,106,4
jaah_24,1,10.441843928987657,90,4
jaah_24,2,10.466213122351048,89,4
jaah_24,3,11.191859938999125,113,4
jaah_24,4,12.473014867348386,106,4
jaah_24,5,9.443665499885185,49,4
jaah_24,6,16.911587258177846,30,4
jaah_24,7,15.601066688126565,52,4
jaah_24,8,9.482601879582347,10,4
jaah_24,9,9.7041246731387,18,4
jaah_24,-1,9.443665499885185,49,4
jaah_24,-2,11.51775529417271,9,4
isophonics_6,0,9.2214788303863,52,4
isophonics_6,1,11.747757647751223,82,4
isophonics_6,2,10.952646426031027,90,4
isophonics_6,3,11.622313914931809,18,4
isophonics_6,4,10.03383100146663,52,4
isophonics_6,5,6.62497616265651,89,4
isophonics_6,6,4.902346013167374,89,4
isophonics_6,7,12.390747286242819,82,4
isophonics_6,8,5.311072498285552,52,4
isophonics_6,9,11.36800640218185,18,4
isophonics_6,-1,4.902346013167374,89,4
isophonics_6,-2,9.41751761831011,5,4
robbie-williams_11,0,4.538938416640993,22,5
robbie-williams_11,1,6.866399603840394,36,5
robbie-williams_11,2,11.785955183849945,9,5
robbie-williams_11,3,8.866160332903496,9,5
robbie-williams_11,4,13.59296611137955,20,5
robbie-williams_11,5,5.004546090262336,19,5
robbie-williams_11,6,4.458255312121749,34,5
robbie-williams_11,7,5.134197903216585,22,5
robbie-williams_11,8,4.538938416640993,22,5
robbie-williams_11,9,10.472104953832837,13,5
robbie-williams_11,-1,4.458255312121749,34,5
robbie-williams_11,-2,7.525846232468888,7,5
robbie-williams_10,0,9.878452752089647,12,5
robbie-williams_10,1,12.346320464538394,11,5
robbie-williams_10,2,14.310521394839252,19,5
robbie-williams_10,3,11.145374901207504,20,5
robbie-williams_10,4,13.04157351375306,20,5
robbie-williams_10,5,11.804075859488185,20,5
robbie-williams_10,6,12.568776310008642,33,5
robbie-williams_10,7,12.574758610099002,9,5
robbie-williams_10,8,12.306371907929096,26,5
robbie-williams_10,9,12.912757197989174,38,5
robbie-williams_10,-1,9.878452752089647,12,5
robbie-williams_10,-2,12.288898291194196,8,5
schubert-winterreise-audio_1,0,8.846659083078965,30,5
schubert-winterreise-audio_1,1,8.990118766401654,20,5
schubert-winterreise-audio_1,2,6.105225729884349,9,5
schubert-winterreise-audio_1,3,8.19453575080521,9,5
schubert-winterreise-audio_1,4,8.289410605147824,12,5
schubert-winterreise-audio_1,5,11.581818750300137,36,5
schubert-winterreise-audio_1,6,5.6838005405729914,19,5
schubert-winterreise-audio_1,7,3.9818628638898654,33,5
schubert-winterreise-audio_1,8,5.939423698006996,33,5
schubert-winterreise-audio_1,9,14.403549816785223,30,5
schubert-winterreise-audio_1,-1,3.9818628638898654,33,5
schubert-winterreise-audio_1,-2,8.20164056048732,7,5
schubert-winterreise-audio_0,0,20.275216973082895,11,5
schubert-winterreise-audio_0,1,16.243474862979806,34,5
schubert-winterreise-audio_0,2,18.920990049336396,30,5
schubert-winterreise-audio_0,3,16.121362700314794,6,5
schubert-winterreise-audio_0,4,21.32671506040109,30,5
schubert-winterreise-audio_0,5,16.399125944632512,9,5
schubert-winterreise-audio_0,6,20.90272470561927,19,5
schubert-winterreise-audio_0,7,17.894350738353314,36,5
schubert-winterreise-audio_0,8,18.946989382451758,15,5
schubert-winterreise-audio_0,9,16.607583543471605,19,5
schubert-winterreise-audio_0,-1,16.121362700314794,6,5
schubert-winterreise-audio_0,-2,18.363853396064343,8,5
uspop2002_11,0,4.306895171309239,30,5
uspop2002_11,1,11.475494751250121,0,5
uspop2002_11,2,12.71840119253098,11,5
uspop2002_11,3,12.23147972707767,19,5
uspop2002_11,4,14.220846014057289,11,5
uspop2002_11,5,9.879912119843892,12,5
uspop2002_11,6,10.436675590630696,11,5
uspop2002_11,7,12.45902916955411,19,5
uspop2002_11,8,10.416575901308882,30,5
uspop2002_11,9,18.03022135978914,11,5
uspop2002_11,-1,4.306895171309239,30,5
uspop2002_11,-2,11.6175530997352,5,5
casd_15,0,3.497153590313835,26,5
casd_15,1,9.828644831064965,12,5
casd_15,2,12.378974157379137,9,5
casd_15,3,11.106138568918068,11,5
casd_15,4,8.873483190038742,12,5
casd_15,5,12.773116183114762,9,5
casd_15,6,5.885223035566207,11,5
casd_15,7,9.524188493960507,9,5
casd_15,8,5.4317459851402115,11,5
casd_15,9,11.929913242112375,20,5
casd_15,-1,3.497153590313835,26,5
casd_15,-2,9.122858127760882,5,5
casd_5,0,9.335645699056467,12,5
casd_5,1,13.45811973941133,11,5
casd_5,2,6.552495417396789,33,5
casd_5,3,15.476421404853076,20,5
casd_5,4,9.71652306392791,6,5
casd_5,5,6.671389032953562,33,5
casd_5,6,5.933038955587064,23,5
casd_5,7,5.623359848077928,33,5
casd_5,8,5.301352664305938,33,5
casd_5,9,10.001694267887798,10,5
casd_5,-1,5.301352664305938,33,5
casd_5,-2,8.807004009345786,7,5
schubert-winterreise-audio_5,0,12.0806839661163,11,5
schubert-winterreise-audio_5,1,15.01679598690238,20,5
schubert-winterreise-audio_5,2,12.49624200346947,36,5
schubert-winterreise-audio_5,3,3.411789729125602,4,5
schubert-winterreise-audio_5,4,17.52057563977589,20,5
schubert-winterreise-audio_5,5,14.692730777266098,30,5
schubert-winterreise-audio_5,6,12.30872683272191,12,5
schubert-winterreise-audio_5,7,9.925749911018118,33,5
schubert-winterreise-audio_5,8,4.903619231706319,34,5
schubert-winterreise-audio_5,9,17.129655255712187,30,5
schubert-winterreise-audio_5,-1,3.411789729125602,4,5
schubert-winterreise-audio_5,-2,11.948656933381425,8,5
jaah_11,0,12.383463907933686,6,5
jaah_11,1,11.683028841071472,11,5
jaah_11,2,14.963550641483382,11,5
jaah_11,3,10.038925429607142,20,5
jaah_11,4,14.067824497341102,11,5
jaah_11,5,8.35982906367353,12,5
jaah_11,6,14.185024593248267,6,5
jaah_11,7,13.174376997591686,11,5
jaah_11,8,11.683028841071472,11,5
jaah_11,9,16.965149281123246,11,5
jaah_11,-1,8.35982906367353,12,5
jaah_11,-2,12.750420209414498,4,5
casd_16,0,16.13910067968808,6,5
casd_16,1,19.697044026978087,6,5
casd_16,2,15.434646080920736,9,5
casd_16,3,16.089228012125353,33,5
casd_16,4,16.898759532041396,12,5
casd_16,5,18.09833261054198,9,5
casd_16,6,16.76972102930497,11,5
casd_16,7,15.803198475156355,20,5
casd_16,8,19.288249366252614,20,5
casd_16,9,19.390918722282702,16,5
casd_16,-1,15.434646080920736,9,5
casd_16,-2,17.36091985352923,7,5
isophonics_199,0,4.8436309726083495,9,5
isophonics_199,1,8.082106893814517,20,5
isophonics_199,2,7.771024567582088,11,5
isophonics_199,3,11.193732321339803,12,5
isophonics_199,4,9.229147849919396,23,5
isophonics_199,5,11.04803854840053,11,5
isophonics_199,6,7.825326272577705,19,5
isophonics_199,7,4.371361235216265,13,5
isophonics_199,8,14.501189011892123,33,5
isophonics_199,9,15.053136166338579,13,5
isophonics_199,-1,4.371361235216265,13,5
isophonics_199,-2,9.391869383968935,8,5
schubert-winterreise-audio_11,0,9.669847222330372,11,5
schubert-winterreise-audio_11,1,9.413303637647841,30,5
schubert-winterreise-audio_11,2,7.686368556954658,11,5
schubert-winterreise-audio_11,3,7.376086953093467,11,5
schubert-winterreise-audio_11,4,3.501486010341653,18,5
schubert-winterreise-audio_11,5,3.399526091333898,4,5
schubert-winterreise-audio_11,6,11.528618167884646,19,5
schubert-winterreise-audio_11,7,4.2835026284727755,18,5
schubert-winterreise-audio_11,8,5.772644497511448,34,5
schubert-winterreise-audio_11,9,10.113123530277107,30,5
schubert-winterreise-audio_11,-1,3.399526091333898,4,5
schubert-winterreise-audio_11,-2,7.274450729584787,6,5
schubert-winterreise-audio_10,0,15.10580992400495,11,5
schubert-winterreise-audio_10,1,13.842519239007148,36,5
schubert-winterreise-audio_10,2,14.063840767104598,20,5
schubert-winterreise-audio_10,3,12.78750225927314,12,5
schubert-winterreise-audio_10,4,10.70010612591419,12,5
schubert-winterreise-audio_10,5,15.984692811581278,12,5
schubert-winterreise-audio_10,6,12.562743836406435,13,5
schubert-winterreise-audio_10,7,11.91889456125969,30,5
schubert-winterreise-audio_10,8,13.010183060127408,12,5
schubert-winterreise-audio_10,9,10.38487936288566,10,5
schubert-winterreise-audio_10,-1,10.38487936288566,10,5
schubert-winterreise-audio_10,-2,13.036117194756448,7,5
isophonics_198,0,9.607981967051739,30,5
isophonics_198,1,11.749857691348609,11,5
isophonics_198,2,8.793661239914695,30,5
isophonics_198,3,6.372200138230489,11,5
isophonics_198,4,13.978006335587237,15,5
isophonics_198,5,12.247533664216796,11,5
isophonics_198,6,6.068500178084776,20,5
isophonics_198,7,10.43993635544903,34,5
isophonics_198,8,8.225384854507185,11,5
isophonics_198,9,14.595191656864069,30,5
isophonics_198,-1,6.068500178084776,20,5
isophonics_198,-2,10.207825408125462,5,5
casd_17,0,11.985003510878373,20,5
casd_17,1,7.394461564654549,20,5
casd_17,2,10.858524325850055,11,5
casd_17,3,8.039087773096114,12,5
casd_17,4,11.838765200578777,19,5
casd_17,5,12.439401268706638,19,5
casd_17,6,13.425887642067025,19,5
casd_17,7,8.260762086496788,19,5
casd_17,8,8.436726799909659,20,5
casd_17,9,13.92006225470245,19,5
casd_17,-1,7.394461564654549,20,5
casd_17,-2,10.659868242694042,4,5
jaah_88,0,9.68207459024082,15,5
jaah_88,1,8.682964720514141,34,5
jaah_88,2,11.883325981612034,9,5
jaah_88,3,11.534237923281623,1,5
jaah_88,4,8.843903292432463,20,5
jaah_88,5,10.855279761113175,5,5
jaah_88,6,9.369384961356973,33,5
jaah_88,7,7.073232522088744,4,5
jaah_88,8,6.754418996551446,9,5
jaah_88,9,12.034964420753349,10,5
jaah_88,-1,6.754418996551446,9,5
jaah_88,-2,9.671378716994477,9,5
uspop2002_109,0,9.832243300662594,11,5
uspop2002_109,1,10.839069794365862,20,5
uspop2002_109,2,10.251301358762062,19,5
uspop2002_109,3,12.66252252962724,11,5
uspop2002_109,4,9.693289906080876,10,5
uspop2002_109,5,13.120474419368318,12,5
uspop2002_109,6,12.307181086748557,11,5
uspop2002_109,7,14.1584376090419,19,5
uspop2002_109,8,11.591914132106721,11,5
uspop2002_109,9,12.875686144745007,11,5
uspop2002_109,-1,9.693289906080876,10,5
uspop2002_109,-2,11.733212028150913,5,5
rwc-pop_12,0,12.788397219678307,11,5
rwc-pop_12,1,7.035792643425772,4,5
rwc-pop_12,2,11.363717111376717,20,5
rwc-pop_12,3,8.94413896798992,9,5
rwc-pop_12,4,7.734445093456031,37,5
rwc-pop_12,5,13.530968135799943,20,5
rwc-pop_12,6,13.083617025989367,11,5
rwc-pop_12,7,13.23047548539206,20,5
rwc-pop_12,8,11.11597066409381,20,5
rwc-pop_12,9,15.447063530016205,30,5
rwc-pop_12,-1,7.035792643425772,4,5
rwc-pop_12,-2,11.427458587721814,6,5
schubert-winterreise-audio_119,0,9.899464908250293,0,5
schubert-winterreise-audio_119,1,5.672073147721515,30,5
schubert-winterreise-audio_119,2,8.790178688701971,11,5
schubert-winterreise-audio_119,3,8.31579803911497,30,5
schubert-winterreise-audio_119,4,8.041842123074876,30,5
schubert-winterreise-audio_119,5,5.489125559273506,11,5
schubert-winterreise-audio_119,6,9.308540693654514,11,5
schubert-winterreise-audio_119,7,7.646702366047135,7,5
schubert-winterreise-audio_119,8,9.239368669590151,11,5
schubert-winterreise-audio_119,9,11.023067910492713,30,5
schubert-winterreise-audio_119,-1,5.489125559273506,11,5
schubert-winterreise-audio_119,-2,8.342616210592166,4,5
schubert-winterreise-audio_118,0,8.51533903088651,12,5
schubert-winterreise-audio_118,1,8.851630777418267,30,5
schubert-winterreise-audio_118,2,10.633053707820201,5,5
schubert-winterreise-audio_118,3,11.957316080450507,1,5
schubert-winterreise-audio_118,4,13.398315687355113,36,5
schubert-winterreise-audio_118,5,5.744303904599299,29,5
schubert-winterreise-audio_118,6,8.289715416615104,9,5
schubert-winterreise-audio_118,7,11.451767747479494,20,5
schubert-winterreise-audio_118,8,14.228766227161287,12,5
schubert-winterreise-audio_118,9,13.747154067169404,12,5
schubert-winterreise-audio_118,-1,5.744303904599299,29,5
schubert-winterreise-audio_118,-2,10.681736264695518,8,5
rwc-pop_13,0,14.328965865770005,33,5
rwc-pop_13,1,14.343770683876286,11,5
rwc-pop_13,2,16.990126180631187,19,5
rwc-pop_13,3,12.945118766588969,20,5
rwc-pop_13,4,14.213914821543792,12,5
rwc-pop_13,5,12.829660103022853,12,5
rwc-pop_13,6,12.276273724209807,9,5
rwc-pop_13,7,12.10525332841347,11,5
rwc-pop_13,8,10.778951281331915,20,5
rwc-pop_13,9,11.768918031366058,9,5
rwc-pop_13,-1,10.778951281331915,20,5
rwc-pop_13,-2,13.258095278675436,6,5
uspop2002_108,0,18.912716468901444,11,5
uspop2002_108,1,15.894522647074341,9,5
uspop2002_108,2,17.04875152779116,20,5
uspop2002_108,3,17.876417150279206,6,5
uspop2002_108,4,17.213511961674083,20,5
uspop2002_108,5,15.279354703085053,9,5
uspop2002_108,6,17.97502065144122,11,5
uspop2002_108,7,15.957313375952705,9,5
uspop2002_108,8,20.25157617799717,10,5
uspop2002_108,9,16.174711255088717,1,5
uspop2002_108,-1,15.279354703085053,9,5
uspop2002_108,-2,17.25838959192851,6,5
billboard_103,0,0.0,7,5
billboard_103,1,14.56442491985645,12,5
billboard_103,2,10.179249602659628,34,5
billboard_103,3,14.912866225931639,5,5
billboard_103,4,5.406815182357471,36,5
billboard_103,5,10.554653638864009,5,5
billboard_103,6,8.797226889835711,36,5
billboard_103,7,10.314553402382792,7,5
billboard_103,8,5.503349968873948,11,5
billboard_103,9,2.9841037429406807,37,5
billboard_103,-1,0.0,7,5
billboard_103,-2,8.321724357370233,7,5
robbie-williams_3,0,12.958671615396074,11,5
robbie-williams_3,1,15.143457870979486,30,5
robbie-williams_3,2,16.162264295517044,5,5
robbie-williams_3,3,13.753726119277289,20,5
robbie-williams_3,4,13.038439009156027,11,5
robbie-williams_3,5,15.512556764127744,9,5
robbie-williams_3,6,10.2294572427656,9,5
robbie-williams_3,7,15.251245051609947,12,5
robbie-williams_3,8,15.882408249238575,36,5
robbie-williams_3,9,16.102709870097122,34,5
robbie-williams_3,-1,10.2294572427656,9,5
robbie-williams_3,-2,14.403493608816493,8,5
robbie-williams_1,0,10.77811011033637,0,5
robbie-williams_1,1,11.541722381392306,11,5
robbie-williams_1,2,11.202333288463901,11,5
robbie-williams_1,3,10.09514782023944,20,5
robbie-williams_1,4,10.44626986547156,11,5
robbie-williams_1,5,10.670547438614129,9,5
robbie-williams_1,6,17.376787241589764,6,5
robbie-williams_1,7,12.340396045269465,9,5
robbie-williams_1,8,9.283886415068599,9,5
robbie-williams_1,9,16.387094339140926,9,5
robbie-williams_1,-1,9.283886415068599,9,5
robbie-williams_1,-2,12.012229494558644,5,5
uspop2002_67,0,5.176004500785542,11,5
uspop2002_67,1,10.633780557343472,19,5
uspop2002_67,2,11.656039551501163,19,5
uspop2002_67,3,6.68311980803942,11,5
uspop2002_67,4,10.738542272152058,12,5
uspop2002_67,5,2.3400687002730534,27,5
uspop2002_67,6,4.376832043795573,18,5
uspop2002_67,7,11.958211025874977,12,5
uspop2002_67,8,3.806559205442915,20,5
uspop2002_67,9,10.140906788227317,30,5
uspop2002_67,-1,2.3400687002730534,27,5
uspop2002_67,-2,7.751006445343547,7,5
rwc-pop_11,0,10.815485770937682,12,5
rwc-pop_11,1,3.3856818892114755,18,5
rwc-pop_11,2,8.593716422483322,9,5
rwc-pop_11,3,14.501568245178174,12,5
rwc-pop_11,4,15.233117202032028,10,5
rwc-pop_11,5,3.8358484915877704,18,5
rwc-pop_11,6,7.631798736991831,9,5
rwc-pop_11,7,14.417071892380205,19,5
rwc-pop_11,8,9.998513563722742,20,5
rwc-pop_11,9,13.38857215863913,19,5
rwc-pop_11,-1,3.3856818892114755,18,5
rwc-pop_11,-2,10.180137437316436,6,5
jaah_109,0,16.209216635109176,20,5
jaah_109,1,13.985022564288641,20,5
jaah_109,2,8.046165843432743,19,5
jaah_109,3,16.140224196047956,30,5
jaah_109,4,11.22971152467717,12,5
jaah_109,5,6.063648729076526,6,5
jaah_109,6,11.087641350861192,0,5
jaah_109,7,10.195677664775168,30,5
jaah_109,8,10.141874086583272,33,5
jaah_109,9,11.204946779991838,30,5
jaah_109,-1,6.063648729076526,6,5
jaah_109,-2,11.430412937484368,7,5
billboard_12,0,11.421421557424022,20,5
billboard_12,1,7.518249695108719,22,5
billboard_12,2,10.68282596091952,9,5
billboard_12,3,11.534495644547205,19,5
billboard_12,4,6.09201637356945,38,5
billboard_12,5,4.003342836236622,18,5
billboard_12,6,5.132981879244423,38,5
billboard_12,7,4.702631641109257,38,5
billboard_12,8,4.37530362459249,38,5
billboard_12,9,4.673972255678141,38,5
billboard_12,-1,4.003342836236622,18,5
billboard_12,-2,7.013724146842984,6,5
billboard_104,0,22.166359714049833,30,5
billboard_104,1,15.177683254222869,20,5
billboard_104,2,11.099177268092326,11,5
billboard_104,3,17.926723619736165,33,5
billboard_104,4,17.058504282937196,11,5
billboard_104,5,14.201612257956027,6,5
billboard_104,6,6.114615733208735,6,5
billboard_104,7,17.39920864164601,5,5
billboard_104,8,13.618517941229022,16,5
billboard_104,9,6.684921005263347,6,5
billboard_104,-1,6.114615733208735,6,5
billboard_104,-2,14.144732371834152,7,5
billboard_312,0,11.403631271797389,36,5
billboard_312,1,8.88645511007092,12,5
billboard_312,2,11.7637389002476,11,5
billboard_312,3,6.815667932770628,10,5
billboard_312,4,10.552343907874661,30,5
billboard_312,5,14.207639334449205,19,5
billboard_312,6,6.844827586206897,13,5
billboard_312,7,12.290503666672876,30,5
billboard_312,8,7.63853426433966,11,5
billboard_312,9,14.400887226598188,11,5
billboard_312,-1,6.815667932770628,10,5
billboard_312,-2,10.4804229201028,7,5
rwc-pop_14,0,14.927281124163557,11,5
rwc-pop_14,1,12.752736294475497,11,5
rwc-pop_14,2,16.40944596157211,19,5
rwc-pop_14,3,4.249851364820633,38,5
rwc-pop_14,4,6.747351618557244,31,5
rwc-pop_14,5,13.912927802858837,20,5
rwc-pop_14,6,14.86535886460878,20,5
rwc-pop_14,7,14.130454288757269,29,5
rwc-pop_14,8,4.228955732494244,31,5
rwc-pop_14,9,3.476693250373665,3,5
rwc-pop_14,-1,3.476693250373665,3,5
rwc-pop_14,-2,10.570105630268184,7,5
rwc-pop_15,0,15.047556400513503,33,5
rwc-pop_15,1,14.466791280050561,33,5
rwc-pop_15,2,15.995605445842696,11,5
rwc-pop_15,3,12.878675606387251,19,5
rwc-pop_15,4,12.946611307672828,11,5
rwc-pop_15,5,12.594376186770353,11,5
rwc-pop_15,6,12.29825302018115,11,5
rwc-pop_15,7,17.059689224391455,9,5
rwc-pop_15,8,11.197635430705942,12,5
rwc-pop_15,9,11.750806383137428,12,5
rwc-pop_15,-1,11.197635430705942,12,5
rwc-pop_15,-2,13.623600028565317,5,5
billboard_887,0,10.906123033392777,30,5
billboard_887,1,14.016456694327976,11,5
billboard_887,2,12.970388391629855,11,5
billboard_887,3,13.605272811519143,1,5
billboard_887,4,12.125311817950111,30,5
billboard_887,5,8.990482482466593,28,5
billboard_887,6,16.600234228967956,19,5
billboard_887,7,16.67479389636723,19,5
billboard_887,8,8.167228822248,11,5
billboard_887,9,12.211571284897609,19,5
billboard_887,-1,8.167228822248,11,5
billboard_887,-2,12.626786346376724,5,5
jaah_99,0,14.648051008080051,33,5
jaah_99,1,9.219512214302823,29,5
jaah_99,2,4.9946761192560185,9,5
jaah_99,3,16.674499744700842,22,5
jaah_99,4,12.078899852259047,36,5
jaah_99,5,17.009632159658732,16,5
jaah_99,6,10.43540803154242,19,5
