choco_id,segment,top_dist,top_pattern,split
casd_47,-1,4.923432770913269,3,4
casd_47,-2,9.261298399232077,3,4
billboard_119,0,15.478822170653851,109,4
billboard_119,1,13.844752436778052,18,4
billboard_119,2,14.116152275089258,18,4
billboard_119,3,12.757385774345837,25,4
billboard_119,4,13.856631718003147,18,4
billboard_119,5,13.806997312664127,18,4
billboard_119,6,12.075687783062587,18,4
billboard_119,7,14.031284054695185,18,4
billboard_119,-1,12.075687783062587,18,4
billboard_119,-2,13.745964190661505,3,4
uspop2002_43,0,5.994993948084882,34,4
uspop2002_43,1,6.67477459794805,64,4
uspop2002_43,2,4.371905224421026,5,4
uspop2002_43,3,7.999572669918562,7,4
uspop2002_43,4,4.855798108193815,116,4
uspop2002_43,5,6.307894757076198,27,4
uspop2002_43,6,2.444326586476431,63,4
uspop2002_43,7,2.5892510819307244,97,4
uspop2002_43,-1,2.444326586476431,63,4
uspop2002_43,-2,5.154814621756211,8,4
isophonics_99,0,4.274540952747814,38,4
isophonics_99,1,2.9248921441134854,116,4
isophonics_99,2,3.9021930478436992,77,4
isophonics_99,3,1.90842677269265,11,4
isophonics_99,4,6.398224523344704,115,4
isophonics_99,5,7.333202715660151,117,4
isophonics_99,6,2.849004248520104,44,4
isophonics_99,7,8.55942020217398,35,4
isophonics_99,-1,1.90842677269265,11,4
isophonics_99,-2,4.768738075887073,8,4
uspop2002_106,0,3.6186365278992,101,4
uspop2002_106,1,3.0117190843509896,38,4
uspop2002_106,2,4.86707983412762,77,4
uspop2002_106,3,5.4569169798604396,107,4
uspop2002_106,4,3.1405824342244775,29,4
uspop2002_106,5,7.214461464389788,117,4
uspop2002_106,6,4.958657857997004,121,4
uspop2002_106,7,3.412704458950109,29,4
uspop2002_106,-1,3.0117190843509896,38,4
uspop2002_106,-2,4.4600948302249535,7,4
jaah_110,0,6.287337935210259,18,4
jaah_110,1,12.184801257651518,18,4
jaah_110,2,16.093864829081365,52,4
jaah_110,3,9.25764137888906,18,4
jaah_110,4,12.32302785267437,18,4
jaah_110,5,16.093864829081365,52,4
jaah_110,6,9.702225249493768,18,4
jaah_110,7,14.339863613929943,18,4
jaah_110,-1,6.287337935210259,18,4
jaah_110,-2,12.035328368251456,2,4
uspop2002_107,0,2.295435682016267,42,4
uspop2002_107,1,5.487311057313476,54,4
uspop2002_107,2,4.392154663960755,35,4
uspop2002_107,3,5.732233577201037,6,4
uspop2002_107,4,5.135037370754835,103,4
uspop2002_107,5,3.9737545630035638,34,4
uspop2002_107,6,4.030907640846767,35,4
uspop2002_107,7,2.3409577600300553,63,4
uspop2002_107,-1,2.295435682016267,42,4
uspop2002_107,-2,4.173474039390845,7,4
isophonics_98,0,8.061409665971325,7,4
isophonics_98,1,3.5911769274345042,34,4
isophonics_98,2,4.927717717412085,18,4
isophonics_98,3,7.364693063794317,52,4
isophonics_98,4,2.536944617150223,121,4
isophonics_98,5,5.861080038288165,5,4
isophonics_98,6,3.7865931591174933,77,4
isophonics_98,7,8.455169601169587,82,4
isophonics_98,-1,2.536944617150223,121,4
isophonics_98,-2,5.5730980987922125,8,4
uspop2002_42,0,6.930219543787136,101,4
uspop2002_42,1,5.2975102401365834,29,4
uspop2002_42,2,5.405220535450968,38,4
uspop2002_42,3,5.687068377475623,29,4
uspop2002_42,4,6.813072347751462,29,4
uspop2002_42,5,4.289639926794064,69,4
uspop2002_42,6,3.269958382612694,24,4
uspop2002_42,7,6.30669293236662,115,4
uspop2002_42,-1,3.269958382612694,24,4
uspop2002_42,-2,5.499922785796894,6,4
billboard_118,0,16.448194534607,52,4
billboard_118,1,12.777409278550229,116,4
billboard_118,2,11.130522250317089,115,4
billboard_118,3,12.84144829419598,89,4
billboard_118,4,9.88806256113107,89,4
billboard_118,5,16.73614925941131,46,4
billboard_118,6,10.087577272069653,25,4
billboard_118,7,7.5194357758832995,6,4
billboard_118,-1,7.5194357758832995,6,4
billboard_118,-2,12.178599903270705,7,4
jaah_90,0,11.414092609884303,10,4
jaah_90,1,11.139932562765926,25,4
jaah_90,2,7.505764728641051,46,4
jaah_90,3,8.435264434977153,116,4
jaah_90,4,8.56372558862051,25,4
jaah_90,5,8.236562580295256,64,4
jaah_90,6,8.49186503074305,115,4
jaah_90,7,7.812970556578003,15,4
jaah_90,-1,7.505764728641051,46,4
jaah_90,-2,8.950022261563156,7,4
schubert-winterreise-audio_100,0,8.040640677024891,52,4
schubert-winterreise-audio_100,1,5.06060182628835,117,4
schubert-winterreise-audio_100,2,4.924881620649152,63,4
schubert-winterreise-audio_100,3,7.482023641005553,82,4
schubert-winterreise-audio_100,4,10.208876788336182,38,4
schubert-winterreise-audio_100,5,2.50617548800845,44,4
schubert-winterreise-audio_100,6,8.548577702589922,82,4
schubert-winterreise-audio_100,7,4.724075005873395,109,4
schubert-winterreise-audio_100,-1,2.50617548800845,44,4
schubert-winterreise-audio_100,-2,6.4369815937219865,7,4
jaah_91,0,16.17913984094537,10,4
jaah_91,1,16.128478664121563,25,4
jaah_91,2,16.564147636396296,46,4
jaah_91,3,16.951774641489248,18,4
jaah_91,4,11.495501368976381,10,4
jaah_91,5,18.276781043909008,109,4
jaah_91,6,16.85928331831263,10,4
jaah_91,7,16.785870778376285,16,4
jaah_91,-1,11.495501368976381,10,4
jaah_91,-2,16.15512216156585,6,4
uspop2002_41,0,11.324357908737445,52,4
uspop2002_41,1,6.853030783206548,18,4
uspop2002_41,2,13.73446587651659,64,4
uspop2002_41,3,10.019985973346678,117,4
uspop2002_41,4,11.29133968853784,115,4
uspop2002_41,5,11.318134932889615,7,4
uspop2002_41,6,10.641046321918157,115,4
uspop2002_41,7,13.818500325596608,82,4
uspop2002_41,-1,6.853030783206548,18,4
uspop2002_41,-2,11.125107726343685,7,4
robbie-williams_30,0,3.3165351603260507,57,4
robbie-williams_30,1,5.244667752444529,117,4
robbie-williams_30,2,4.154814693430017,117,4
robbie-williams_30,3,5.012825405831128,87,4
robbie-williams_30,4,5.679353264917487,117,4
robbie-williams_30,5,4.531826939571491,117,4
robbie-williams_30,6,2.762873876432818,97,4
robbie-williams_30,7,3.2770415299566555,87,4
robbie-williams_30,-1,2.762873876432818,97,4
robbie-williams_30,-2,4.247492327863772,4,4
isophonics_195,0,12.260233173932358,52,4
isophonics_195,1,7.237560569448316,117,4
isophonics_195,2,13.869936864765489,18,4
isophonics_195,3,14.167462848625425,46,4
isophonics_195,4,6.541666508882605,5,4
isophonics_195,5,12.786676980534006,34,4
isophonics_195,6,18.50299651150794,30,4
isophonics_195,7,2.068247001672831,2,4
isophonics_195,-1,2.068247001672831,2,4
isophonics_195,-2,10.92934755742112,8,4
rwc-pop_93,0,7.945114937332238,109,4
rwc-pop_93,1,4.148800379600602,38,4
rwc-pop_93,2,5.679091552011083,117,4
rwc-pop_93,3,8.263676373485811,117,4
rwc-pop_93,4,4.289466677308869,38,4
rwc-pop_93,5,6.294567614272964,117,4
rwc-pop_93,6,8.025561126251606,117,4
rwc-pop_93,7,9.190544693961298,103,4
rwc-pop_93,-1,4.148800379600602,38,4
rwc-pop_93,-2,6.729602919278059,4,4
rwc-pop_92,0,10.459763799417063,7,4
rwc-pop_92,1,8.043616238227143,38,4
rwc-pop_92,2,3.271412586201224,69,4
rwc-pop_92,3,5.7641672648212685,115,4
rwc-pop_92,4,6.194983778753981,87,4
rwc-pop_92,5,5.257631337118562,38,4
rwc-pop_92,6,4.772811175403054,77,4
rwc-pop_92,7,4.340446614499187,77,4
rwc-pop_92,-1,3.271412586201224,69,4
rwc-pop_92,-2,6.013104099305185,6,4
robbie-williams_31,0,4.6978250337323555,57,4
robbie-williams_31,1,4.38958203476737,34,4
robbie-williams_31,2,4.0420647882827625,117,4
robbie-williams_31,3,4.516352900252536,63,4
robbie-williams_31,4,6.699180030396781,80,4
robbie-williams_31,5,7.120021676943313,27,4
robbie-williams_31,6,4.340104164845842,63,4
robbie-williams_31,7,4.245442404843322,80,4
robbie-williams_31,-1,4.0420647882827625,117,4
robbie-williams_31,-2,5.006321629258036,6,4
casd_19,0,10.979970414225408,106,4
casd_19,1,10.544664643201063,52,4
casd_19,2,15.61783486130691,18,4
casd_19,3,10.721656770299958,2,4
casd_19,4,10.539292880047277,52,4
casd_19,5,15.26220491704411,52,4
casd_19,6,14.164189240373023,52,4
casd_19,7,10.016173009678383,52,4
casd_19,-1,10.016173009678383,52,4
casd_19,-2,12.230748342022016,4,4
isophonics_196,0,2.9880857352951664,49,4
isophonics_196,1,3.101340280247916,117,4
isophonics_196,2,3.216707277246574,116,4
isophonics_196,3,6.650458398369419,82,4
isophonics_196,4,4.5748498217750795,89,4
isophonics_196,5,8.85753943012632,115,4
isophonics_196,6,6.596264211338021,30,4
isophonics_196,7,4.959886654375966,25,4
isophonics_196,-1,2.9880857352951664,49,4
isophonics_196,-2,5.118141476096808,8,4
rwc-pop_91,0,4.700703264105274,57,4
rwc-pop_91,1,5.606047142683775,5,4
rwc-pop_91,2,11.178039771231346,115,4
rwc-pop_91,3,5.575953766332776,81,4
rwc-pop_91,4,5.033242643674854,29,4
rwc-pop_91,5,11.553731168929806,115,4
rwc-pop_91,6,5.2672625429903865,29,4
rwc-pop_91,7,4.97840162688997,117,4
rwc-pop_91,-1,4.700703264105274,57,4
rwc-pop_91,-2,6.7366727408547735,6,4
isophonics_197,0,4.071120119201875,21,4
isophonics_197,1,3.529896098823573,77,4
isophonics_197,2,4.878914325344797,38,4
isophonics_197,3,2.765508642174265,101,4
isophonics_197,4,3.8482279690506362,29,4
isophonics_197,5,4.1303450578934875,38,4
isophonics_197,6,2.771521558263464,5,4
isophonics_197,7,3.667797000854438,69,4
isophonics_197,-1,2.765508642174265,101,4
isophonics_197,-2,3.7079163464508174,7,4
casd_18,0,10.35591360007755,3,4
casd_18,1,13.092588512573506,52,4
casd_18,2,7.795887510025112,110,4
casd_18,3,12.428355921664643,52,4
casd_18,4,6.9148249294536726,15,4
casd_18,5,9.59802979683721,2,4
casd_18,6,12.02414089771825,52,4
casd_18,7,10.70271726974065,106,4
casd_18,-1,6.9148249294536726,15,4
casd_18,-2,10.364057304761324,6,4
isophonics_4,0,7.211432329473001,10,4
isophonics_4,1,6.59752592982917,6,4
isophonics_4,2,11.346556832887687,73,4
isophonics_4,3,5.1319393436470735,5,4
isophonics_4,4,7.34923778878461,115,4
isophonics_4,5,10.435764103015797,7,4
isophonics_4,6,5.137699601360212,34,4
isophonics_4,7,6.3252603072771345,80,4
isophonics_4,-1,5.1319393436470735,5,4
isophonics_4,-2,7.441927029534336,8,4
rwc-pop_94,0,1.9384862378086667,24,4
rwc-pop_94,1,4.662701446589069,15,4
rwc-pop_94,2,7.177613334165604,10,4
rwc-pop_94,3,5.379503754259574,15,4
rwc-pop_94,4,6.894115949167864,21,4
rwc-pop_94,5,2.0467921016198174,81,4
rwc-pop_94,6,5.234143144677785,117,4
rwc-pop_94,7,6.637527977015232,46,4
rwc-pop_94,-1,1.9384862378086667,24,4
rwc-pop_94,-2,4.9963604931629515,7,4
isophonics_5,0,4.52112231286606,57,4
isophonics_5,1,5.453129658074937,86,4
isophonics_5,2,3.3802778347630302,6,4
isophonics_5,3,3.8959413620220076,97,4
isophonics_5,4,8.301898698347383,18,4
isophonics_5,5,4.033966957891486,107,4
isophonics_5,6,3.9950549099668713,34,4
isophonics_5,7,3.862261386832075,69,4
isophonics_5,-1,3.3802778347630302,6,4
isophonics_5,-2,4.680456640095481,8,4
jaah_26,0,13.100317230276836,52,4
jaah_26,1,13.1904327018964,18,4
jaah_26,2,12.449732458480895,46,4
jaah_26,3,13.605338359145103,46,4
jaah_26,4,13.262566114016401,52,4
jaah_26,5,12.127076847519207,18,4
jaah_26,6,12.7048845082751,25,4
jaah_26,7,11.727636394867723,18,4
jaah_26,-1,11.727636394867723,18,4
jaah_26,-2,12.770998076809708,4,4
jaah_24,0,10.556371525574933,109,4
jaah_24,1,8.659052571659533,57,4
jaah_24,2,11.346569932235496,89,4
jaah_24,3,11.368568597758921,89,4
jaah_24,4,9.94690123772504,52,4
jaah_24,5,19.68159899200985,90,4
jaah_24,6,14.705208699685572,105,4
jaah_24,7,9.105635839566956,18,4
jaah_24,-1,8.659052571659533,57,4
jaah_24,-2,11.921238424527038,7,4
isophonics_6,0,7.727427716911695,52,4
isophonics_6,1,5.499000017190458,18,4
isophonics_6,2,8.815235837884691,109,4
isophonics_6,3,8.29460879591611,18,4
isophonics_6,4,8.725977726137694,117,4
isophonics_6,5,6.880304137015739,18,4
isophonics_6,6,11.581189903111776,52,4
isophonics_6,7,8.915593761966644,18,4
isophonics_6,-1,5.499000017190458,18,4
isophonics_6,-2,8.30491723701685,4,4
robbie-williams_11,0,2.5062940982684894,22,5
robbie-williams_11,1,1.3341753187691778,18,5
robbie-williams_11,2,2.1973121619873703,14,5
robbie-williams_11,3,2.4770048270438583,14,5
robbie-williams_11,4,3.127398009773284,3,5
robbie-williams_11,5,3.7545849893604166,3,5
robbie-williams_11,6,4.59404308499879,3,5
robbie-williams_11,7,5.482026626477895,32,5
robbie-williams_11,-1,1.3341753187691778,18,5
robbie-williams_11,-2,3.1841048895849102,5,5
robbie-williams_10,0,4.713176308560575,36,5
robbie-williams_10,1,8.472572381432968,9,5
robbie-williams_10,2,6.839505444150968,20,5
robbie-williams_10,3,8.319300511389823,9,5
robbie-williams_10,4,7.137993502975022,9,5
robbie-williams_10,5,9.216755021547957,9,5
robbie-williams_10,6,7.267992966411687,9,5
robbie-williams_10,7,6.985652869750031,33,5
robbie-williams_10,-1,4.713176308560575,36,5
robbie-williams_10,-2,7.3691186257773795,4,5
schubert-winterreise-audio_1,0,3.2464651956165493,13,5
schubert-winterreise-audio_1,1,4.015798172017971,9,5
schubert-winterreise-audio_1,2,4.504390776381373,18,5
schubert-winterreise-audio_1,3,6.804777296480523,33,5
schubert-winterreise-audio_1,4,9.121765140945238,20,5
schubert-winterreise-audio_1,5,5.6135188020759665,9,5
schubert-winterreise-audio_1,6,11.363507836263746,9,5
schubert-winterreise-audio_1,7,4.981326604866616,1,5
schubert-winterreise-audio_1,-1,3.2464651956165493,13,5
schubert-winterreise-audio_1,-2,6.206443728080998,6,5
schubert-winterreise-audio_0,0,11.82291050637933,11,5
schubert-winterreise-audio_0,1,5.215937572118995,23,5
schubert-winterreise-audio_0,2,11.69168937645986,33,5
schubert-winterreise-audio_0,3,8.979349409311705,34,5
schubert-winterreise-audio_0,4,6.6498772931738195,20,5
schubert-winterreise-audio_0,5,8.939019197276313,9,5
schubert-winterreise-audio_0,6,7.912609783066046,33,5
schubert-winterreise-audio_0,7,10.225315394197883,20,5
schubert-winterreise-audio_0,-1,5.215937572118995,23,5
schubert-winterreise-audio_0,-2,8.929588566497994,6,5
uspop2002_11,0,3.6416062494591426,0,5
uspop2002_11,1,6.638490795923603,22,5
uspop2002_11,2,8.191016220841172,34,5
uspop2002_11,3,7.138076793447643,28,5
uspop2002_11,4,6.555216854862145,19,5
uspop2002_11,5,5.796155805059758,22,5
uspop2002_11,6,10.354693571208513,9,5
uspop2002_11,7,9.106468281721126,22,5
uspop2002_11,-1,3.6416062494591426,0,5
uspop2002_11,-2,7.177715571565388,6,5
casd_15,0,10.284638117738632,11,5
casd_15,1,12.416223421105395,11,5
casd_15,2,8.498443586958357,30,5
casd_15,3,11.894515068043921,12,5
casd_15,4,13.372909951493323,19,5
casd_15,5,13.46232687712241,19,5
casd_15,6,14.298457879812945,30,5
casd_15,7,11.125860866637748,30,5
casd_15,-1,8.498443586958357,30,5
casd_15,-2,11.919171971114093,4,5
casd_5,0,7.513463935439894,30,5
casd_5,1,10.254867467580722,30,5
casd_5,2,11.660361525938072,30,5
casd_5,3,10.101050086097732,12,5
casd_5,4,12.844711871730594,30,5
casd_5,5,8.936424947608137,7,5
casd_5,6,7.8045574965531275,7,5
casd_5,7,0.0,7,5
casd_5,-1,0.0,7,5
casd_5,-2,8.639429666368535,3,5
schubert-winterreise-audio_5,0,12.6783002983137,11,5
schubert-winterreise-audio_5,1,4.4562545392325195,36,5
schubert-winterreise-audio_5,2,4.514015694835624,33,5
schubert-winterreise-audio_5,3,6.07092444873981,19,5
schubert-winterreise-audio_5,4,6.561358614857944,11,5
schubert-winterreise-audio_5,5,4.672159300869263,18,5
schubert-winterreise-audio_5,6,3.7899281380152665,4,5
schubert-winterreise-audio_5,7,4.3814141023494155,8,5
schubert-winterreise-audio_5,-1,3.7899281380152665,4,5
schubert-winterreise-audio_5,-2,5.890544392151693,7,5
jaah_11,0,14.985813743513944,19,5
jaah_11,1,13.357997154906403,20,5
jaah_11,2,14.387101998800878,19,5
jaah_11,3,14.554604225526449,20,5
jaah_11,4,11.032489044025375,11,5
jaah_11,5,11.72356743033869,20,5
jaah_11,6,12.616060485115405,20,5
jaah_11,7,12.649674649085057,20,5
jaah_11,-1,11.032489044025375,11,5
jaah_11,-2,13.163413591414026,3,5
casd_16,0,14.893707822405014,30,5
casd_16,1,14.32036417010155,11,5
casd_16,2,19.941799980059685,11,5
casd_16,3,15.788688962914467,11,5
casd_16,4,19.860736904565996,11,5
casd_16,5,16.426384260728025,9,5
casd_16,6,16.22631815025935,34,5
casd_16,7,10.56968271178582,20,5
casd_16,-1,10.56968271178582,20,5
casd_16,-2,16.00346037035249,5,5
isophonics_199,0,4.0208286484522064,10,5
isophonics_199,1,4.947014136870076,33,5
isophonics_199,2,5.214997124250913,10,5
isophonics_199,3,4.824752863126742,33,5
isophonics_199,4,4.162463198767519,33,5
isophonics_199,5,8.23620166313997,9,5
isophonics_199,6,8.232483295630912,21,5
isophonics_199,7,6.617456106918395,33,5
isophonics_199,-1,4.0208286484522064,10,5
isophonics_199,-2,5.782024629644591,4,5
schubert-winterreise-audio_11,0,4.089551955434115,28,5
schubert-winterreise-audio_11,1,3.7453101867226035,3,5
schubert-winterreise-audio_11,2,7.286721753436825,20,5
schubert-winterreise-audio_11,3,3.9691138113043305,32,5
schubert-winterreise-audio_11,4,7.921621100262471,9,5
schubert-winterreise-audio_11,5,4.7868664456624215,18,5
schubert-winterreise-audio_11,6,5.657458537072279,26,5
schubert-winterreise-audio_11,7,2.7977292473961852,4,5
schubert-winterreise-audio_11,-1,2.7977292473961852,4,5
schubert-winterreise-audio_11,-2,5.031796629661404,8,5
schubert-winterreise-audio_10,0,7.682364720911974,11,5
schubert-winterreise-audio_10,1,10.003774555175303,20,5
schubert-winterreise-audio_10,2,7.419925290719394,33,5
schubert-winterreise-audio_10,3,9.11534293448783,9,5
schubert-winterreise-audio_10,4,8.120598139904573,20,5
schubert-winterreise-audio_10,5,8.318067666395535,11,5
schubert-winterreise-audio_10,6,6.10907105116682,6,5
schubert-winterreise-audio_10,7,4.090387792726628,33,5
schubert-winterreise-audio_10,-1,4.090387792726628,33,5
schubert-winterreise-audio_10,-2,7.6074415189360085,5,5
isophonics_198,0,3.5022075592898823,6,5
isophonics_198,1,6.546595088538003,11,5
isophonics_198,2,7.087360422933628,9,5
isophonics_198,3,8.773405929582413,20,5
isophonics_198,4,7.357444239086851,20,5
isophonics_198,5,5.145649143981811,20,5
isophonics_198,6,5.002585538395671,19,5
isophonics_198,7,4.029543100414425,27,5
isophonics_198,-1,3.5022075592898823,6,5
isophonics_198,-2,5.930598877777836,6,5
casd_17,0,9.087515445917315,34,5
casd_17,1,15.516111069944026,11,5
casd_17,2,7.201119611720591,19,5
casd_17,3,14.003524271885762,9,5
casd_17,4,10.20313887027826,11,5
casd_17,5,13.340471979200142,9,5
casd_17,6,15.332802339631426,11,5
casd_17,7,13.489117911168362,30,5
casd_17,-1,7.201119611720591,19,5
casd_17,-2,12.271725187468235,5,5
jaah_88,0,10.251344855365984,9,5
jaah_88,1,9.653509709050642,9,5
jaah_88,2,6.8152971954324215,9,5
jaah_88,3,8.521620401586055,33,5
jaah_88,4,11.693659674178365,9,5
jaah_88,5,10.823261271087002,9,5
jaah_88,6,5.54751929005064,38,5
jaah_88,7,4.172413793103449,38,5
jaah_88,-1,4.172413793103449,38,5
jaah_88,-2,8.43482827373182,3,5
uspop2002_109,0,6.418634620570798,28,5
uspop2002_109,1,5.7902805108878885,4,5
uspop2002_109,2,3.7647450894562575,38,5
uspop2002_109,3,4.356238436711102,38,5
uspop2002_109,4,4.497687343375857,3,5
uspop2002_109,5,5.810805261609375,37,5
uspop2002_109,6,2.565144114505211,37,5
uspop2002_109,7,2.565144114505211,37,5
uspop2002_109,-1,2.565144114505211,37,5
uspop2002_109,-2,4.471084936452712,5,5
rwc-pop_12,0,5.427749416991397,18,5
rwc-pop_12,1,10.299989032929984,33,5
rwc-pop_12,2,6.270554785082651,26,5
rwc-pop_12,3,9.488728528334214,34,5
rwc-pop_12,4,9.972077544767616,36,5
rwc-pop_12,5,10.413907284142255,9,5
rwc-pop_12,6,11.05056747941582,9,5
rwc-pop_12,7,5.054459657142764,33,5
rwc-pop_12,-1,5.054459657142764,33,5
rwc-pop_12,-2,8.497254216100838,6,5
schubert-winterreise-audio_119,0,3.4941772526602484,6,5
schubert-winterreise-audio_119,1,2.378248138709388,8,5
schubert-winterreise-audio_119,2,4.658938451093987,10,5
schubert-winterreise-audio_119,3,2.1636385437311687,37,5
schubert-winterreise-audio_119,4,3.020047955773621,10,5
schubert-winterreise-audio_119,5,3.9936409024285746,33,5
schubert-winterreise-audio_119,6,3.6077354467183045,37,5
schubert-winterreise-audio_119,7,3.830769102202276,33,5
schubert-winterreise-audio_119,-1,2.1636385437311687,37,5
schubert-winterreise-audio_119,-2,3.393399474164696,5,5
schubert-winterreise-audio_118,0,6.993754645596752,6,5
schubert-winterreise-audio_118,1,3.0929900413608142,33,5
schubert-winterreise-audio_118,2,4.903558609748538,23,5
schubert-winterreise-audio_118,3,4.1611060795170856,20,5
schubert-winterreise-audio_118,4,6.682074446312627,9,5
schubert-winterreise-audio_118,5,4.467580404761432,32,5
schubert-winterreise-audio_118,6,2.963461597074692,33,5
schubert-winterreise-audio_118,7,4.111951491129041,18,5
schubert-winterreise-audio_118,-1,2.963461597074692,33,5
schubert-winterreise-audio_118,-2,4.672059664437622,7,5
rwc-pop_13,0,7.370503123269859,21,5
rwc-pop_13,1,7.8938784814051575,18,5
rwc-pop_13,2,6.265361621053359,33,5
rwc-pop_13,3,6.820245967229315,18,5
rwc-pop_13,4,6.854700601261661,21,5
rwc-pop_13,5,3.063536461026377,14,5
rwc-pop_13,6,5.273100471735564,23,5
rwc-pop_13,7,6.947484339274958,32,5
rwc-pop_13,-1,3.063536461026377,14,5
rwc-pop_13,-2,6.311101383282031,6,5
uspop2002_108,0,5.776042199970345,27,5
uspop2002_108,1,4.553062760319194,37,5
uspop2002_108,2,4.8435389131635285,21,5
uspop2002_108,3,4.308102865214001,18,5
uspop2002_108,4,5.031086478424799,18,5
uspop2002_108,5,4.678898668140833,18,5
uspop2002_108,6,4.842464756992149,18,5
uspop2002_108,7,5.631310042458368,3,5
uspop2002_108,-1,4.308102865214001,18,5
uspop2002_108,-2,4.958063335585402,5,5
billboard_103,0,0.0,7,5
billboard_103,1,9.637946456097712,11,5
billboard_103,2,11.963579292532136,34,5
billboard_103,3,11.54138755241146,11,5
billboard_103,4,11.280487820554526,30,5
billboard_103,5,6.727364389492594,34,5
billboard_103,6,7.701687663469359,11,5
billboard_103,7,6.062545585594207,34,5
billboard_103,-1,0.0,7,5
billboard_103,-2,8.114374845018999,4,5
robbie-williams_3,0,5.543579375718097,6,5
robbie-williams_3,1,5.417251256603299,10,5
robbie-williams_3,2,7.055222132160407,33,5
robbie-williams_3,3,4.623455168293767,33,5
robbie-williams_3,4,7.095178480450026,33,5
robbie-williams_3,5,5.381244126334144,20,5
robbie-williams_3,6,13.686158677945656,36,5
robbie-williams_3,7,3.7677443836843283,1,5
robbie-williams_3,-1,3.7677443836843283,1,5
robbie-williams_3,-2,6.571229200148716,6,5
robbie-williams_1,0,3.046508303263748,6,5
robbie-williams_1,1,6.053197580721161,33,5
robbie-williams_1,2,10.967211428437603,20,5
robbie-williams_1,3,4.459588662027334,33,5
robbie-williams_1,4,6.912825626693139,18,5
robbie-williams_1,5,5.9557923523734235,26,5
robbie-williams_1,6,6.360339920170849,4,5
robbie-williams_1,7,3.616376741604447,3,5
robbie-williams_1,-1,3.046508303263748,6,5
robbie-williams_1,-2,5.921480076911463,7,5
uspop2002_67,0,3.762849566602407,36,5
uspop2002_67,1,5.046454825124404,33,5
uspop2002_67,2,2.518717092236704,33,5
uspop2002_67,3,4.236821212106211,23,5
uspop2002_67,4,6.2350177143084995,9,5
uspop2002_67,5,1.4946396493241247,18,5
uspop2002_67,6,4.588539722998622,4,5
uspop2002_67,7,3.210000351902663,23,5
uspop2002_67,-1,1.4946396493241247,18,5
uspop2002_67,-2,3.886630016825454,6,5
rwc-pop_11,0,6.142264065293861,36,5
rwc-pop_11,1,6.269156136853833,18,5
rwc-pop_11,2,6.556667826307981,32,5
rwc-pop_11,3,8.001021783736677,9,5
rwc-pop_11,4,6.346373499825436,18,5
rwc-pop_11,5,7.034778560379786,15,5
rwc-pop_11,6,11.860114113179757,33,5
rwc-pop_11,7,9.103203366611572,20,5
rwc-pop_11,-1,6.142264065293861,36,5
rwc-pop_11,-2,7.664197419023613,7,5
jaah_109,0,16.28338516956046,11,5
jaah_109,1,8.168993901058391,11,5
jaah_109,2,15.559998563345694,11,5
jaah_109,3,11.227633334646493,11,5
jaah_109,4,12.658836263769,19,5
jaah_109,5,8.992730582496609,11,5
jaah_109,6,14.680090378050432,20,5
jaah_109,7,13.374565902475755,11,5
jaah_109,-1,8.168993901058391,11,5
jaah_109,-2,12.618279261925355,3,5
billboard_12,0,16.842956872087683,20,5
billboard_12,1,11.175978571353317,16,5
billboard_12,2,13.413903908770244,9,5
billboard_12,3,13.364971875994938,9,5
billboard_12,4,14.126866991195186,11,5
billboard_12,5,13.231497749656599,33,5
billboard_12,6,16.33162750845459,20,5
billboard_12,7,16.32750427827823,20,5
billboard_12,-1,11.175978571353317,16,5
billboard_12,-2,14.35191346947385,5,5
billboard_104,0,21.714940581794558,9,5
billboard_104,1,18.809957643222734,11,5
billboard_104,2,16.25798075312083,11,5
billboard_104,3,18.664850252771473,9,5
billboard_104,4,18.914633935982565,11,5
billboard_104,5,13.070478030936503,20,5
billboard_104,6,21.289689800358328,30,5
billboard_104,7,15.949711025826522,19,5
billboard_104,-1,13.070478030936503,20,5
billboard_104,-2,18.08403025300169,5,5
billboard_312,0,3.0377627257771973,36,5
billboard_312,1,9.290944026507,19,5
billboard_312,2,3.3511316348727545,18,5
billboard_312,3,9.303254004771075,20,5
billboard_312,4,7.2725519517296355,9,5
billboard_312,5,5.4855501460000005,20,5
billboard_312,6,9.688213170404346,12,5
billboard_312,7,5.177870684710683,34,5
billboard_312,-1,3.0377627257771973,36,5
billboard_312,-2,6.575909793096587,7,5
rwc-pop_14,0,8.79516541070517,6,5
rwc-pop_14,1,8.614100930420818,33,5
rwc-pop_14,2,6.988290699201896,38,5
rwc-pop_14,3,7.160425989891817,2,5
rwc-pop_14,4,8.275538786789218,23,5
rwc-pop_14,5,7.704948453933005,18,5
rwc-pop_14,6,4.200992182223273,31,5
rwc-pop_14,7,4.802923455746489,31,5
rwc-pop_14,-1,4.200992182223273,31,5
rwc-pop_14,-2,7.06779823861396,7,5
rwc-pop_15,0,9.348898464366128,22,5
rwc-pop_15,1,8.14010418091193,9,5
rwc-pop_15,2,11.110754717497363,9,5
rwc-pop_15,3,7.000297258848892,9,5
rwc-pop_15,4,9.34670422688528,9,5
rwc-pop_15,5,7.561519391322804,18,5
rwc-pop_15,6,11.00613276236833,9,5
rwc-pop_15,7,12.995494508742397,9,5
rwc-pop_15,-1,7.000297258848892,9,5
rwc-pop_15,-2,9.563738188867891,3,5
billboard_887,0,12.706826369524995,36,5
