choco_id,segment,top_dist,top_pattern,split
jaah_88,-1,6.550771255570308,62,3
jaah_88,-2,9.175865155433502,9,3
uspop2002_109,0,12.568563448467172,11,3
uspop2002_109,1,10.72876604868739,59,3
uspop2002_109,2,14.019383133657339,18,3
uspop2002_109,3,6.69436378902682,72,3
uspop2002_109,4,15.11008947044967,85,3
uspop2002_109,5,13.67907608258855,72,3
uspop2002_109,6,8.206117754992247,50,3
uspop2002_109,7,13.073638960588564,50,3
uspop2002_109,8,12.845012727200784,85,3
uspop2002_109,9,15.380508689975947,59,3
uspop2002_109,10,12.10650565569763,61,3
uspop2002_109,11,13.051735525891267,61,3
uspop2002_109,12,13.232890598016462,75,3
uspop2002_109,13,12.01256526050664,49,3
uspop2002_109,-1,6.69436378902682,72,3
uspop2002_109,-2,12.336372653267606,9,3
rwc-pop_12,0,9.513679993328438,61,3
rwc-pop_12,1,5.881736783145511,72,3
rwc-pop_12,2,6.5450283389144985,62,3
rwc-pop_12,3,16.664700637113576,50,3
rwc-pop_12,4,10.692088154715362,61,3
rwc-pop_12,5,5.2515214940413335,23,3
rwc-pop_12,6,6.687032902331264,82,3
rwc-pop_12,7,13.677239657954294,85,3
rwc-pop_12,8,11.109871776568598,6,3
rwc-pop_12,9,10.34864871956945,41,3
rwc-pop_12,10,14.629480522449118,13,3
rwc-pop_12,11,14.840792034272242,61,3
rwc-pop_12,12,17.293008904063072,59,3
rwc-pop_12,13,10.986087299390155,4,3
rwc-pop_12,-1,5.2515214940413335,23,3
rwc-pop_12,-2,11.008636944132636,12,3
schubert-winterreise-audio_119,0,7.3492175645397335,2,3
schubert-winterreise-audio_119,1,8.478008902943122,4,3
schubert-winterreise-audio_119,2,6.073274332492891,5,3
schubert-winterreise-audio_119,3,10.219354000865511,2,3
schubert-winterreise-audio_119,4,10.503778834203418,75,3
schubert-winterreise-audio_119,5,0.0,27,3
schubert-winterreise-audio_119,6,7.470930584940143,4,3
schubert-winterreise-audio_119,7,8.074324038589404,4,3
schubert-winterreise-audio_119,8,10.656511465909833,2,3
schubert-winterreise-audio_119,9,11.723478683290821,2,3
schubert-winterreise-audio_119,10,5.859532919988424,27,3
schubert-winterreise-audio_119,11,12.732662316074062,0,3
schubert-winterreise-audio_119,12,8.312419257473094,75,3
schubert-winterreise-audio_119,13,9.275797974397197,2,3
schubert-winterreise-audio_119,-1,0.0,27,3
schubert-winterreise-audio_119,-2,8.337806491121976,6,3
schubert-winterreise-audio_118,0,11.03954625202748,2,3
schubert-winterreise-audio_118,1,10.683118134686476,2,3
schubert-winterreise-audio_118,2,10.513849085475412,79,3
schubert-winterreise-audio_118,3,10.97619302479139,1,3
schubert-winterreise-audio_118,4,2.7757549775872636,62,3
schubert-winterreise-audio_118,5,3.6549284238670046,49,3
schubert-winterreise-audio_118,6,6.836788469413498,61,3
schubert-winterreise-audio_118,7,7.530792910108112,59,3
schubert-winterreise-audio_118,8,1.7927718526284075,8,3
schubert-winterreise-audio_118,9,11.611873766375119,82,3
schubert-winterreise-audio_118,10,5.892290252805403,3,3
schubert-winterreise-audio_118,11,9.882243651910196,61,3
schubert-winterreise-audio_118,12,3.03208173034643,16,3
schubert-winterreise-audio_118,13,14.284500967669912,79,3
schubert-winterreise-audio_118,-1,1.7927718526284075,8,3
schubert-winterreise-audio_118,-2,7.893338107120866,11,3
rwc-pop_13,0,16.719702575738754,50,3
rwc-pop_13,1,11.222999041748245,11,3
rwc-pop_13,2,16.422474884491304,41,3
rwc-pop_13,3,12.549343749274517,85,3
rwc-pop_13,4,15.49346837947152,85,3
rwc-pop_13,5,14.107494571735886,85,3
rwc-pop_13,6,15.544936969905516,75,3
rwc-pop_13,7,14.804984779333278,85,3
rwc-pop_13,8,11.788994041028499,72,3
rwc-pop_13,9,12.087485789979192,85,3
rwc-pop_13,10,10.074263485735504,16,3
rwc-pop_13,11,13.79775783539432,72,3
rwc-pop_13,12,12.475791063635837,11,3
rwc-pop_13,13,14.652139645628749,18,3
rwc-pop_13,-1,10.074263485735504,16,3
rwc-pop_13,-2,13.69584548665008,8,3
uspop2002_108,0,15.348168950425219,72,3
uspop2002_108,1,14.5574122728202,72,3
uspop2002_108,2,12.853757599367816,22,3
uspop2002_108,3,13.471553682507814,60,3
uspop2002_108,4,13.040775711336686,18,3
uspop2002_108,5,13.166657886680094,26,3
uspop2002_108,6,14.299611679119227,11,3
uspop2002_108,7,12.16622143946714,86,3
uspop2002_108,8,13.865070870706099,57,3
uspop2002_108,9,14.003694093911866,18,3
uspop2002_108,10,12.610180286141409,56,3
uspop2002_108,11,13.570181341489274,26,3
uspop2002_108,12,16.233919144700415,85,3
uspop2002_108,13,13.118412508001237,6,3
uspop2002_108,-1,12.16622143946714,86,3
uspop2002_108,-2,13.73611553333389,11,3
billboard_103,0,0.0,27,3
billboard_103,1,6.659459044707246,5,3
billboard_103,2,6.540825781390068,49,3
billboard_103,3,5.8886062620852115,50,3
billboard_103,4,0.0,27,3
billboard_103,5,14.946436270690647,79,3
billboard_103,6,4.309862041928005,23,3
billboard_103,7,7.671154487896202,27,3
billboard_103,8,11.580098964745234,6,3
billboard_103,9,3.226672431804022,55,3
billboard_103,10,0.0,27,3
billboard_103,11,8.563222247935562,16,3
billboard_103,12,2.874712413885009,16,3
billboard_103,13,2.9184313216710014,55,3
billboard_103,-1,0.0,27,3
billboard_103,-2,5.369962947767014,9,3
robbie-williams_3,0,14.729174217424056,61,3
robbie-williams_3,1,14.729174217424056,61,3
robbie-williams_3,2,14.729174217424056,61,3
robbie-williams_3,3,15.143546205449223,61,3
robbie-williams_3,4,8.860123226624058,32,3
robbie-williams_3,5,13.903854930424087,61,3
robbie-williams_3,6,13.905137674454755,61,3
robbie-williams_3,7,13.905137674454755,61,3
robbie-williams_3,8,10.414207002507775,78,3
robbie-williams_3,9,13.21174620601411,78,3
robbie-williams_3,10,13.905137674454755,61,3
robbie-williams_3,11,19.9243292026006,83,3
robbie-williams_3,12,15.892988979170449,34,3
robbie-williams_3,13,14.676677932987168,32,3
robbie-williams_3,-1,8.860123226624058,32,3
robbie-williams_3,-2,14.137886382958134,5,3
robbie-williams_1,0,2.6825724605209276,5,3
robbie-williams_1,1,13.496157025575002,75,3
robbie-williams_1,2,12.788559933023071,11,3
robbie-williams_1,3,14.483620663999886,13,3
robbie-williams_1,4,16.372267088207728,75,3
robbie-williams_1,5,13.002743696563643,75,3
robbie-williams_1,6,7.948462859644836,11,3
robbie-williams_1,7,14.102900250713315,75,3
robbie-williams_1,8,13.606769403603996,28,3
robbie-williams_1,9,14.055404637518473,41,3
robbie-williams_1,10,13.72074771850338,61,3
robbie-williams_1,11,7.710039473319359,68,3
robbie-williams_1,12,14.75821784819213,43,3
robbie-williams_1,13,18.047870352394405,55,3
robbie-williams_1,-1,2.6825724605209276,5,3
robbie-williams_1,-2,12.626880957984296,10,3
uspop2002_67,0,9.556391241221307,79,3
uspop2002_67,1,7.256634178165478,75,3
uspop2002_67,2,11.670554530269555,75,3
uspop2002_67,3,10.443637299694126,85,3
uspop2002_67,4,7.6442528519591,16,3
uspop2002_67,5,8.695229465505113,18,3
uspop2002_67,6,7.483076427384242,85,3
uspop2002_67,7,9.843846197838845,49,3
uspop2002_67,8,3.173819029101802,62,3
uspop2002_67,9,3.3140245353179947,55,3
uspop2002_67,10,2.9022931603449376,50,3
uspop2002_67,11,8.977611206365063,11,3
uspop2002_67,12,3.739789905523491,11,3
uspop2002_67,13,8.076882352582304,6,3
uspop2002_67,-1,2.9022931603449376,50,3
uspop2002_67,-2,7.341288741519527,11,3
rwc-pop_11,0,5.2269538331006,83,3
rwc-pop_11,1,7.8670205218117,72,3
rwc-pop_11,2,3.1150644672234935,82,3
rwc-pop_11,3,10.752982607555118,43,3
rwc-pop_11,4,13.306614628283043,11,3
rwc-pop_11,5,14.691213289553176,49,3
rwc-pop_11,6,10.676354350228955,11,3
rwc-pop_11,7,4.830325577464154,83,3
rwc-pop_11,8,4.501254944579332,14,3
rwc-pop_11,9,4.990776272308529,83,3
rwc-pop_11,10,14.793766563386951,85,3
rwc-pop_11,11,13.881023668077288,11,3
rwc-pop_11,12,8.092380556287281,85,3
rwc-pop_11,13,18.033345385114625,75,3
rwc-pop_11,-1,3.1150644672234935,82,3
rwc-pop_11,-2,9.625648333212444,9,3
jaah_109,0,15.067900222740832,32,3
jaah_109,1,14.31595237038409,79,3
jaah_109,2,13.099818008920016,16,3
jaah_109,3,9.045268633994112,60,3
jaah_109,4,13.739605302353016,75,3
jaah_109,5,11.579226140048315,1,3
jaah_109,6,7.653385936311509,79,3
jaah_109,7,7.5525704139261585,85,3
jaah_109,8,3.9835795541459027,50,3
jaah_109,9,12.428690773370755,4,3
jaah_109,10,9.334897383247819,75,3
jaah_109,11,10.54370610395883,61,3
jaah_109,12,6.212306071828982,72,3
jaah_109,13,13.012958875368557,6,3
jaah_109,-1,3.9835795541459027,50,3
jaah_109,-2,10.540704699328492,12,3
billboard_12,0,9.63919552497037,11,3
billboard_12,1,11.213592164293766,42,3
billboard_12,2,6.347755134199612,11,3
billboard_12,3,10.577133031351233,42,3
billboard_12,4,5.932262302742314,11,3
billboard_12,5,12.407745174251273,45,3
billboard_12,6,4.599895309773899,82,3
billboard_12,7,2.1373747885947223,82,3
billboard_12,8,5.2099214780428476,87,3
billboard_12,9,4.658013181757528,82,3
billboard_12,10,5.036283334130529,87,3
billboard_12,11,4.388024184364572,82,3
billboard_12,12,5.168159169697598,87,3
billboard_12,13,5.057017351626277,82,3
billboard_12,-1,2.1373747885947223,82,3
billboard_12,-2,6.598026580699752,5,3
billboard_104,0,17.21435813617307,49,3
billboard_104,1,17.877905374918242,75,3
billboard_104,2,13.314900060261223,59,3
billboard_104,3,10.247414917194323,61,3
billboard_104,4,7.213822773064852,60,3
billboard_104,5,21.630806630395675,32,3
billboard_104,6,22.43720262936433,79,3
billboard_104,7,17.24669745566465,85,3
billboard_104,8,6.756773146491676,79,3
billboard_104,9,5.409453564971369,28,3
billboard_104,10,7.339138965914111,61,3
billboard_104,11,13.66312681939089,8,3
billboard_104,12,14.261361951394411,57,3
billboard_104,13,5.318846754388647,28,3
billboard_104,-1,5.318846754388647,28,3
billboard_104,-2,12.852272084256247,11,3
billboard_312,0,5.421940936566858,16,3
billboard_312,1,5.218729418352119,59,3
billboard_312,2,5.812288634235019,79,3
billboard_312,3,13.189925622649826,75,3
billboard_312,4,4.9809983765893975,28,3
billboard_312,5,11.691384268416282,79,3
billboard_312,6,9.114592838735772,79,3
billboard_312,7,9.721508570904701,85,3
billboard_312,8,2.715941400918356,16,3
billboard_312,9,5.218729418352119,59,3
billboard_312,10,5.812288634235019,79,3
billboard_312,11,13.189925622649826,75,3
billboard_312,12,15.051161264507996,61,3
billboard_312,13,14.394930736741204,45,3
billboard_312,-1,2.715941400918356,16,3
billboard_312,-2,8.681024695989606,8,3
rwc-pop_14,0,16.626894678049727,61,3
rwc-pop_14,1,11.84962007147435,61,3
rwc-pop_14,2,15.613380340590204,75,3
rwc-pop_14,3,15.613380340590204,75,3
rwc-pop_14,4,5.264101157729679,78,3
rwc-pop_14,5,5.879992881809534,33,3
rwc-pop_14,6,2.795603393780152,21,3
rwc-pop_14,7,14.331268459143383,49,3
rwc-pop_14,8,10.571623111896125,49,3
rwc-pop_14,9,15.068442743239993,85,3
rwc-pop_14,10,3.360521306029149,21,3
rwc-pop_14,11,6.052043414310901,33,3
rwc-pop_14,12,2.335872860710337,21,3
rwc-pop_14,13,2.3335810411520446,21,3
rwc-pop_14,-1,2.3335810411520446,21,3
rwc-pop_14,-2,9.121166128607557,7,3
rwc-pop_15,0,14.249653186425716,72,3
rwc-pop_15,1,14.923028832521444,72,3
rwc-pop_15,2,13.23718054837934,50,3
rwc-pop_15,3,16.19865894832464,61,3
rwc-pop_15,4,10.989550219682124,11,3
rwc-pop_15,5,7.189861900608495,49,3
rwc-pop_15,6,15.24104774175154,85,3
rwc-pop_15,7,14.654391459922243,75,3
rwc-pop_15,8,10.800771210408806,28,3
rwc-pop_15,9,14.117984246748502,61,3
rwc-pop_15,10,18.061190417205715,85,3
rwc-pop_15,11,9.327952698517443,85,3
rwc-pop_15,12,8.48909911621923,75,3
rwc-pop_15,13,10.608885625793372,75,3
rwc-pop_15,-1,7.189861900608495,49,3
rwc-pop_15,-2,12.720661153750614,8,3
billboard_887,0,12.508344420533328,4,3
billboard_887,1,13.963601401156097,2,3
billboard_887,2,15.38294374893432,75,3
billboard_887,3,16.52832397613764,61,3
billboard_887,4,4.229834301294678,87,3
billboard_887,5,14.220584718165284,61,3
billboard_887,6,10.623544175285057,79,3
billboard_887,7,10.882411165293806,85,3
billboard_887,8,1.9487335440443645,87,3
billboard_887,9,13.963601401156097,2,3
billboard_887,10,8.783801706197211,28,3
billboard_887,11,10.753272875118245,30,3
billboard_887,12,12.455927059278414,85,3
billboard_887,13,10.093071639736413,50,3
billboard_887,-1,1.9487335440443645,87,3
billboard_887,-2,11.166999723737927,10,3
jaah_99,0,11.0912735780806,50,3
jaah_99,1,12.27288321083427,85,3
jaah_99,2,6.430826473478023,33,3
jaah_99,3,12.641388246135637,41,3
jaah_99,4,12.076180109638479,85,3
jaah_99,5,11.66296158822121,11,3
jaah_99,6,12.56218775678118,41,3
jaah_99,7,6.0659524260185735,32,3
jaah_99,8,3.409785177746963,23,3
jaah_99,9,17.0390280826806,75,3
jaah_99,10,10.00292763327932,49,3
jaah_99,11,3.8626846799835706,83,3
jaah_99,12,8.196403753034534,32,3
jaah_99,13,12.246453537936503,50,3
jaah_99,-1,3.409785177746963,23,3
jaah_99,-2,9.96863830384639,10,3
billboard_311,0,8.109498841639017,1,3
billboard_311,1,9.046714541492054,61,3
billboard_311,2,5.583013135558545,79,3
billboard_311,3,8.109498841639017,1,3
billboard_311,4,9.918604529595207,61,3
billboard_311,5,6.853919957743754,79,3
billboard_311,6,12.785096016170055,49,3
billboard_311,7,11.801846930168988,6,3
billboard_311,8,9.481567323289134,79,3
billboard_311,9,7.752162062731207,1,3
billboard_311,10,8.628617044731872,79,3
billboard_311,11,10.46430999115389,75,3
billboard_311,12,10.990807963514067,1,3
billboard_311,13,10.805861689332751,4,3
billboard_311,-1,5.583013135558545,79,3
billboard_311,-2,9.309394204911397,7,3
casd_49,0,5.400241109691882,16,3
casd_49,1,4.872207575497948,6,3
casd_49,2,7.411587482657116,16,3
casd_49,3,7.396370868297716,49,3
casd_49,4,7.278190508286437,50,3
casd_49,5,7.278190508286437,50,3
casd_49,6,0.0,27,3
casd_49,7,11.07218773596276,50,3
casd_49,8,8.99775371624323,23,3
casd_49,9,8.889398353744625,16,3
casd_49,10,0.0,27,3
casd_49,11,5.41516565074147,16,3
casd_49,12,10.264675118644517,49,3
casd_49,13,13.317355666575079,85,3
casd_49,-1,0.0,27,3
casd_49,-2,6.970951735330659,7,3
rwc-pop_16,0,13.663072427421149,75,3
rwc-pop_16,1,19.012887549884212,75,3
rwc-pop_16,2,9.185982962994915,18,3
rwc-pop_16,3,6.694119555480597,11,3
rwc-pop_16,4,13.067873669248335,18,3
rwc-pop_16,5,11.476504976188957,61,3
rwc-pop_16,6,14.872326246774158,16,3
rwc-pop_16,7,3.7326292085554424,62,3
rwc-pop_16,8,14.18835624842091,75,3
rwc-pop_16,9,8.529814118383442,11,3
rwc-pop_16,10,9.804737504224871,11,3
rwc-pop_16,11,14.455978935778669,75,3
rwc-pop_16,12,15.4673623625433,59,3
rwc-pop_16,13,15.083871740455786,50,3
rwc-pop_16,-1,3.7326292085554424,62,3
rwc-pop_16,-2,12.08825125045391,8,3
casd_48,0,2.23101049925818,73,3
casd_48,1,12.755405000163366,75,3
casd_48,2,2.854528912990911,31,3
casd_48,3,12.595001650948516,49,3
casd_48,4,8.38191743180112,72,3
casd_48,5,2.9053131041345415,55,3
casd_48,6,13.621606254623746,79,3
casd_48,7,8.647114672085698,85,3
casd_48,8,13.149759359955315,61,3
casd_48,9,11.507713382806871,61,3
casd_48,10,3.330488282483844,56,3
casd_48,11,10.078600137777942,49,3
casd_48,12,12.5783395345291,16,3
