choco_id,segment,top_dist,top_pattern,split
schubert-winterreise-audio_78,4,14.3376453339368,82,3
schubert-winterreise-audio_78,5,14.325314148244626,62,3
schubert-winterreise-audio_78,6,16.147534351601404,50,3
schubert-winterreise-audio_78,7,12.350665639390797,8,3
schubert-winterreise-audio_78,8,12.247812782485516,11,3
schubert-winterreise-audio_78,9,6.383176833855623,34,3
schubert-winterreise-audio_78,10,11.705042766232596,50,3
schubert-winterreise-audio_78,11,0.0,27,3
schubert-winterreise-audio_78,-1,0.0,27,3
schubert-winterreise-audio_78,-2,12.743553660683588,11,3
schubert-winterreise-audio_79,0,8.90169591986284,75,3
schubert-winterreise-audio_79,1,11.545121633465369,75,3
schubert-winterreise-audio_79,2,9.729761152302563,83,3
schubert-winterreise-audio_79,3,14.670863810508644,75,3
schubert-winterreise-audio_79,4,8.555877050579754,18,3
schubert-winterreise-audio_79,5,8.880097052527454,18,3
schubert-winterreise-audio_79,6,12.988378597689103,9,3
schubert-winterreise-audio_79,7,13.975826335491211,32,3
schubert-winterreise-audio_79,8,9.48521911652367,61,3
schubert-winterreise-audio_79,9,6.162870680918633,22,3
schubert-winterreise-audio_79,10,9.93839526064033,18,3
schubert-winterreise-audio_79,11,10.558370681064542,59,3
schubert-winterreise-audio_79,-1,6.162870680918633,22,3
schubert-winterreise-audio_79,-2,10.449373107631176,8,3
jaah_110,0,7.082640263591558,11,3
jaah_110,1,16.447218573696258,49,3
jaah_110,2,14.68109269634317,75,3
jaah_110,3,17.037248484119473,61,3
jaah_110,4,10.60752654960592,49,3
jaah_110,5,13.795172258643959,75,3
jaah_110,6,10.80393584424288,11,3
jaah_110,7,5.223995673492714,49,3
jaah_110,8,12.281478761564061,75,3
jaah_110,9,14.255555689423995,79,3
jaah_110,10,14.570556942258932,61,3
jaah_110,11,17.114333646719196,75,3
jaah_110,-1,5.223995673492714,49,3
jaah_110,-2,12.825062948641843,5,3
jaah_104,0,1.6347519056735944,1,3
jaah_104,1,11.739543630870742,75,3
jaah_104,2,5.872202195147038,49,3
jaah_104,3,13.423274727112025,79,3
jaah_104,4,14.032375085318856,75,3
jaah_104,5,9.903652985109334,75,3
jaah_104,6,4.9107371017274986,49,3
jaah_104,7,15.142083712873124,79,3
jaah_104,8,12.905399878215585,16,3
jaah_104,9,9.654910710738989,16,3
jaah_104,10,13.423274727112025,79,3
jaah_104,11,1.6347519056735944,1,3
jaah_104,-1,1.6347519056735944,1,3
jaah_104,-2,9.523079880464367,5,3
schubert-winterreise-audio_86,0,10.85950982441818,41,3
schubert-winterreise-audio_86,1,11.496690833405323,49,3
schubert-winterreise-audio_86,2,11.260851550644823,61,3
schubert-winterreise-audio_86,3,3.3494457986576025,87,3
schubert-winterreise-audio_86,4,6.1422156684277365,32,3
schubert-winterreise-audio_86,5,12.352193910857087,72,3
schubert-winterreise-audio_86,6,10.436376517532109,11,3
schubert-winterreise-audio_86,7,12.649944894203971,85,3
schubert-winterreise-audio_86,8,8.140816262351107,61,3
schubert-winterreise-audio_86,9,12.75655854723696,75,3
schubert-winterreise-audio_86,10,12.591224790941842,18,3
schubert-winterreise-audio_86,11,6.247425153323035,6,3
schubert-winterreise-audio_86,-1,3.3494457986576025,87,3
schubert-winterreise-audio_86,-2,9.856937812666647,11,3
rwc-pop_20,0,9.34683144312335,59,3
rwc-pop_20,1,12.834165906148327,49,3
rwc-pop_20,2,16.060684931708998,85,3
rwc-pop_20,3,17.607720107162542,61,3
rwc-pop_20,4,14.633015705334985,18,3
rwc-pop_20,5,15.758271708201022,75,3
rwc-pop_20,6,15.134611999668158,28,3
rwc-pop_20,7,16.409228574247557,85,3
rwc-pop_20,8,13.950161843426352,72,3
rwc-pop_20,9,14.370521584355284,75,3
rwc-pop_20,10,11.523472916696226,85,3
rwc-pop_20,11,10.364836970358791,60,3
rwc-pop_20,-1,9.34683144312335,59,3
rwc-pop_20,-2,13.999460307535967,9,3
isophonics_126,0,15.023712925221014,85,3
isophonics_126,1,10.862698394461518,73,3
isophonics_126,2,14.576349893536007,85,3
isophonics_126,3,13.84786542873029,16,3
isophonics_126,4,13.357908139720202,11,3
isophonics_126,5,8.399595851214134,34,3
isophonics_126,6,14.28912011380109,85,3
isophonics_126,7,12.956515125043984,85,3
isophonics_126,8,4.829402367735445,43,3
isophonics_126,9,17.953980676065346,61,3
isophonics_126,10,13.958384726096078,72,3
isophonics_126,11,17.087416012056487,75,3
isophonics_126,-1,4.829402367735445,43,3
isophonics_126,-2,13.095245804473464,9,3
uspop2002_113,0,21.773827955340675,75,3
uspop2002_113,1,14.804573159828298,79,3
uspop2002_113,2,13.442704416202963,2,3
uspop2002_113,3,12.946301332528444,61,3
uspop2002_113,4,4.855675669450808,0,3
uspop2002_113,5,12.846204508471914,79,3
uspop2002_113,6,8.729741283539106,5,3
uspop2002_113,7,11.446055559518356,6,3
uspop2002_113,8,12.763244735224054,16,3
uspop2002_113,9,13.728685782604193,75,3
uspop2002_113,10,14.714484439444963,11,3
uspop2002_113,11,16.824582829774926,61,3
uspop2002_113,-1,4.855675669450808,0,3
uspop2002_113,-2,13.239673472660725,9,3
uspop2002_107,0,0.9226957351903208,5,3
uspop2002_107,1,2.255262046093918,5,3
uspop2002_107,2,6.774238640302464,16,3
uspop2002_107,3,4.3466402896228,6,3
uspop2002_107,4,2.255262046093918,5,3
uspop2002_107,5,10.332075473541757,28,3
uspop2002_107,6,12.464229436984404,75,3
uspop2002_107,7,2.255262046093918,5,3
uspop2002_107,8,2.255262046093918,5,3
uspop2002_107,9,10.447721050479506,6,3
uspop2002_107,10,2.255262046093918,5,3
uspop2002_107,11,2.255262046093918,5,3
uspop2002_107,-1,0.9226957351903208,5,3
uspop2002_107,-2,4.901597741890397,5,3
rwc-pop_2,0,7.750819833128133,60,3
rwc-pop_2,1,8.453112619666262,13,3
rwc-pop_2,2,4.387041776973775,6,3
rwc-pop_2,3,10.437999954205557,16,3
rwc-pop_2,4,10.863218329994876,72,3
rwc-pop_2,5,11.302864957282658,18,3
rwc-pop_2,6,11.886840113981622,13,3
rwc-pop_2,7,8.029005088493731,82,3
rwc-pop_2,8,7.037714774761177,49,3
rwc-pop_2,9,12.754006621408418,45,3
rwc-pop_2,10,2.716926290150648,24,3
rwc-pop_2,11,3.8640696788177404,19,3
rwc-pop_2,-1,2.716926290150648,24,3
rwc-pop_2,-2,8.290301669905384,11,3
casd_42,0,0.0,27,3
casd_42,1,10.962860228951403,2,3
casd_42,2,9.139622484963892,2,3
casd_42,3,8.580457845424025,79,3
casd_42,4,7.423730308972482,1,3
casd_42,5,10.264993673882676,61,3
casd_42,6,9.289168125880167,0,3
casd_42,7,4.528184953975246,38,3
casd_42,8,3.110241606972928,24,3
casd_42,9,2.4605085367084607,10,3
casd_42,10,3.0431889213355396,21,3
casd_42,11,3.115207606314538,19,3
casd_42,-1,0.0,27,3
casd_42,-2,5.993180357781781,11,3
billboard_454,0,14.707513024230414,61,3
billboard_454,1,4.445334499330662,23,3
billboard_454,2,8.107445822487254,16,3
billboard_454,3,14.481896526065801,61,3
billboard_454,4,11.102189905133818,50,3
billboard_454,5,8.391806348641719,73,3
billboard_454,6,12.084915568774136,18,3
billboard_454,7,11.817868230458705,50,3
billboard_454,8,11.256376182246333,13,3
billboard_454,9,3.9656296835632734,80,3
billboard_454,10,7.469259235795075,32,3
billboard_454,11,14.784510405121425,49,3
billboard_454,-1,3.9656296835632734,80,3
billboard_454,-2,10.21789545265405,10,3
billboard_865,0,14.298551434576488,79,3
billboard_865,1,12.937825802821806,85,3
billboard_865,2,12.359110885444625,49,3
billboard_865,3,14.151433837850599,75,3
billboard_865,4,8.694750832156938,13,3
billboard_865,5,15.86669722582881,85,3
billboard_865,6,14.522891848174366,79,3
billboard_865,7,13.1327825010082,85,3
billboard_865,8,12.231747060311681,50,3
billboard_865,9,14.755790495632915,85,3
billboard_865,10,16.28221676061692,75,3
billboard_865,11,14.743123510444903,85,3
billboard_865,-1,8.694750832156938,13,3
billboard_865,-2,13.66474351623902,6,3
billboard_871,0,8.818961303804569,61,3
billboard_871,1,16.150976527943545,75,3
billboard_871,2,12.279832755738896,75,3
billboard_871,3,9.797519038529337,50,3
billboard_871,4,17.283852856352603,75,3
billboard_871,5,12.252459773910548,75,3
billboard_871,6,8.780603014511831,50,3
billboard_871,7,19.096273394317944,75,3
billboard_871,8,6.096503939584927,18,3
billboard_871,9,11.11617122854816,61,3
billboard_871,10,11.066575099067714,61,3
billboard_871,11,9.857652133676913,61,3
billboard_871,-1,6.096503939584927,18,3
billboard_871,-2,11.883115088832247,4,3
isophonics_278,0,3.4292579008142945,55,3
isophonics_278,1,1.6347519056735937,10,3
isophonics_278,2,1.6347519056735937,10,3
isophonics_278,3,1.4461190837135853,21,3
isophonics_278,4,2.2552620460939172,21,3
isophonics_278,5,1.6347519056735937,10,3
isophonics_278,6,0.8689381495416667,24,3
isophonics_278,7,1.6347519056735937,10,3
isophonics_278,8,1.6347519056735937,10,3
isophonics_278,9,1.6347519056735937,10,3
isophonics_278,10,1.6347519056735937,10,3
isophonics_278,11,1.6347519056735933,10,3
isophonics_278,-1,0.8689381495416667,24,3
isophonics_278,-2,1.7564660354626842,4,3
uspop2002_81,0,11.90915124902094,75,3
uspop2002_81,1,8.677879267713845,85,3
uspop2002_81,2,14.856357411193766,11,3
uspop2002_81,3,14.916593318937412,85,3
uspop2002_81,4,13.057337197789963,75,3
uspop2002_81,5,9.523704701874875,28,3
uspop2002_81,6,16.591143791754327,50,3
uspop2002_81,7,10.943007149302195,72,3
uspop2002_81,8,15.453999478487564,86,3
uspop2002_81,9,3.222570151738751,82,3
uspop2002_81,10,5.005318218029062,63,3
uspop2002_81,11,3.3610962341716224,82,3
uspop2002_81,-1,3.222570151738751,82,3
uspop2002_81,-2,10.626513180834527,9,3
uspop2002_95,0,16.29112376223277,75,3
uspop2002_95,1,11.093792653281705,50,3
uspop2002_95,2,11.899612299962442,85,3
uspop2002_95,3,13.260492670861053,61,3
uspop2002_95,4,13.260492670861053,61,3
uspop2002_95,5,13.909423319279302,85,3
uspop2002_95,6,7.969024455533398,11,3
uspop2002_95,7,14.547310983033901,85,3
uspop2002_95,8,13.943117412784076,61,3
uspop2002_95,9,14.034080312792913,61,3
uspop2002_95,10,13.943117412784076,61,3
uspop2002_95,11,15.193911102861714,75,3
uspop2002_95,-1,7.969024455533398,11,3
uspop2002_95,-2,13.278791588022367,5,3
jaah_79,0,12.482699085398126,61,3
jaah_79,1,14.477841940471306,61,3
jaah_79,2,11.689197427717685,28,3
jaah_79,3,13.030548119875826,28,3
jaah_79,4,12.719558095510452,49,3
jaah_79,5,11.832662025361028,75,3
jaah_79,6,9.787304013737016,72,3
jaah_79,7,11.95165897270175,79,3
jaah_79,8,11.295603829541808,61,3
jaah_79,9,11.951882821239993,75,3
jaah_79,10,12.947219755818997,75,3
jaah_79,11,13.669282591402338,61,3
jaah_79,-1,9.787304013737016,72,3
jaah_79,-2,12.319621556564696,6,3
uspop2002_83,0,1.6347519056735942,10,3
uspop2002_83,1,19.809346933241436,18,3
uspop2002_83,2,19.798261673172956,49,3
uspop2002_83,3,9.31746215823572,11,3
uspop2002_83,4,17.008635982306075,55,3
uspop2002_83,5,19.8743975147803,61,3
uspop2002_83,6,13.738090724040728,44,3
uspop2002_83,7,14.583903788174648,28,3
uspop2002_83,8,14.845908887688415,11,3
uspop2002_83,9,19.74054357514232,49,3
uspop2002_83,10,19.593164439332664,45,3
uspop2002_83,11,23.343057539986077,31,3
uspop2002_83,-1,1.6347519056735942,10,3
uspop2002_83,-2,16.10729376014791,10,3
uspop2002_97,0,17.25593351225342,61,3
uspop2002_97,1,11.731551915446982,13,3
uspop2002_97,2,15.886431815058613,43,3
uspop2002_97,3,14.869807570040562,23,3
uspop2002_97,4,17.08066474714959,75,3
uspop2002_97,5,17.315375694278394,61,3
uspop2002_97,6,16.2113988610516,85,3
uspop2002_97,7,15.987695923036169,75,3
uspop2002_97,8,17.3456502170041,75,3
uspop2002_97,9,15.329855151873037,85,3
uspop2002_97,10,16.66659135932254,75,3
uspop2002_97,11,5.9220812535260805,83,3
uspop2002_97,-1,5.9220812535260805,83,3
uspop2002_97,-2,15.13358650167009,7,3
billboard_867,0,9.097879043577004,0,3
billboard_867,1,9.206186205323398,79,3
billboard_867,2,7.151390774659891,72,3
billboard_867,3,7.741340910741102,85,3
billboard_867,4,9.724489477626866,85,3
billboard_867,5,9.213206542345306,61,3
billboard_867,6,9.078400755935734,61,3
billboard_867,7,4.715887585532727,18,3
billboard_867,8,7.571459019011826,52,3
billboard_867,9,7.030001953577311,72,3
billboard_867,10,13.049116033313974,8,3
billboard_867,11,18.61474202586904,8,3
billboard_867,-1,4.715887585532727,18,3
billboard_867,-2,9.349508360626182,8,3
robbie-williams_42,0,12.465231074122629,11,3
robbie-williams_42,1,15.483344202120286,28,3
robbie-williams_42,2,16.110193891002915,61,3
robbie-williams_42,3,14.773608648029661,75,3
robbie-williams_42,4,15.222829638790971,85,3
robbie-williams_42,5,15.392293885521553,49,3
robbie-williams_42,6,16.037272653098526,61,3
robbie-williams_42,7,12.20000292391926,45,3
robbie-williams_42,8,12.484473115254701,50,3
robbie-williams_42,9,16.754274305116358,75,3
robbie-williams_42,10,16.037272653098526,61,3
robbie-williams_42,11,16.599858171678974,75,3
robbie-williams_42,-1,12.20000292391926,45,3
robbie-williams_42,-2,14.963387930146197,8,3
casd_40,0,15.469812573853458,75,3
casd_40,1,14.358881129838506,49,3
casd_40,2,8.429306641932879,11,3
casd_40,3,9.985527577389737,85,3
casd_40,4,15.150719207645487,50,3
casd_40,5,10.891244342561132,85,3
casd_40,6,9.342791481960118,49,3
casd_40,7,3.73684772442987,73,3
casd_40,8,14.32678739629691,75,3
casd_40,9,16.514262563440997,85,3
casd_40,10,14.423967288594685,49,3
casd_40,11,13.71642479495904,85,3
casd_40,-1,3.73684772442987,73,3
casd_40,-2,12.195547726908567,6,3
billboard_456,0,10.354851465394972,61,3
billboard_456,1,10.907008840875418,16,3
billboard_456,2,6.975006339522945,61,3
billboard_456,3,5.493970319286711,61,3
billboard_456,4,9.590159815114095,16,3
billboard_456,5,6.867265403786315,61,3
billboard_456,6,12.880037370423109,85,3
billboard_456,7,10.352396656231008,18,3
billboard_456,8,11.681069474435438,61,3
billboard_456,9,9.482131640714709,75,3
billboard_456,10,8.08247469196498,61,3
billboard_456,11,12.136314547533393,75,3
billboard_456,-1,5.493970319286711,61,3
billboard_456,-2,9.566890547106924,5,3
uspop2002_111,0,9.564180226277282,61,3
uspop2002_111,1,12.546820755006586,75,3
uspop2002_111,2,12.38766407218405,61,3
uspop2002_111,3,14.42059730506882,61,3
uspop2002_111,4,12.975750272136537,75,3
uspop2002_111,5,12.289342656346154,75,3
uspop2002_111,6,12.129013181664813,79,3
uspop2002_111,7,9.455918127488692,61,3
uspop2002_111,8,9.665480950145305,61,3
uspop2002_111,9,11.177481290097848,61,3
uspop2002_111,10,11.139919220434772,61,3
uspop2002_111,11,17.83997935139013,75,3
uspop2002_111,-1,9.455918127488692,61,3
uspop2002_111,-2,12.132678950686747,3,3
isophonics_118,0,10.581797351877183,61,3
isophonics_118,1,9.433744803766537,41,3
isophonics_118,2,4.913883846712027,11,3
isophonics_118,3,9.957877993128873,49,3
isophonics_118,4,2.871142658675896,73,3
isophonics_118,5,5.195694732894884,49,3
isophonics_118,6,2.6281088266577264,50,3
isophonics_118,7,3.6320429552164515,58,3
isophonics_118,8,12.48469931570509,75,3
isophonics_118,9,10.043292139710323,61,3
isophonics_118,10,6.54296147226821,59,3
isophonics_118,11,9.579397854668432,75,3
isophonics_118,-1,2.6281088266577264,50,3
isophonics_118,-2,7.322053662606803,9,3
isophonics_124,0,9.416887201511598,50,3
isophonics_124,1,14.458292141632578,61,3
isophonics_124,2,12.464241361709457,49,3
isophonics_124,3,16.134919038105853,75,3
isophonics_124,4,16.30508590584994,75,3
isophonics_124,5,13.800859888080028,72,3
isophonics_124,6,10.37270668607012,85,3
isophonics_124,7,11.645336086025186,18,3
isophonics_124,8,14.586268036066535,79,3
isophonics_124,9,10.117634503327597,85,3
isophonics_124,10,13.310780321623197,18,3
isophonics_124,11,11.81108731620265,28,3
isophonics_124,-1,9.416887201511598,50,3
isophonics_124,-2,12.868674873850393,9,3
rwc-pop_22,0,14.67630322450764,50,3
rwc-pop_22,1,17.297030873856055,85,3
rwc-pop_22,2,10.901297526105566,41,3
rwc-pop_22,3,9.15488018236114,28,3
rwc-pop_22,4,15.805380335899091,32,3
rwc-pop_22,5,10.472360428145114,50,3
rwc-pop_22,6,17.297030873856055,85,3
rwc-pop_22,7,13.692727441237695,79,3
rwc-pop_22,8,8.928887373380627,28,3
rwc-pop_22,9,14.551141923309483,28,3
rwc-pop_22,10,10.501160685522477,50,3
rwc-pop_22,11,11.938295080008704,50,3
rwc-pop_22,-1,8.928887373380627,28,3
rwc-pop_22,-2,12.934707995682471,6,3
schubert-winterreise-audio_84,0,11.675813186039388,2,3
schubert-winterreise-audio_84,1,7.192466166764189,78,3
schubert-winterreise-audio_84,2,17.656401492778688,50,3
schubert-winterreise-audio_84,3,1.7683133838614093,70,3
schubert-winterreise-audio_84,4,4.011687740286475,32,3
schubert-winterreise-audio_84,5,16.30019914820386,75,3
schubert-winterreise-audio_84,6,12.022917078533352,2,3
schubert-winterreise-audio_84,7,9.138923173205644,9,3
schubert-winterreise-audio_84,8,17.199276178669688,75,3
schubert-winterreise-audio_84,9,5.25098371396524,78,3
schubert-winterreise-audio_84,10,7.329168186228324,12,3
schubert-winterreise-audio_84,11,15.512125593485308,79,3
schubert-winterreise-audio_84,-1,1.7683133838614093,70,3
schubert-winterreise-audio_84,-2,10.421522920168465,9,3
jaah_112,0,15.265252795977181,85,3
jaah_112,1,7.72367609456748,13,3
jaah_112,2,5.061306670029551,14,3
jaah_112,3,6.677869105539979,53,3
jaah_112,4,8.915126959495526,43,3
jaah_112,5,8.742144426829618,13,3
jaah_112,6,10.248053090816802,72,3
jaah_112,7,10.018769543357173,53,3
jaah_112,8,12.428272207328458,85,3
jaah_112,9,7.481407791625169,11,3
jaah_112,10,10.623446238773434,32,3
jaah_112,11,12.44357060754359,50,3
jaah_112,-1,5.061306670029551,14,3
jaah_112,-2,9.635741294323664,9,3
jaah_106,0,6.225355693269976,13,3
jaah_106,1,12.159891478175238,59,3
jaah_106,2,11.003012775181013,18,3
jaah_106,3,8.305102796555593,11,3
jaah_106,4,12.647700509607946,85,3
jaah_106,5,8.133893650738377,9,3
jaah_106,6,9.84188312752383,18,3
jaah_106,7,5.239847779873245,85,3
jaah_106,8,13.295384213301638,20,3
jaah_106,9,12.521076167597109,50,3
jaah_106,10,10.203240841139976,18,3
jaah_106,11,12.16379004863228,32,3
jaah_106,-1,5.239847779873245,85,3
jaah_106,-2,10.14501492346635,9,3
jaah_107,0,13.050460012575561,28,3
jaah_107,1,17.55682129090189,75,3
jaah_107,2,12.814532661186426,72,3
jaah_107,3,11.667459346832459,85,3
jaah_107,4,13.16262725456314,61,3
jaah_107,5,13.733026492614398,34,3
jaah_107,6,10.387984690088935,82,3
jaah_107,7,13.211127439711559,86,3
jaah_107,8,12.976540618397781,43,3
jaah_107,9,13.367240378585336,34,3
jaah_107,10,11.092894963365156,13,3
jaah_107,11,10.544072614546636,13,3
jaah_107,-1,10.387984690088935,82,3
jaah_107,-2,12.79706564694744,10,3
schubert-winterreise-audio_85,0,12.867984218047118,75,3
schubert-winterreise-audio_85,1,8.27981227564111,31,3
schubert-winterreise-audio_85,2,16.555818459120868,39,3
schubert-winterreise-audio_85,3,9.92023778530553,8,3
schubert-winterreise-audio_85,4,12.51578076402646,3,3
schubert-winterreise-audio_85,5,6.997154169266958,47,3
schubert-winterreise-audio_85,6,2.1847623858261582,14,3
schubert-winterreise-audio_85,7,4.76963368296548,50,3
schubert-winterreise-audio_85,8,6.096308896708758,50,3
schubert-winterreise-audio_85,9,12.068940886674373,11,3
schubert-winterreise-audio_85,10,8.615843465424016,12,3
schubert-winterreise-audio_85,11,14.642215367491842,50,3
schubert-winterreise-audio_85,-1,2.1847623858261582,14,3
schubert-winterreise-audio_85,-2,9.62620769637489,10,3
rwc-pop_23,0,6.665772333988104,22,3
rwc-pop_23,1,17.325939190895568,61,3
rwc-pop_23,2,14.374957995078992,49,3
rwc-pop_23,3,11.588284912173476,73,3
rwc-pop_23,4,7.697884880213074,50,3
rwc-pop_23,5,14.653062728474662,16,3
rwc-pop_23,6,10.79962896266683,41,3
rwc-pop_23,7,7.008721422697225,22,3
rwc-pop_23,8,16.721782628318298,61,3
rwc-pop_23,9,5.579231490001558,72,3
rwc-pop_23,10,4.79409565517947,50,3
rwc-pop_23,11,12.359423561513273,6,3
rwc-pop_23,-1,4.79409565517947,50,3
rwc-pop_23,-2,10.797398813433377,9,3
isophonics_125,0,13.551888653910584,79,3
isophonics_125,1,2.9071542406337385,16,3
isophonics_125,2,10.166786871540088,4,3
isophonics_125,3,11.878071603498435,28,3
isophonics_125,4,10.275905461607064,75,3
isophonics_125,5,2.5671134263289823,6,3
isophonics_125,6,10.365238484791908,50,3
isophonics_125,7,5.8190102169419795,16,3
isophonics_125,8,10.630733047948388,49,3
isophonics_125,9,7.7822246314296875,85,3
isophonics_125,10,4.248312247940912,16,3
isophonics_125,11,14.100960913782908,61,3
isophonics_125,-1,2.5671134263289823,6,3
isophonics_125,-2,8.691116650029556,10,3
isophonics_119,0,8.18814868176687,61,3
isophonics_119,1,8.25615469626198,1,3
isophonics_119,2,6.166005149251379,61,3
isophonics_119,3,4.568932986221208,79,3
isophonics_119,4,9.533375878881417,75,3
isophonics_119,5,4.597794539281404,11,3
isophonics_119,6,7.407615710287357,61,3
isophonics_119,7,6.6724583443224414,85,3
isophonics_119,8,2.702115258972219,49,3
isophonics_119,9,4.518557323457848,79,3
isophonics_119,10,7.541403749388841,79,3
isophonics_119,11,5.108105982659644,79,3
isophonics_119,-1,2.702115258972219,49,3
isophonics_119,-2,6.27172235839605,7,3
uspop2002_110,0,14.748344795175626,49,3
uspop2002_110,1,16.069908955581106,75,3
uspop2002_110,2,13.862422795278377,85,3
uspop2002_110,3,14.65163243249638,75,3
uspop2002_110,4,14.875513960085366,85,3
uspop2002_110,5,14.88044907138199,61,3
uspop2002_110,6,15.390855029833332,18,3
uspop2002_110,7,14.411256170074987,18,3
uspop2002_110,8,14.388424300959684,75,3
uspop2002_110,9,15.505905821295391,28,3
uspop2002_110,10,15.331290037735425,28,3
uspop2002_110,11,11.856855309731564,50,3
uspop2002_110,-1,11.856855309731564,50,3
uspop2002_110,-2,14.6644048899691,7,3
billboard_457,0,13.071285391406265,75,3
billboard_457,1,11.626137063539804,18,3
billboard_457,2,12.89290931414007,72,3
billboard_457,3,14.245584667566598,85,3
billboard_457,4,15.008024013174547,28,3
billboard_457,5,15.217380466166995,85,3
billboard_457,6,13.859720593670044,59,3
billboard_457,7,11.102872655886934,11,3
billboard_457,8,13.809085568315375,18,3
billboard_457,9,13.350117012851875,11,3
billboard_457,10,10.492098266811462,49,3
billboard_457,11,14.885742007070736,28,3
billboard_457,-1,10.492098266811462,49,3
billboard_457,-2,13.296746418383394,8,3
casd_41,0,6.030663816215365,10,3
casd_41,1,4.7420062281461055,19,3
casd_41,2,3.921191548866404,34,3
casd_41,3,4.5230615309064985,68,3
casd_41,4,5.01116470497196,82,3
casd_41,5,4.771565352128314,10,3
casd_41,6,4.568900454969418,87,3
casd_41,7,5.4827857297096,82,3
casd_41,8,5.66840336167339,82,3
casd_41,9,4.732907792385643,21,3
casd_41,10,5.782034787014015,87,3
casd_41,11,6.178887955083376,87,3
casd_41,-1,3.921191548866404,34,3
casd_41,-2,5.117797771839174,7,3
billboard_872,0,8.183754680210908,16,3
billboard_872,1,16.098564939256182,75,3
billboard_872,2,8.782007874442929,85,3
billboard_872,3,13.494978587860055,79,3
billboard_872,4,8.6210517165348,85,3
billboard_872,5,10.928736297080723,75,3
billboard_872,6,6.697715549280405,49,3
billboard_872,7,11.962622625132987,39,3
billboard_872,8,13.106181656831966,79,3
billboard_872,9,8.557214588988499,85,3
billboard_872,10,13.106181656831966,79,3
billboard_872,11,16.183264134591035,49,3
billboard_872,-1,6.697715549280405,49,3
billboard_872,-2,11.310189525586871,6,3
robbie-williams_43,0,13.823285942385281,50,3
robbie-williams_43,1,15.44931492810989,45,3
robbie-williams_43,2,6.942198077685602,10,3
robbie-williams_43,3,10.917687380612463,11,3
robbie-williams_43,4,14.061208984205557,39,3
robbie-williams_43,5,6.143691601331491,10,3
robbie-williams_43,6,11.042036746241644,58,3
robbie-williams_43,7,11.346687825685315,58,3
robbie-williams_43,8,7.116137812063887,34,3
robbie-williams_43,9,12.389523690003605,62,3
robbie-williams_43,10,12.692290299858646,13,3
robbie-williams_43,11,15.185192502686244,55,3
robbie-williams_43,-1,6.143691601331491,10,3
robbie-williams_43,-2,11.4257713159058,10,3
billboard_866,0,9.789065461826958,41,3
billboard_866,1,4.12061751487855,50,3
billboard_866,2,5.598963722702012,83,3
billboard_866,3,5.04436323787495,50,3
billboard_866,4,5.348441492355156,61,3
billboard_866,5,8.195134283312386,16,3
billboard_866,6,15.721264105198356,6,3
billboard_866,7,8.161166420096098,43,3
billboard_866,8,11.801015696224821,79,3
billboard_866,9,11.825072619204708,61,3
billboard_866,10,13.299016977073167,50,3
billboard_866,11,10.277279467161316,61,3
billboard_866,-1,4.12061751487855,50,3
billboard_866,-2,9.098450083159038,8,3
uspop2002_96,0,10.688932122376196,75,3
uspop2002_96,1,9.267510020164018,61,3
uspop2002_96,2,9.562113110310076,61,3
uspop2002_96,3,11.59202953035318,61,3
uspop2002_96,4,9.279787017318952,61,3
uspop2002_96,5,9.60710015379467,61,3
uspop2002_96,6,6.500937460980638,49,3
uspop2002_96,7,7.221154021230632,61,3
uspop2002_96,8,11.310607650436669,75,3
uspop2002_96,9,8.5471344747169,61,3
uspop2002_96,10,10.706507850126838,61,3
uspop2002_96,11,5.563918926160289,79,3
uspop2002_96,-1,5.563918926160289,79,3
uspop2002_96,-2,9.153977694830752,4,3
uspop2002_82,0,11.27607297071563,75,3
uspop2002_82,1,14.484749452658889,61,3
uspop2002_82,2,6.033719163510523,59,3
uspop2002_82,3,5.7911018709659166,61,3
uspop2002_82,4,9.301720143171304,75,3
uspop2002_82,5,10.79783965709828,79,3
uspop2002_82,6,15.823895219845719,49,3
uspop2002_82,7,10.750909039904693,75,3
uspop2002_82,8,6.096284515910477,59,3
uspop2002_82,9,9.860833054942946,61,3
uspop2002_82,10,12.439532701860863,75,3
uspop2002_82,11,10.730414506512295,6,3
uspop2002_82,-1,5.7911018709659166,61,3
uspop2002_82,-2,10.282256024758128,6,3
robbie-williams_30,0,16.083018865818932,75,3
robbie-williams_30,1,16.666377326065547,75,3
robbie-williams_30,2,10.960609398335363,18,3
robbie-williams_30,3,7.132640051359612,85,3
robbie-williams_30,4,15.031912149740858,75,3
robbie-williams_30,5,8.881318822057052,85,3
robbie-williams_30,6,8.942161222244518,43,3
robbie-williams_30,7,13.279220354461868,75,3
robbie-williams_30,8,12.16424215305438,50,3
robbie-williams_30,9,11.64726318049521,73,3
robbie-williams_30,10,13.226104695718863,75,3
robbie-williams_30,11,3.429257900814295,55,3
robbie-williams_30,-1,3.429257900814295,55,3
robbie-williams_30,-2,11.453677176680541,7,3
robbie-williams_18,0,13.53453766736062,85,3
robbie-williams_18,1,11.983589651163266,72,3
robbie-williams_18,2,8.875660448370482,22,3
robbie-williams_18,3,12.555583908247804,18,3
robbie-williams_18,4,15.00602336455592,75,3
robbie-williams_18,5,5.44598380421016,83,3
robbie-williams_18,6,9.720056003126933,59,3
robbie-williams_18,7,11.292261089931744,85,3
