choco_id,segment,top_dist,top_pattern,split
schubert-winterreise-audio_138,-2,7.334333047538317,6,4
jaah_102,0,7.176122217690709,18,4
jaah_102,1,11.71231655550318,89,4
jaah_102,2,2.566244798578397,86,4
jaah_102,3,10.934079854254549,18,4
jaah_102,4,8.696237928107717,52,4
jaah_102,5,13.195119445084064,116,4
jaah_102,6,17.746941254766103,68,4
jaah_102,7,12.866286171903408,89,4
jaah_102,8,9.26961076366582,18,4
jaah_102,9,2.860250772704838,86,4
jaah_102,10,12.626364844227652,90,4
jaah_102,11,10.847568317676481,18,4
jaah_102,12,6.692698383521719,18,4
jaah_102,-1,2.566244798578397,86,4
jaah_102,-2,9.783833946744974,7,4
schubert-winterreise-audio_139,0,7.023254223014719,52,4
schubert-winterreise-audio_139,1,3.5156351978316867,118,4
schubert-winterreise-audio_139,2,2.7113953391010557,107,4
schubert-winterreise-audio_139,3,9.55761986600077,118,4
schubert-winterreise-audio_139,4,4.393169760772727,91,4
schubert-winterreise-audio_139,5,7.423570137007699,14,4
schubert-winterreise-audio_139,6,13.833980377305263,35,4
schubert-winterreise-audio_139,7,9.722731617555608,121,4
schubert-winterreise-audio_139,8,3.5785727763088566,54,4
schubert-winterreise-audio_139,9,9.002840085640203,109,4
schubert-winterreise-audio_139,10,15.299720607056303,52,4
schubert-winterreise-audio_139,11,1.281093654362753,110,4
schubert-winterreise-audio_139,12,0.0,42,4
schubert-winterreise-audio_139,-1,0.0,42,4
schubert-winterreise-audio_139,-2,6.71873720322751,11,4
schubert-winterreise-audio_80,0,14.16353862553939,52,4
schubert-winterreise-audio_80,1,5.1814576108129655,90,4
schubert-winterreise-audio_80,2,3.909461373168898,111,4
schubert-winterreise-audio_80,3,6.170005309336562,89,4
schubert-winterreise-audio_80,4,8.915843824665522,110,4
schubert-winterreise-audio_80,5,6.492152035337787,90,4
schubert-winterreise-audio_80,6,9.335693461858797,109,4
schubert-winterreise-audio_80,7,10.28661783774597,1,4
schubert-winterreise-audio_80,8,4.193449395892316,63,4
schubert-winterreise-audio_80,9,7.724157173621352,16,4
schubert-winterreise-audio_80,10,9.108981468897246,13,4
schubert-winterreise-audio_80,11,10.530757284701725,18,4
schubert-winterreise-audio_80,12,13.38192073717123,112,4
schubert-winterreise-audio_80,-1,3.909461373168898,111,4
schubert-winterreise-audio_80,-2,8.414925856826903,12,4
rwc-pop_26,0,8.979763217564237,49,4
rwc-pop_26,1,9.106272419825068,18,4
rwc-pop_26,2,5.697069359465764,118,4
rwc-pop_26,3,7.086836116036049,109,4
rwc-pop_26,4,4.129265351421419,109,4
rwc-pop_26,5,6.593086315083783,115,4
rwc-pop_26,6,4.615862120486147,49,4
rwc-pop_26,7,16.577099800994397,34,4
rwc-pop_26,8,3.662849777139784,108,4
rwc-pop_26,9,9.246090538692705,112,4
rwc-pop_26,10,7.67861043835221,7,4
rwc-pop_26,11,13.403362223937105,52,4
rwc-pop_26,12,7.030382510233016,18,4
rwc-pop_26,-1,3.662849777139784,108,4
rwc-pop_26,-2,7.985119245325515,10,4
isophonics_108,0,9.722196553577648,52,4
isophonics_108,1,12.697266270702062,52,4
isophonics_108,2,2.2434340714222185,78,4
isophonics_108,3,9.199419022135451,118,4
isophonics_108,4,5.035899658904462,89,4
isophonics_108,5,15.0999346408961,18,4
isophonics_108,6,3.530527644120314,103,4
isophonics_108,7,4.74351049281875,116,4
isophonics_108,8,5.184182014831395,103,4
isophonics_108,9,2.823114630826591,24,4
isophonics_108,-1,2.2434340714222185,78,4
isophonics_108,-2,7.0279485000235,8,4
isophonics_120,0,9.135100407386453,110,4
isophonics_120,1,5.623439141349054,112,4
isophonics_120,2,9.03086265981824,112,4
isophonics_120,3,6.602277739056312,52,4
isophonics_120,4,11.96154162315118,112,4
isophonics_120,5,9.15324026627598,1,4
isophonics_120,6,6.1419010795023725,110,4
isophonics_120,7,7.929235178205781,1,4
isophonics_120,8,8.538574428434572,113,4
isophonics_120,9,10.112462143633511,82,4
isophonics_120,10,6.117653448003508,110,4
isophonics_120,11,6.43477749999448,52,4
isophonics_120,12,5.811137774604385,110,4
isophonics_120,-1,5.623439141349054,112,4
isophonics_120,-2,7.891707953031987,6,4
uspop2002_115,0,4.555118901249279,13,4
uspop2002_115,1,6.08510784254562,18,4
uspop2002_115,2,2.7411082060699576,92,4
uspop2002_115,3,11.508436650988743,7,4
uspop2002_115,4,5.520661655359866,27,4
uspop2002_115,5,8.5712027884877,39,4
uspop2002_115,6,6.4374794367218255,80,4
uspop2002_115,7,7.251122345371001,108,4
uspop2002_115,8,8.5712027884877,39,4
uspop2002_115,9,10.232144913763996,90,4
uspop2002_115,10,1.8861785284382553,118,4
uspop2002_115,11,11.330590584626796,7,4
uspop2002_115,12,2.9505939666857874,73,4
uspop2002_115,-1,1.8861785284382553,118,4
uspop2002_115,-2,6.741611431445886,11,4
billboard_452,0,4.599378286063404,91,4
billboard_452,1,7.259664926115863,82,4
billboard_452,2,7.579954319854574,7,4
billboard_452,3,6.3994788357957555,115,4
billboard_452,4,1.6281924645280041,77,4
billboard_452,5,3.0783950448762547,18,4
billboard_452,6,5.303903392875028,39,4
billboard_452,7,5.2029558049443905,18,4
billboard_452,8,4.796482311900147,65,4
billboard_452,9,8.414111073697761,17,4
billboard_452,10,9.64368158590489,17,4
billboard_452,11,10.567446591646481,17,4
billboard_452,12,8.92112684371836,17,4
billboard_452,-1,1.6281924645280041,77,4
billboard_452,-2,6.414982421686224,9,4
casd_44,0,10.502278785618115,18,4
casd_44,1,2.068247001672831,2,4
casd_44,2,8.078887945748004,52,4
casd_44,3,11.664860287086226,52,4
casd_44,4,13.230756335091861,18,4
casd_44,5,2.156344508863016,55,4
casd_44,6,6.761764750757734,113,4
casd_44,7,2.186870344235577,101,4
casd_44,8,13.863816582237435,18,4
casd_44,9,2.292649682871544,55,4
casd_44,10,6.542847889243919,113,4
casd_44,11,2.661155372980667,101,4
casd_44,12,1.7464078982207716,67,4
casd_44,-1,1.7464078982207716,67,4
casd_44,-2,6.442837491125208,7,4
jaah_80,0,9.60038334054295,52,4
jaah_80,1,13.59241937430886,52,4
jaah_80,2,3.5754147959557234,6,4
jaah_80,3,17.315040920908807,6,4
jaah_80,4,9.072504881651271,25,4
jaah_80,5,4.150627074667244,101,4
jaah_80,6,2.559227086799325,6,4
jaah_80,7,5.678280165344733,46,4
jaah_80,8,4.405602583760871,121,4
jaah_80,9,6.610219810664632,46,4
jaah_80,10,5.928176937927222,82,4
jaah_80,11,1.7284429013589158,77,4
jaah_80,12,14.428397567348721,118,4
jaah_80,-1,1.7284429013589158,77,4
jaah_80,-2,7.5880567262491745,9,4
uspop2002_93,0,15.482662621620811,18,4
uspop2002_93,1,5.210292338675345,82,4
uspop2002_93,2,11.266618060483301,111,4
uspop2002_93,3,8.76596556003742,52,4
uspop2002_93,4,7.511742689961515,52,4
uspop2002_93,5,7.084444784685196,82,4
uspop2002_93,6,11.469237146098095,52,4
uspop2002_93,7,5.498026886373128,52,4
uspop2002_93,8,8.352304999875143,18,4
uspop2002_93,9,5.985192787134568,82,4
uspop2002_93,10,5.701450677988149,52,4
uspop2002_93,11,14.35594106964931,52,4
uspop2002_93,-1,5.210292338675345,82,4
uspop2002_93,-2,8.89032330188183,4,4
uspop2002_87,0,16.137378416709762,34,4
uspop2002_87,1,3.3014877920270544,111,4
uspop2002_87,2,5.910323703338096,18,4
uspop2002_87,3,2.49577526504348,53,4
uspop2002_87,4,3.35210725779717,97,4
uspop2002_87,5,2.7525255941143314,49,4
uspop2002_87,6,7.138722261660837,33,4
uspop2002_87,7,8.625515890411611,17,4
uspop2002_87,8,8.625515890411613,17,4
uspop2002_87,9,11.7166050851162,46,4
uspop2002_87,10,5.723800363955833,52,4
uspop2002_87,11,6.523760651043586,18,4
uspop2002_87,12,19.014193021696965,64,4
uspop2002_87,-1,2.49577526504348,53,4
uspop2002_87,-2,7.793670091794349,11,4
uspop2002_91,0,12.084128406059168,3,4
uspop2002_91,1,8.648506843970356,109,4
uspop2002_91,2,5.730911032323245,52,4
uspop2002_91,3,7.634602684165392,18,4
uspop2002_91,4,19.09031821900135,106,4
uspop2002_91,5,18.47837538092007,52,4
uspop2002_91,6,3.6202791228670894,51,4
uspop2002_91,7,5.468806798583929,89,4
uspop2002_91,8,8.388387307291099,112,4
uspop2002_91,9,13.790797220990797,106,4
uspop2002_91,10,4.381651559901813,111,4
uspop2002_91,11,16.112352629373213,18,4
uspop2002_91,12,6.2953467895701545,1,4
uspop2002_91,-1,3.6202791228670894,51,4
uspop2002_91,-2,9.978804922693666,10,4
billboard_108,0,10.389229422362734,82,4
billboard_108,1,9.6585585195404,18,4
billboard_108,2,8.934229224899259,89,4
billboard_108,3,8.730643614936671,52,4
billboard_108,4,10.986804321700163,106,4
billboard_108,5,5.896702962367799,62,4
billboard_108,6,8.155391117574824,52,4
billboard_108,7,1.8205786277536966,105,4
billboard_108,8,13.321785774391778,18,4
billboard_108,9,10.667273565770756,115,4
billboard_108,10,8.568410444798678,82,4
billboard_108,11,13.059215269237118,64,4
billboard_108,-1,1.8205786277536966,105,4
billboard_108,-2,9.182401905444488,9,4
uspop2002_85,0,5.305276354141874,15,4
uspop2002_85,1,2.7122174806432433,53,4
uspop2002_85,2,1.9932257449652782,73,4
uspop2002_85,3,0.0,42,4
uspop2002_85,4,13.150381013817094,109,4
uspop2002_85,5,3.924260648950791,54,4
uspop2002_85,6,4.389378868244265,15,4
uspop2002_85,7,4.642799649459132,111,4
uspop2002_85,8,6.916866631303787,82,4
uspop2002_85,9,2.118445686917308,15,4
uspop2002_85,10,6.0299243867061545,111,4
uspop2002_85,11,1.702711693324105,73,4
uspop2002_85,12,0.0,42,4
uspop2002_85,-1,0.0,42,4
uspop2002_85,-2,4.068114473728695,8,4
robbie-williams_44,0,6.544369737991479,51,4
robbie-williams_44,1,6.283578053228175,89,4
robbie-williams_44,2,10.47724162898803,52,4
robbie-williams_44,3,3.530022416921946,29,4
robbie-williams_44,4,3.9832810524647986,28,4
robbie-williams_44,5,5.36409208978382,18,4
robbie-williams_44,6,12.876332573639433,109,4
robbie-williams_44,7,10.396165715942645,109,4
robbie-williams_44,8,9.15309412088236,109,4
robbie-williams_44,9,2.559517456008064,111,4
robbie-williams_44,10,3.27218486899574,111,4
robbie-williams_44,11,16.973006126782185,82,4
robbie-williams_44,12,15.68224531352962,52,4
robbie-williams_44,-1,2.559517456008064,111,4
robbie-williams_44,-2,8.238087011935253,9,4
billboard_450,0,12.452394485340937,49,4
billboard_450,1,4.144714267772196,52,4
billboard_450,2,3.947861746088719,89,4
billboard_450,3,4.5244414847700485,89,4
billboard_450,4,3.7698345844735,63,4
billboard_450,5,5.61695983714753,89,4
billboard_450,6,3.7698345844735,63,4
billboard_450,7,15.040284786814713,82,4
billboard_450,8,7.424631211890614,82,4
billboard_450,9,4.850285304870682,82,4
billboard_450,10,2.4732817213666003,34,4
billboard_450,11,6.909556703629103,18,4
billboard_450,12,11.144468029365537,18,4
billboard_450,-1,2.4732817213666003,34,4
billboard_450,-2,6.620657596000284,7,4
rwc-pop_6,0,6.310179948854102,109,4
rwc-pop_6,1,8.215078506213926,18,4
rwc-pop_6,2,4.658076999336519,109,4
rwc-pop_6,3,5.869797137077223,54,4
rwc-pop_6,4,5.647966392936768,28,4
rwc-pop_6,5,7.814625454039391,13,4
rwc-pop_6,6,4.249991256898051,46,4
rwc-pop_6,7,2.84514104856102,117,4
rwc-pop_6,8,6.810868596183805,55,4
rwc-pop_6,9,6.1964231560357765,118,4
rwc-pop_6,10,15.593214399702866,25,4
rwc-pop_6,11,9.56116488507399,52,4
rwc-pop_6,12,1.538370149106851e-15,76,4
rwc-pop_6,-1,1.538370149106851e-15,76,4
rwc-pop_6,-2,6.444040598531803,12,4
isophonics_88,0,12.170301174488843,18,4
isophonics_88,1,10.228352913806297,89,4
isophonics_88,2,11.440808220870151,18,4
isophonics_88,3,6.3560854022663715,18,4
isophonics_88,4,3.8573323786869933,89,4
isophonics_88,5,10.712628262038141,18,4
isophonics_88,6,6.89872810486996,64,4
isophonics_88,7,14.540361636766223,106,4
isophonics_88,8,9.787820333085937,18,4
isophonics_88,9,13.021648032380208,18,4
isophonics_88,10,9.224959679800001,18,4
isophonics_88,11,16.024505609340377,18,4
isophonics_88,12,17.467219170234923,18,4
isophonics_88,-1,3.8573323786869933,89,4
isophonics_88,-2,10.90236545527957,4,4
uspop2002_117,0,4.906073791491774,52,4
uspop2002_117,1,7.455715473538025,52,4
uspop2002_117,2,7.711273153663805,18,4
uspop2002_117,3,10.126650421115873,1,4
uspop2002_117,4,2.6987027314652634,110,4
uspop2002_117,5,8.62658419165405,1,4
uspop2002_117,6,9.263611959696581,106,4
uspop2002_117,7,7.299092674055257,90,4
uspop2002_117,8,7.39325543461891,52,4
uspop2002_117,9,11.029565175776709,3,4
uspop2002_117,10,1.5801985155020135,110,4
uspop2002_117,11,11.796064863099865,90,4
uspop2002_117,12,6.916372379835525,15,4
uspop2002_117,-1,1.5801985155020135,110,4
uspop2002_117,-2,7.446396981962589,8,4
isophonics_122,0,12.749344251165256,1,4
isophonics_122,1,6.213526152940044,90,4
isophonics_122,2,10.658910180251906,1,4
isophonics_122,3,6.614400748757255,90,4
isophonics_122,4,11.324252907980295,1,4
isophonics_122,5,6.316089339315241,90,4
isophonics_122,6,7.21293675275796,113,4
isophonics_122,7,8.13895376390522,90,4
isophonics_122,8,6.666218276637189,90,4
isophonics_122,9,7.123423537970204,113,4
isophonics_122,10,11.045805074791845,3,4
isophonics_122,-1,6.213526152940044,90,4
isophonics_122,-2,8.55126008967931,4,4
rwc-pop_18,0,14.102858094050564,34,4
rwc-pop_18,1,9.606342039099792,7,4
rwc-pop_18,2,3.1820505806383403,114,4
rwc-pop_18,3,6.534414520615407,114,4
rwc-pop_18,4,3.2820721536673614,68,4
rwc-pop_18,5,5.822789292824582,28,4
rwc-pop_18,6,4.060299069952287,103,4
rwc-pop_18,7,9.351600802767209,115,4
rwc-pop_18,8,2.512986484276144,38,4
rwc-pop_18,9,11.086166675531686,7,4
rwc-pop_18,10,13.261041884664454,5,4
rwc-pop_18,11,12.054806965975043,25,4
rwc-pop_18,12,13.02035815621261,117,4
rwc-pop_18,-1,2.512986484276144,38,4
rwc-pop_18,-2,8.298291286175036,11,4
rwc-pop_24,0,2.396427682227746,72,4
rwc-pop_24,1,10.53252140441043,118,4
rwc-pop_24,2,2.9496870992281794,2,4
rwc-pop_24,3,2.7911338308707365,2,4
rwc-pop_24,4,2.7079945060776054,2,4
rwc-pop_24,5,4.75408954687839,89,4
rwc-pop_24,6,5.582241035835345,25,4
rwc-pop_24,7,10.380999977034325,49,4
rwc-pop_24,8,2.9809641801805706,2,4
rwc-pop_24,9,2.887403451551808,2,4
rwc-pop_24,10,4.197877556691598,111,4
rwc-pop_24,11,4.212192822151772,89,4
rwc-pop_24,12,11.320800465809937,18,4
rwc-pop_24,-1,2.396427682227746,72,4
rwc-pop_24,-2,5.2072564276114175,8,4
schubert-winterreise-audio_82,0,13.781277257705307,52,4
schubert-winterreise-audio_82,1,4.231766510600249,89,4
schubert-winterreise-audio_82,2,16.1201733275233,18,4
schubert-winterreise-audio_82,3,6.497438441572293,7,4
schubert-winterreise-audio_82,4,13.828886773474533,18,4
schubert-winterreise-audio_82,5,14.953803217836084,52,4
schubert-winterreise-audio_82,6,11.87126247584945,112,4
schubert-winterreise-audio_82,7,2.979018983198866,52,4
schubert-winterreise-audio_82,8,8.782904836116883,82,4
schubert-winterreise-audio_82,9,6.909965403583133,109,4
schubert-winterreise-audio_82,10,8.830868867019383,116,4
schubert-winterreise-audio_82,11,8.273149699195779,86,4
schubert-winterreise-audio_82,12,8.907971820232676,90,4
schubert-winterreise-audio_82,-1,2.979018983198866,52,4
schubert-winterreise-audio_82,-2,9.689883662608304,10,4
jaah_100,0,12.802092761440706,52,4
jaah_100,1,17.702900532880236,18,4
jaah_100,2,8.870015221839914,109,4
jaah_100,3,12.208223676153363,52,4
jaah_100,4,13.233306177596429,7,4
jaah_100,5,9.79343734253526,89,4
jaah_100,6,9.93538877243628,25,4
jaah_100,7,10.893850603667635,18,4
jaah_100,8,13.999235583003887,7,4
jaah_100,9,6.590064766497748,14,4
jaah_100,10,14.600934115704028,82,4
jaah_100,-1,6.590064766497748,14,4
jaah_100,-2,11.87540450488686,8,4
jaah_101,0,12.292124060226922,64,4
jaah_101,1,7.562207335558123,90,4
jaah_101,2,3.9937525528044553,24,4
jaah_101,3,4.46168788011843,115,4
jaah_101,4,3.319088667665985,103,4
jaah_101,5,7.401071683814816,34,4
jaah_101,6,7.274350226977834,90,4
jaah_101,7,1.8714641651082136,24,4
jaah_101,-1,1.8714641651082136,24,4
jaah_101,-2,6.021968321534347,6,4
schubert-winterreise-audio_83,0,17.90317796406107,52,4
schubert-winterreise-audio_83,1,9.490263487920373,73,4
schubert-winterreise-audio_83,2,3.616993186975259,52,4
schubert-winterreise-audio_83,3,14.122910439656673,109,4
schubert-winterreise-audio_83,4,1.3860825128618262,45,4
schubert-winterreise-audio_83,5,3.6289315061513214,28,4
schubert-winterreise-audio_83,6,3.942059554536195,101,4
schubert-winterreise-audio_83,7,7.8259150578236625,89,4
schubert-winterreise-audio_83,8,2.6607085142607576,107,4
schubert-winterreise-audio_83,9,2.7245743866859304,28,4
schubert-winterreise-audio_83,10,3.844015686659795,119,4
schubert-winterreise-audio_83,11,8.034686248718046,51,4
schubert-winterreise-audio_83,12,0.0,42,4
schubert-winterreise-audio_83,-1,0.0,42,4
schubert-winterreise-audio_83,-2,6.0907937343316085,11,4
rwc-pop_25,0,2.7386127875258297,76,4
rwc-pop_25,1,10.99594563699926,113,4
rwc-pop_25,2,13.210452388872541,18,4
rwc-pop_25,3,12.371383496101396,1,4
rwc-pop_25,4,12.159304751230383,52,4
rwc-pop_25,5,8.637879413432376,89,4
rwc-pop_25,6,12.436700607380637,82,4
rwc-pop_25,7,12.819948133848971,118,4
rwc-pop_25,8,7.807032867093077,52,4
rwc-pop_25,9,14.08736752910632,55,4
rwc-pop_25,10,4.689655172413792,115,4
rwc-pop_25,11,6.904004593658009,52,4
rwc-pop_25,12,5.636058953132648,82,4
rwc-pop_25,-1,2.7386127875258297,76,4
rwc-pop_25,-2,9.57648817929194,10,4
rwc-pop_19,0,3.6801763515620967,7,4
rwc-pop_19,1,2.7423550638230814,63,4
rwc-pop_19,2,12.546797062515305,64,4
rwc-pop_19,3,9.93570292570304,89,4
rwc-pop_19,4,6.101231820420861,49,4
rwc-pop_19,5,12.290092488058892,7,4
rwc-pop_19,6,8.121860959527543,18,4
rwc-pop_19,7,13.218730630314447,7,4
rwc-pop_19,8,3.6893328895663084,82,4
rwc-pop_19,9,13.87830366878277,109,4
rwc-pop_19,10,4.466282719639221,115,4
rwc-pop_19,11,4.8742815562557675,89,4
rwc-pop_19,12,9.391156312438909,112,4
rwc-pop_19,-1,2.7423550638230814,63,4
rwc-pop_19,-2,8.072023419123711,10,4
isophonics_123,0,9.461637921216376,90,4
isophonics_123,1,8.492320094916954,113,4
isophonics_123,2,7.886531814846589,82,4
isophonics_123,3,10.109286885421142,54,4
isophonics_123,4,6.347357067002654,90,4
isophonics_123,5,10.555470373967024,113,4
isophonics_123,6,7.665649866226705,89,4
isophonics_123,7,7.045334766626828,18,4
isophonics_123,8,6.113254347384417,90,4
isophonics_123,9,10.504528778168368,18,4
isophonics_123,10,11.462314823704546,112,4
isophonics_123,-1,6.113254347384417,90,4
isophonics_123,-2,8.694880612680144,7,4
uspop2002_116,0,4.2942457973310475,18,4
uspop2002_116,1,11.986404803731014,52,4
uspop2002_116,2,8.904033208168975,52,4
uspop2002_116,3,9.96590501572245,52,4
uspop2002_116,4,8.747464385454327,52,4
uspop2002_116,5,2.9706251118731397,52,4
uspop2002_116,6,4.513324176796008,18,4
uspop2002_116,7,9.728813989428703,52,4
uspop2002_116,8,14.051766448000613,18,4
uspop2002_116,9,3.735614500400232,52,4
uspop2002_116,10,6.443064462432688,18,4
uspop2002_116,11,14.935951249071,52,4
uspop2002_116,-1,2.9706251118731397,52,4
uspop2002_116,-2,8.356434429034183,2,4
rwc-pop_7,0,3.313262004876879,118,4
rwc-pop_7,1,9.444594047294602,82,4
rwc-pop_7,2,3.894605861405695,52,4
rwc-pop_7,3,6.867330334381912,115,4
rwc-pop_7,4,4.735953007768918,82,4
rwc-pop_7,5,5.820210594765426,18,4
rwc-pop_7,6,11.090335478360968,118,4
rwc-pop_7,7,11.808545042829675,52,4
rwc-pop_7,8,3.9895821529395152,52,4
rwc-pop_7,9,2.048389059916299,92,4
rwc-pop_7,10,3.9407396832183426,89,4
rwc-pop_7,11,11.462379658845709,18,4
rwc-pop_7,12,16.822303438725097,109,4
rwc-pop_7,-1,2.048389059916299,92,4
rwc-pop_7,-2,7.326017720409926,8,4
billboard_451,0,1.9860273225978185e-15,76,4
billboard_451,1,7.101648583536273,18,4
billboard_451,2,7.068650119120327,18,4
billboard_451,3,5.853619671453398,82,4
billboard_451,4,5.332995802835015,7,4
billboard_451,5,7.206112810049077,60,4
billboard_451,6,15.228179258191684,18,4
billboard_451,7,9.463569927196824,52,4
billboard_451,8,3.288903261137019,111,4
billboard_451,9,3.167912849063682,49,4
billboard_451,10,7.682151898286519,25,4
billboard_451,11,3.6534641421275933,49,4
billboard_451,12,7.756819714345321,52,4
billboard_451,-1,1.9860273225978185e-15,76,4
billboard_451,-2,6.369540618257134,9,4
jaah_68,0,11.077636522091552,82,4
jaah_68,1,11.353065345831933,18,4
jaah_68,2,14.130023019623042,18,4
jaah_68,3,15.490388642934551,18,4
jaah_68,4,8.469624679503385,113,4
jaah_68,5,10.153518394661292,46,4
jaah_68,6,16.10493421483643,30,4
jaah_68,7,8.899291211472258,90,4
jaah_68,8,7.401794621221555,109,4
jaah_68,9,13.27915319707515,18,4
jaah_68,10,7.386980383853659,109,4
jaah_68,11,15.876595671956778,13,4
jaah_68,12,8.002173456241822,89,4
jaah_68,-1,7.386980383853659,109,4
jaah_68,-2,11.355783027792569,9,4
uspop2002_84,0,12.6879684036355,106,4
uspop2002_84,1,8.927239241536226,110,4
uspop2002_84,2,10.979212332780335,18,4
uspop2002_84,3,11.57513068678584,1,4
uspop2002_84,4,8.6787184870742,113,4
uspop2002_84,5,6.329394649021957,52,4
uspop2002_84,6,6.960799870666935,106,4
uspop2002_84,7,7.773147320280401,52,4
uspop2002_84,8,7.778231919625535,3,4
uspop2002_84,9,8.957157906644612,1,4
uspop2002_84,10,9.648519875645453,3,4
uspop2002_84,-1,6.329394649021957,52,4
uspop2002_84,-2,9.117774608517907,7,4
uspop2002_90,0,16.32170450810641,52,4
uspop2002_90,1,6.842720947424948,7,4
uspop2002_90,2,11.156211644817942,7,4
uspop2002_90,3,9.148838642892013,90,4
uspop2002_90,4,6.299359195842082,82,4
uspop2002_90,5,3.5601673997703593,25,4
uspop2002_90,6,7.7005103526223655,25,4
uspop2002_90,7,10.208308965649934,7,4
uspop2002_90,8,9.127824599885683,18,4
uspop2002_90,-1,3.5601673997703593,25,4
uspop2002_90,-2,8.929516250779082,6,4
billboard_109,0,6.2953467895701545,1,4
billboard_109,1,6.2953467895701545,1,4
billboard_109,2,6.2953467895701545,1,4
billboard_109,3,6.2953467895701545,1,4
billboard_109,4,3.8413855011403095,72,4
billboard_109,5,3.275136035696633,115,4
billboard_109,6,6.021192260887239,27,4
billboard_109,7,1.1117682031140343,24,4
billboard_109,8,6.252276636483714,27,4
billboard_109,9,1.1117682031140343,24,4
billboard_109,10,7.361685365117294,89,4
billboard_109,11,4.999316243378484,6,4
billboard_109,12,11.437780814665388,69,4
billboard_109,-1,1.1117682031140343,24,4
billboard_109,-2,5.430284340144443,8,4
isophonics_282,0,15.227632667970099,52,4
isophonics_282,1,12.072413300633304,18,4
isophonics_282,2,9.424491836346668,52,4
isophonics_282,3,4.056673426166268,118,4
isophonics_282,4,12.914759873576907,25,4
isophonics_282,5,10.9659645321916,52,4
isophonics_282,6,5.226043808487285,89,4
isophonics_282,7,3.846141726862826,118,4
isophonics_282,8,10.345071836196986,52,4
isophonics_282,9,3.4321606192094682,6,4
isophonics_282,10,7.508120851172719,18,4
isophonics_282,11,11.739543630870733,18,4
isophonics_282,12,0.0,42,4
isophonics_282,-1,0.0,42,4
isophonics_282,-2,8.212232162283449,7,4
uspop2002_94,0,3.284290427892204,111,4
uspop2002_94,1,5.500675561148201,89,4
uspop2002_94,2,7.811733910120132,25,4
uspop2002_94,3,7.069091672549651,113,4
uspop2002_94,4,9.715574610484477,3,4
uspop2002_94,5,5.950574268592941,64,4
uspop2002_94,6,4.259702501153726,54,4
uspop2002_94,7,8.896952677412312,18,4
uspop2002_94,8,11.179701752385654,3,4
uspop2002_94,9,3.84505952601786,90,4
uspop2002_94,10,14.545318495337138,50,4
uspop2002_94,11,3.397951750669966,114,4
uspop2002_94,12,4.613349806032276,114,4
uspop2002_94,-1,3.284290427892204,111,4
uspop2002_94,-2,6.928459766138195,11,4
isophonics_279,0,9.302998378733628,52,4
isophonics_279,1,8.81073283442797,52,4
isophonics_279,2,7.098340982841006,52,4
isophonics_279,3,3.8564460298278536,89,4
isophonics_279,4,7.79001311934225,52,4
isophonics_279,5,11.773564677194654,112,4
isophonics_279,6,4.506634031876247,111,4
isophonics_279,7,10.10900753257697,89,4
isophonics_279,8,6.052190766959275,14,4
isophonics_279,9,8.625515890411613,17,4
isophonics_279,10,8.625515890411611,17,4
isophonics_279,11,16.48247907712742,16,4
isophonics_279,12,13.848004960257283,52,4
isophonics_279,-1,3.8564460298278536,89,4
isophonics_279,-2,8.990880320922136,7,4
robbie-williams_41,0,10.390087771531043,18,4
robbie-williams_41,1,5.790562866555713,52,4
robbie-williams_41,2,3.1754108781300237,18,4
robbie-williams_41,3,12.925872532916976,109,4
robbie-williams_41,4,18.07455822896962,90,4
robbie-williams_41,5,8.108600709720447,82,4
robbie-williams_41,6,5.344938819754662,69,4
robbie-williams_41,7,17.099676308206018,115,4
robbie-williams_41,8,5.907883847679251,30,4
robbie-williams_41,9,10.860618403416877,109,4
robbie-williams_41,10,3.8338330508864016,16,4
robbie-williams_41,11,4.111336955014684,16,4
robbie-williams_41,12,11.475326371780548,27,4
robbie-williams_41,-1,3.1754108781300237,18,4
robbie-williams_41,-2,9.007592826504789,10,4
billboard_870,0,2.068247001672831,2,4
billboard_870,1,11.362723020262184,52,4
billboard_870,2,10.210405384767256,49,4
billboard_870,3,2.826587292015176,112,4
billboard_870,4,11.371653641394179,52,4
billboard_870,5,3.5814374783618637,52,4
billboard_870,6,2.826587292015176,112,4
billboard_870,7,8.845852599072543,52,4
billboard_870,8,8.54162014333395,0,4
billboard_870,9,9.521816116901773,109,4
billboard_870,10,10.014065613276928,109,4
billboard_870,11,9.903202739247998,0,4
billboard_870,-1,2.068247001672831,2,4
billboard_870,-2,7.589516526860155,6,4
billboard_864,0,0.0,42,4
billboard_864,1,9.840418119941223,3,4
billboard_864,2,7.51294958155465,113,4
billboard_864,3,9.090736945727175,106,4
billboard_864,4,6.850601230373731,112,4
billboard_864,5,8.810209864679209,106,4
billboard_864,6,7.651618466737817,1,4
billboard_864,7,8.821657491859806,111,4
billboard_864,8,2.909351848906769,24,4
billboard_864,9,2.7847362967736062,24,4
billboard_864,10,2.9666196828123206,24,4
billboard_864,11,2.5190711347019286,24,4
billboard_864,-1,0.0,42,4
billboard_864,-2,5.813164222005685,8,4
robbie-williams_55,0,7.294061239789387,106,4
robbie-williams_55,1,8.381864234050198,106,4
robbie-williams_55,2,8.629168244377556,109,4
robbie-williams_55,3,10.605788920240194,112,4
robbie-williams_55,4,11.779988674646162,3,4
robbie-williams_55,5,10.618842203851466,18,4
