choco_id,segment,top_dist,top_pattern,split
billboard_103,-2,12.569698321925946,6,3
robbie-williams_3,0,7.3306889982498005,28,3
robbie-williams_3,1,7.486531704067291,86,3
robbie-williams_3,2,4.056416944846761,18,3
robbie-williams_3,3,5.155057085551164,43,3
robbie-williams_3,4,13.60934708870109,6,3
robbie-williams_3,5,4.97598274520906,59,3
robbie-williams_3,-1,4.056416944846761,18,3
robbie-williams_3,-2,7.102337427770862,6,3
robbie-williams_1,0,5.256443868273407,44,3
robbie-williams_1,1,10.546412343421776,43,3
robbie-williams_1,2,6.3581195105053805,23,3
robbie-williams_1,3,5.911279248550185,82,3
robbie-williams_1,4,7.488377836082617,86,3
robbie-williams_1,5,5.0622756699317435,86,3
robbie-williams_1,-1,5.0622756699317435,86,3
robbie-williams_1,-2,6.770484746127519,5,3
uspop2002_67,0,6.401406281288614,16,3
uspop2002_67,1,5.067821827345727,14,3
uspop2002_67,2,5.599096453351717,34,3
uspop2002_67,3,7.691626467594716,85,3
uspop2002_67,4,5.015493237338985,62,3
uspop2002_67,5,5.0977076287068925,14,3
uspop2002_67,-1,5.015493237338985,62,3
uspop2002_67,-2,5.812191982604443,5,3
rwc-pop_11,0,8.01731553543754,16,3
rwc-pop_11,1,7.255384650101432,14,3
rwc-pop_11,2,10.272693911056127,13,3
rwc-pop_11,3,6.54859271808806,86,3
rwc-pop_11,4,10.217288512233159,43,3
rwc-pop_11,5,12.338215817534053,61,3
rwc-pop_11,-1,6.54859271808806,86,3
rwc-pop_11,-2,9.10824852407506,6,3
jaah_109,0,22.18182349803502,79,3
jaah_109,1,16.804835525150146,75,3
jaah_109,2,13.365639122607146,6,3
jaah_109,3,13.2778323661074,49,3
jaah_109,4,14.819624967774775,83,3
jaah_109,5,14.123615544623078,6,3
jaah_109,-1,13.2778323661074,49,3
jaah_109,-2,15.762228504049595,5,3
billboard_12,0,16.547934192533766,39,3
billboard_12,1,16.325273841282588,85,3
billboard_12,2,17.38863836969307,32,3
billboard_12,3,12.953050224059798,78,3
billboard_12,4,16.300563882195203,86,3
billboard_12,5,18.572295030159225,28,3
billboard_12,-1,12.953050224059798,78,3
billboard_12,-2,16.34795925665394,6,3
billboard_104,0,26.123796332835646,85,3
billboard_104,1,18.018998429422325,11,3
billboard_104,2,21.50452072042022,41,3
billboard_104,3,19.508474026906935,11,3
billboard_104,4,18.53659971871826,6,3
billboard_104,5,20.051894623760077,61,3
billboard_104,-1,18.018998429422325,11,3
billboard_104,-2,20.624047308677245,5,3
billboard_312,0,3.360830894942428,83,3
billboard_312,1,10.35759269888773,85,3
billboard_312,2,8.350614266069863,11,3
billboard_312,3,7.842762138100046,85,3
billboard_312,4,8.995936458785785,11,3
billboard_312,5,8.132431660252678,60,3
billboard_312,-1,3.360830894942428,83,3
billboard_312,-2,7.8400280195064225,4,3
rwc-pop_14,0,11.393695192113782,18,3
rwc-pop_14,1,8.78914718300464,86,3
rwc-pop_14,2,6.313453163224789,33,3
rwc-pop_14,3,10.15815774865754,59,3
rwc-pop_14,4,7.571478649625583,8,3
rwc-pop_14,5,5.516729502116665,21,3
rwc-pop_14,-1,5.516729502116665,21,3
rwc-pop_14,-2,8.290443573123833,6,3
rwc-pop_15,0,12.074961564722948,16,3
rwc-pop_15,1,11.037297593561869,16,3
rwc-pop_15,2,10.673792457328208,86,3
rwc-pop_15,3,11.680420520828893,35,3
rwc-pop_15,4,9.637853926037858,34,3
rwc-pop_15,5,14.028529619379485,13,3
rwc-pop_15,-1,9.637853926037858,34,3
rwc-pop_15,-2,11.52214261364321,5,3
billboard_887,0,14.02456652135002,16,3
billboard_887,1,14.012903854490554,43,3
billboard_887,2,12.473062532583409,62,3
billboard_887,3,9.327379053088823,16,3
billboard_887,4,15.40790985461657,11,3
billboard_887,5,13.192607287387855,11,3
billboard_887,-1,9.327379053088823,16,3
billboard_887,-2,13.07307151725287,4,3
jaah_99,0,12.70422935559727,11,3
jaah_99,1,18.905099690097085,16,3
jaah_99,2,24.953696715836895,49,3
jaah_99,3,14.917619600797654,85,3
jaah_99,4,22.14187847500529,16,3
jaah_99,5,15.742153548206646,18,3
jaah_99,-1,12.70422935559727,11,3
jaah_99,-2,18.227446230923473,5,3
billboard_311,0,12.333926510357571,83,3
billboard_311,1,15.692818930735982,6,3
billboard_311,2,17.971373722783344,11,3
billboard_311,3,14.773397372194584,75,3
billboard_311,4,16.6250262621269,49,3
billboard_311,5,16.429849434415836,6,3
billboard_311,-1,12.333926510357571,83,3
billboard_311,-2,15.637732038769036,5,3
casd_49,0,11.62595808129234,5,3
casd_49,1,7.330060434204098,4,3
casd_49,2,5.680347663992835,27,3
casd_49,3,9.0,27,3
casd_49,4,9.518303289083217,5,3
casd_49,5,9.043050031070662,16,3
casd_49,-1,5.680347663992835,27,3
casd_49,-2,8.699619916607192,4,3
rwc-pop_16,0,10.14243097409143,41,3
rwc-pop_16,1,7.2374784238566665,18,3
rwc-pop_16,2,7.636471410309589,18,3
rwc-pop_16,3,8.435158712023586,43,3
rwc-pop_16,4,7.746465574323144,18,3
rwc-pop_16,5,7.178131010493258,18,3
rwc-pop_16,-1,7.178131010493258,18,3
rwc-pop_16,-2,8.062689350849613,3,3
casd_48,0,10.772813361833306,2,3
casd_48,1,12.452621268496022,16,3
casd_48,2,13.017892196564668,79,3
casd_48,3,10.644035022939368,6,3
casd_48,4,10.026436518070208,4,3
casd_48,5,11.418688397039313,79,3
casd_48,-1,10.026436518070208,4,3
casd_48,-2,11.388747794157148,5,3
jaah_98,0,7.115072511021838,62,3
jaah_98,1,7.592121518769755,14,3
jaah_98,2,7.053304771844084,62,3
jaah_98,3,9.995763073885394,43,3
jaah_98,4,5.519638487877702,14,3
jaah_98,5,11.71637674145388,6,3
jaah_98,-1,5.519638487877702,14,3
jaah_98,-2,8.165379517475442,4,3
robbie-williams_6,0,6.955267296294319,75,3
robbie-williams_6,1,4.013761997746515,18,3
robbie-williams_6,2,11.479211422699702,43,3
robbie-williams_6,3,6.085205544273119,18,3
robbie-williams_6,4,6.383479532305088,86,3
robbie-williams_6,5,7.389374381200415,13,3
robbie-williams_6,-1,4.013761997746515,18,3
robbie-williams_6,-2,7.051050029086525,5,3
schubert-winterreise-audio_110,0,7.459163498350528,14,3
schubert-winterreise-audio_110,1,7.54029997163951,13,3
schubert-winterreise-audio_110,2,11.21433440183143,20,3
schubert-winterreise-audio_110,3,6.634033786514684,13,3
schubert-winterreise-audio_110,4,4.670632056263269,84,3
schubert-winterreise-audio_110,5,3.429777971272125,41,3
schubert-winterreise-audio_110,-1,3.429777971272125,41,3
schubert-winterreise-audio_110,-2,6.824706947645257,5,3
schubert-winterreise-audio_111,0,5.228773407180552,48,3
schubert-winterreise-audio_111,1,9.961086594119799,11,3
schubert-winterreise-audio_111,2,4.775706458313889,37,3
schubert-winterreise-audio_111,3,6.959796216623886,85,3
schubert-winterreise-audio_111,4,8.290504288372883,85,3
schubert-winterreise-audio_111,5,6.375721264367167,11,3
schubert-winterreise-audio_111,-1,4.775706458313889,37,3
schubert-winterreise-audio_111,-2,6.931931371496362,4,3
uspop2002_44,0,7.267727107749915,13,3
uspop2002_44,1,4.129949198295229,60,3
uspop2002_44,2,4.219842995991728,55,3
uspop2002_44,3,15.54452582089376,34,3
uspop2002_44,4,5.410305267871457,26,3
uspop2002_44,5,3.0092998936926105,26,3
uspop2002_44,-1,3.0092998936926105,26,3
uspop2002_44,-2,6.59694171408245,5,3
billboard_888,0,9.787987371749939,18,3
billboard_888,1,10.83893266680484,16,3
billboard_888,2,9.875397913384628,20,3
billboard_888,3,13.538205066877142,85,3
billboard_888,4,10.825320979827344,16,3
billboard_888,5,5.217134260586414,6,3
billboard_888,-1,5.217134260586414,6,3
billboard_888,-2,10.013829709871718,5,3
billboard_120,0,16.40932821046212,75,3
billboard_120,1,10.72546837295523,11,3
billboard_120,2,11.841765402498067,53,3
billboard_120,3,14.185862819155565,85,3
billboard_120,4,15.045620281502943,11,3
billboard_120,5,12.199028245347936,6,3
billboard_120,-1,10.72546837295523,11,3
billboard_120,-2,13.401178888653645,5,3
casd_46,0,7.7438172952376005,5,3
casd_46,1,10.978142807442179,4,3
casd_46,2,12.490174497476316,4,3
casd_46,3,13.093780462548871,16,3
casd_46,4,12.540481418086955,0,3
casd_46,5,13.608582572020532,0,3
casd_46,-1,7.7438172952376005,5,3
casd_46,-2,11.742496508802077,4,3
casd_47,0,8.166227834877587,5,3
casd_47,1,0.0,27,3
casd_47,2,18.839132180330566,2,3
casd_47,3,11.190916989584753,5,3
casd_47,4,9.77481293403422,5,3
casd_47,5,12.836574529831882,2,3
casd_47,-1,0.0,27,3
casd_47,-2,10.1346107447765,3,3
billboard_119,0,15.313761656630934,73,3
billboard_119,1,17.163635063960058,16,3
billboard_119,2,15.329283099119055,85,3
billboard_119,3,15.94623472492792,49,3
billboard_119,4,15.85252711505055,28,3
billboard_119,5,17.181257243741637,6,3
billboard_119,-1,15.313761656630934,73,3
billboard_119,-2,16.131116483905025,6,3
uspop2002_43,0,7.480613072347003,18,3
uspop2002_43,1,6.248614590803273,55,3
uspop2002_43,2,7.553160782886073,85,3
uspop2002_43,3,5.855346043483832,43,3
uspop2002_43,4,8.019651102447915,26,3
uspop2002_43,5,2.956431550850325,60,3
uspop2002_43,-1,2.956431550850325,60,3
uspop2002_43,-2,6.3523028571364035,6,3
isophonics_99,0,5.935293178349387,43,3
isophonics_99,1,4.077394834030702,87,3
isophonics_99,2,4.556652243375943,34,3
isophonics_99,3,9.516616671151372,85,3
isophonics_99,4,7.239162222174167,34,3
isophonics_99,5,10.20031241507051,37,3
isophonics_99,-1,4.077394834030702,87,3
isophonics_99,-2,6.920905260692014,5,3
uspop2002_106,0,3.7590951930790735,55,3
uspop2002_106,1,4.22195580512774,35,3
uspop2002_106,2,8.703174349479143,85,3
uspop2002_106,3,4.141700868965605,55,3
uspop2002_106,4,8.39217828465735,43,3
uspop2002_106,5,5.096570388655102,62,3
uspop2002_106,-1,3.7590951930790735,55,3
uspop2002_106,-2,5.719112481660669,5,3
jaah_110,0,13.64889049164049,11,3
jaah_110,1,15.528836663870695,61,3
jaah_110,2,14.214719975133608,75,3
jaah_110,3,13.97811266835842,11,3
jaah_110,4,15.15141572049672,6,3
jaah_110,5,13.89940716791549,6,3
jaah_110,-1,13.64889049164049,11,3
jaah_110,-2,14.403563781235903,4,3
uspop2002_107,0,0.8816736327962479,5,3
uspop2002_107,1,8.747549342564158,16,3
uspop2002_107,2,6.155655346649131,43,3
uspop2002_107,3,7.332189223617961,60,3
uspop2002_107,4,7.717765998623734,43,3
uspop2002_107,5,3.015763184702488,18,3
uspop2002_107,-1,0.8816736327962479,5,3
uspop2002_107,-2,5.641766121492286,5,3
isophonics_98,0,9.220318255228776,49,3
isophonics_98,1,7.701803454814937,50,3
isophonics_98,2,9.385963664537034,13,3
isophonics_98,3,4.532777967194188,55,3
isophonics_98,4,5.964321187653188,84,3
isophonics_98,5,10.504033538158053,34,3
isophonics_98,-1,4.532777967194188,55,3
isophonics_98,-2,7.88486967793103,6,3
uspop2002_42,0,7.398139046782591,86,3
uspop2002_42,1,6.239354786911547,62,3
uspop2002_42,2,6.498719346995281,62,3
uspop2002_42,3,6.430918922877785,55,3
uspop2002_42,4,2.051941454732668,19,3
uspop2002_42,5,5.304519868421934,19,3
uspop2002_42,-1,2.051941454732668,19,3
uspop2002_42,-2,5.653932237786968,4,3
billboard_118,0,16.451266626094593,83,3
billboard_118,1,13.005738237815748,11,3
billboard_118,2,10.804472364154394,11,3
billboard_118,3,15.547547034408941,85,3
billboard_118,4,15.012083915827208,49,3
billboard_118,5,7.566039022650566,60,3
billboard_118,-1,7.566039022650566,60,3
billboard_118,-2,13.06452453349191,5,3
jaah_90,0,14.477369687062836,14,3
jaah_90,1,11.393316876184096,43,3
jaah_90,2,11.817239366893565,38,3
jaah_90,3,11.841300985823333,11,3
jaah_90,4,10.935996371929212,32,3
jaah_90,5,8.04308034885992,32,3
jaah_90,-1,8.04308034885992,32,3
jaah_90,-2,11.418050606125496,5,3
schubert-winterreise-audio_100,0,8.140670199441573,16,3
schubert-winterreise-audio_100,1,5.8637421547229485,18,3
schubert-winterreise-audio_100,2,7.7106370618852615,61,3
schubert-winterreise-audio_100,3,8.526380689222744,43,3
schubert-winterreise-audio_100,4,9.162458948522126,18,3
schubert-winterreise-audio_100,5,11.327717419068954,43,3
schubert-winterreise-audio_100,-1,5.8637421547229485,18,3
schubert-winterreise-audio_100,-2,8.455267745477268,4,3
jaah_91,0,17.681040787503708,41,3
jaah_91,1,22.43771270090857,72,3
jaah_91,2,21.86807135048206,6,3
jaah_91,3,18.714196891115293,75,3
jaah_91,4,23.460861226998578,61,3
jaah_91,5,17.862909379776504,32,3
jaah_91,-1,17.681040787503708,41,3
jaah_91,-2,20.337465389464118,6,3
uspop2002_41,0,15.03510557077588,72,3
uspop2002_41,1,14.592564034095561,61,3
uspop2002_41,2,12.300984077490423,43,3
uspop2002_41,3,14.500615018323575,59,3
uspop2002_41,4,12.999096739863065,18,3
uspop2002_41,5,15.877007583227378,11,3
uspop2002_41,-1,12.300984077490423,43,3
uspop2002_41,-2,14.217562170629314,6,3
robbie-williams_30,0,6.4465468823473255,16,3
robbie-williams_30,1,6.603223188745061,43,3
robbie-williams_30,2,6.058523540523881,18,3
robbie-williams_30,3,6.798614953020152,59,3
robbie-williams_30,4,4.300298637418906,62,3
robbie-williams_30,5,4.765612055546638,26,3
robbie-williams_30,-1,4.300298637418906,62,3
robbie-williams_30,-2,5.828803209600327,6,3
isophonics_195,0,11.522105621578705,31,3
isophonics_195,1,12.640130118687871,18,3
isophonics_195,2,18.886056108644908,12,3
isophonics_195,3,7.167915532403198,43,3
isophonics_195,4,14.690666955604094,38,3
isophonics_195,5,11.872814900031763,6,3
isophonics_195,-1,7.167915532403198,43,3
isophonics_195,-2,12.796614872825089,6,3
rwc-pop_93,0,7.84946812348715,78,3
rwc-pop_93,1,6.5736927510536765,48,3
rwc-pop_93,2,8.708620518982237,62,3
rwc-pop_93,3,5.812390921840997,34,3
rwc-pop_93,4,9.646825209521934,46,3
rwc-pop_93,5,9.47965466441054,34,3
rwc-pop_93,-1,5.812390921840997,34,3
rwc-pop_93,-2,8.011775364882755,5,3
rwc-pop_92,0,10.110962840404838,85,3
rwc-pop_92,1,7.846040073029594,62,3
rwc-pop_92,2,7.203162702119015,62,3
rwc-pop_92,3,6.4800526267295355,86,3
rwc-pop_92,4,5.86179005421677,87,3
rwc-pop_92,5,4.743134471376007,62,3
rwc-pop_92,-1,4.743134471376007,62,3
rwc-pop_92,-2,7.040857127979294,4,3
robbie-williams_31,0,5.166260707971952,66,3
robbie-williams_31,1,4.382431686984074,18,3
robbie-williams_31,2,4.188590754528061,18,3
robbie-williams_31,3,6.99222432071859,86,3
robbie-williams_31,4,7.090107157201116,13,3
robbie-williams_31,5,4.301162633521317,18,3
robbie-williams_31,-1,4.188590754528061,18,3
robbie-williams_31,-2,5.353462876820852,4,3
casd_19,0,12.271393510601513,31,3
casd_19,1,14.684332045074024,16,3
casd_19,2,11.98171665030636,1,3
casd_19,3,13.676120295960526,4,3
casd_19,4,12.626494331219323,6,3
casd_19,5,16.500351309631583,11,3
casd_19,-1,11.98171665030636,1,3
casd_19,-2,13.623401357132222,6,3
isophonics_196,0,6.225546693183908,85,3
isophonics_196,1,4.39479342798646,18,3
isophonics_196,2,6.346748210056461,11,3
isophonics_196,3,5.97380827074723,85,3
isophonics_196,4,12.66532759886939,43,3
isophonics_196,5,8.43570493302152,60,3
isophonics_196,-1,4.39479342798646,18,3
isophonics_196,-2,7.340321522310828,5,3
rwc-pop_91,0,7.032580878801511,16,3
rwc-pop_91,1,11.203500811797726,50,3
rwc-pop_91,2,6.732444029914648,3,3
rwc-pop_91,3,6.174725053692994,14,3
rwc-pop_91,4,12.069519691710392,43,3
rwc-pop_91,5,4.819297070822374,34,3
rwc-pop_91,-1,4.819297070822374,34,3
rwc-pop_91,-2,8.005344589456607,6,3
isophonics_197,0,4.786400671820207,83,3
isophonics_197,1,4.180030096211255,62,3
isophonics_197,2,4.3913762641636795,55,3
isophonics_197,3,4.347460887831507,55,3
isophonics_197,4,5.522949633267102,55,3
isophonics_197,5,3.2387186438808118,80,3
isophonics_197,-1,3.2387186438808118,80,3
isophonics_197,-2,4.411156032862427,4,3
casd_18,0,13.018211884351635,16,3
casd_18,1,11.881011839509242,4,3
casd_18,2,12.724231379901685,75,3
casd_18,3,7.717188222059686,6,3
casd_18,4,12.361058968984846,1,3
casd_18,5,12.232087294159495,2,3
casd_18,-1,7.717188222059686,6,3
casd_18,-2,11.6556315981611,6,3
isophonics_4,0,7.5613424812599295,16,3
isophonics_4,1,5.434509014464845,35,3
isophonics_4,2,10.875976318469293,43,3
isophonics_4,3,8.289840923961679,6,3
isophonics_4,4,9.699896416329139,72,3
isophonics_4,5,6.658566224174104,18,3
isophonics_4,-1,5.434509014464845,35,3
isophonics_4,-2,8.086688563109831,6,3
rwc-pop_94,0,3.1357040221655823,10,3
rwc-pop_94,1,10.70614690029303,11,3
rwc-pop_94,2,8.287814644491679,6,3
rwc-pop_94,3,7.170424127211055,44,3
rwc-pop_94,4,2.772057791519576,57,3
rwc-pop_94,5,9.388164558065764,86,3
rwc-pop_94,-1,2.772057791519576,57,3
rwc-pop_94,-2,6.910052007291114,6,3
isophonics_5,0,7.773204683929531,16,3
isophonics_5,1,5.606047142683772,86,3
isophonics_5,2,5.668901543392701,14,3
isophonics_5,3,12.75192042145792,49,3
isophonics_5,4,4.266675336891705,18,3
isophonics_5,5,5.500756622910583,86,3
isophonics_5,-1,4.266675336891705,18,3
isophonics_5,-2,6.927917625211035,5,3
jaah_26,0,16.20890486456264,38,3
jaah_26,1,17.294478578391836,6,3
jaah_26,2,13.537315758850257,11,3
jaah_26,3,15.192786087752456,28,3
jaah_26,4,15.374342014863977,72,3
jaah_26,5,15.415625132196517,11,3
jaah_26,-1,13.537315758850257,11,3
jaah_26,-2,15.503908739436278,5,3
jaah_24,0,11.415199413311175,75,3
jaah_24,1,12.095709285334985,61,3
jaah_24,2,13.244869780611305,83,3
jaah_24,3,17.637357997904747,61,3
jaah_24,4,20.532687607916287,38,3
jaah_24,5,11.87002289465439,6,3
jaah_24,-1,11.415199413311175,75,3
jaah_24,-2,14.465974496622147,5,3
isophonics_6,0,11.5901317243948,61,3
isophonics_6,1,10.692866592134864,72,3
isophonics_6,2,10.705286124653632,50,3
isophonics_6,3,10.947461278412018,50,3
isophonics_6,4,11.18153629267674,75,3
isophonics_6,5,10.927348992539605,61,3
isophonics_6,-1,10.692866592134864,72,3
isophonics_6,-2,11.007438500801944,4,3
robbie-williams_11,0,4.125159889525478,40,4
robbie-williams_11,1,3.509626645590491,69,4
robbie-williams_11,2,2.366658013862137,38,4
robbie-williams_11,3,3.509626645590491,69,4
robbie-williams_11,4,2.366658013862137,38,4
robbie-williams_11,5,3.9586146822013766,69,4
robbie-williams_11,-1,2.366658013862137,38,4
robbie-williams_11,-2,3.306057315105352,3,4
robbie-williams_10,0,7.205102069942362,109,4
robbie-williams_10,1,9.36548169207615,117,4
