choco_id,segment,top_dist,top_pattern,split
isophonics_81,-1,1.9775042823423967,55,3
isophonics_81,-2,9.54051526733459,7,3
uspop2002_122,0,2.6889919606733654,5,3
uspop2002_122,1,3.2618575421753015,27,3
uspop2002_122,2,2.119497842845422,5,3
uspop2002_122,3,1.6847218621111872,27,3
uspop2002_122,4,11.437364970970865,61,3
uspop2002_122,5,4.462953597752911,6,3
uspop2002_122,6,8.643039992338096,16,3
uspop2002_122,7,10.88282089925802,75,3
uspop2002_122,8,4.564115838672681,16,3
uspop2002_122,9,11.821452113984735,2,3
uspop2002_122,10,4.600993792251591,6,3
uspop2002_122,11,13.916516846592696,75,3
uspop2002_122,12,12.475135794037154,49,3
uspop2002_122,13,13.92687288472203,61,3
uspop2002_122,-1,1.6847218621111872,27,3
uspop2002_122,-2,7.606166852741862,8,3
isophonics_117,0,14.588448511213524,2,3
isophonics_117,1,14.640235795973789,75,3
isophonics_117,2,12.23788196762445,75,3
isophonics_117,3,10.766547698590138,49,3
isophonics_117,4,17.161469992942575,75,3
isophonics_117,5,12.17241379310345,75,3
isophonics_117,6,14.416319280362144,61,3
isophonics_117,7,10.714542774788415,49,3
isophonics_117,8,15.373317217926534,79,3
isophonics_117,9,13.410324434064702,85,3
isophonics_117,10,7.799718736353939,49,3
isophonics_117,11,15.373317217926534,79,3
isophonics_117,12,18.829891231894948,75,3
isophonics_117,13,16.53224428413016,79,3
isophonics_117,-1,7.799718736353939,49,3
isophonics_117,-2,13.85833378120681,6,3
rwc-pop_11,0,5.2269538331006,83,3
rwc-pop_11,1,7.8670205218117,72,3
rwc-pop_11,2,3.1150644672234935,82,3
rwc-pop_11,3,10.752982607555118,43,3
rwc-pop_11,4,13.306614628283043,11,3
rwc-pop_11,5,14.691213289553176,49,3
rwc-pop_11,6,10.676354350228955,11,3
rwc-pop_11,7,4.830325577464154,83,3
rwc-pop_11,8,4.501254944579332,14,3
rwc-pop_11,9,4.990776272308529,83,3
rwc-pop_11,10,14.793766563386951,85,3
rwc-pop_11,11,13.881023668077288,11,3
rwc-pop_11,12,8.092380556287281,85,3
rwc-pop_11,13,18.033345385114625,75,3
rwc-pop_11,-1,3.1150644672234935,82,3
rwc-pop_11,-2,9.625648333212444,9,3
schubert-winterreise-audio_132,0,0.0,27,3
schubert-winterreise-audio_132,1,12.096421970758511,85,3
schubert-winterreise-audio_132,2,10.417917087058145,13,3
schubert-winterreise-audio_132,3,6.80241790963774,61,3
schubert-winterreise-audio_132,4,6.912997632456528,33,3
schubert-winterreise-audio_132,5,7.041050855252677,11,3
schubert-winterreise-audio_132,6,13.288887474918523,75,3
schubert-winterreise-audio_132,7,12.507524489146974,16,3
schubert-winterreise-audio_132,8,7.833792921304994,39,3
schubert-winterreise-audio_132,9,9.94307519593219,11,3
schubert-winterreise-audio_132,10,8.40010899651837,61,3
schubert-winterreise-audio_132,11,6.593334291154274,9,3
schubert-winterreise-audio_132,12,4.535105503323848,32,3
schubert-winterreise-audio_132,13,16.77259244460209,6,3
schubert-winterreise-audio_132,-1,0.0,27,3
schubert-winterreise-audio_132,-2,8.796087626576062,12,3
jaah_109,0,15.067900222740832,32,3
jaah_109,1,14.31595237038409,79,3
jaah_109,2,13.099818008920016,16,3
jaah_109,3,9.045268633994112,60,3
jaah_109,4,13.739605302353016,75,3
jaah_109,5,11.579226140048315,1,3
jaah_109,6,7.653385936311509,79,3
jaah_109,7,7.5525704139261585,85,3
jaah_109,8,3.9835795541459027,50,3
jaah_109,9,12.428690773370755,4,3
jaah_109,10,9.334897383247819,75,3
jaah_109,11,10.54370610395883,61,3
jaah_109,12,6.212306071828982,72,3
jaah_109,13,13.012958875368557,6,3
jaah_109,-1,3.9835795541459027,50,3
jaah_109,-2,10.540704699328492,12,3
schubert-winterreise-audio_74,0,8.96860026566727,49,3
schubert-winterreise-audio_74,1,2.253745726087947,55,3
schubert-winterreise-audio_74,2,11.645029763492566,2,3
schubert-winterreise-audio_74,3,2.919093322659819,14,3
schubert-winterreise-audio_74,4,2.670689098639776,62,3
schubert-winterreise-audio_74,5,7.665533528764861,18,3
schubert-winterreise-audio_74,6,2.2165065549117386,80,3
schubert-winterreise-audio_74,7,3.2598975786891518,33,3
schubert-winterreise-audio_74,8,2.127616944952047,62,3
schubert-winterreise-audio_74,9,3.877509160394304,87,3
schubert-winterreise-audio_74,10,10.679667191437066,86,3
schubert-winterreise-audio_74,11,3.3925672410634333,62,3
schubert-winterreise-audio_74,12,5.659717475501496,32,3
schubert-winterreise-audio_74,13,13.769149458601916,75,3
schubert-winterreise-audio_74,-1,2.127616944952047,62,3
schubert-winterreise-audio_74,-2,5.793237379347384,12,3
schubert-winterreise-audio_75,0,10.471395270261947,75,3
schubert-winterreise-audio_75,1,15.543464432474977,85,3
schubert-winterreise-audio_75,2,4.850499808758695,55,3
schubert-winterreise-audio_75,3,4.618598343002275,13,3
schubert-winterreise-audio_75,4,4.91832821572273,34,3
schubert-winterreise-audio_75,5,10.969488003686418,52,3
schubert-winterreise-audio_75,6,5.24750096232329,57,3
schubert-winterreise-audio_75,7,3.2645448794459484,62,3
schubert-winterreise-audio_75,8,10.43980822234689,85,3
schubert-winterreise-audio_75,9,15.044622490244134,72,3
schubert-winterreise-audio_75,10,8.856163334823924,60,3
schubert-winterreise-audio_75,11,7.398601114685208,53,3
schubert-winterreise-audio_75,12,5.512470998033615,85,3
schubert-winterreise-audio_75,13,11.888953095520694,79,3
schubert-winterreise-audio_75,-1,3.2645448794459484,62,3
schubert-winterreise-audio_75,-2,8.501745655095053,12,3
schubert-winterreise-audio_133,0,5.17956402335728,75,3
schubert-winterreise-audio_133,1,7.503031491974428,16,3
schubert-winterreise-audio_133,2,9.173872064529863,61,3
schubert-winterreise-audio_133,3,5.6214300337420235,70,3
schubert-winterreise-audio_133,4,10.57134191655751,8,3
schubert-winterreise-audio_133,5,11.654241444149234,82,3
schubert-winterreise-audio_133,6,4.756308783724574,47,3
schubert-winterreise-audio_133,7,3.3287919916483686,14,3
schubert-winterreise-audio_133,8,4.929346226546202,43,3
schubert-winterreise-audio_133,9,8.642266101951051,75,3
schubert-winterreise-audio_133,10,8.471186387451247,61,3
schubert-winterreise-audio_133,11,4.125736341153925,42,3
schubert-winterreise-audio_133,12,9.936899609066495,13,3
schubert-winterreise-audio_133,13,13.640295797421018,79,3
schubert-winterreise-audio_133,-1,3.3287919916483686,14,3
schubert-winterreise-audio_133,-2,7.681022300948087,12,3
rwc-pop_10,0,13.918172194702123,50,3
rwc-pop_10,1,9.90587389851205,85,3
rwc-pop_10,2,16.255173876786618,75,3
rwc-pop_10,3,9.852780772032636,72,3
rwc-pop_10,4,9.508522993214305,85,3
rwc-pop_10,5,11.835211676772289,28,3
rwc-pop_10,6,9.622311691220386,85,3
rwc-pop_10,7,9.490044223179746,85,3
rwc-pop_10,8,13.358041662277051,28,3
rwc-pop_10,9,15.305519199126037,11,3
rwc-pop_10,10,16.45895337664151,43,3
rwc-pop_10,11,12.710323310925334,72,3
rwc-pop_10,12,17.880914702068225,11,3
rwc-pop_10,13,12.6075279967118,11,3
rwc-pop_10,-1,9.490044223179746,85,3
rwc-pop_10,-2,12.764955112440722,7,3
isophonics_116,0,1.074512858681578,5,3
isophonics_116,1,3.8412307282600056,16,3
isophonics_116,2,1.9585478374017835,73,3
isophonics_116,3,5.674431042628897,85,3
isophonics_116,4,12.668214176282746,72,3
isophonics_116,5,2.5756104756417324,5,3
isophonics_116,6,7.19659798739322,1,3
isophonics_116,7,10.546243223800262,85,3
isophonics_116,8,6.469171381181388,4,3
isophonics_116,9,0.0,27,3
isophonics_116,10,10.546243223800262,85,3
isophonics_116,11,5.5228958093815415,1,3
isophonics_116,12,2.7725939210655435,5,3
isophonics_116,13,12.592074683211905,6,3
isophonics_116,-1,0.0,27,3
isophonics_116,-2,5.9598833820522055,9,3
uspop2002_123,0,1.1588977501245559,27,3
uspop2002_123,1,1.7930205551131493,5,3
uspop2002_123,2,1.8211500201678044,27,3
uspop2002_123,3,1.7218950929305377,27,3
uspop2002_123,4,1.878598409913963,5,3
uspop2002_123,5,1.7391587070544838,27,3
uspop2002_123,6,1.6875426625161596,5,3
uspop2002_123,7,1.8123962104852276,27,3
uspop2002_123,8,1.7171409747686672,5,3
uspop2002_123,9,1.878598409913963,5,3
uspop2002_123,10,1.2991811195713452,27,3
uspop2002_123,11,0.9215674493029495,5,3
uspop2002_123,12,1.6989540042862088,27,3
uspop2002_123,13,1.6549928063470976,5,3
uspop2002_123,-1,0.9215674493029495,5,3
uspop2002_123,-2,1.6273638694640076,2,3
billboard_458,0,9.069293294194631,30,3
billboard_458,1,23.736433010898164,32,3
billboard_458,2,3.140582434224475,75,3
billboard_458,3,10.91033338418686,61,3
billboard_458,4,4.828109577541371,1,3
billboard_458,5,3.8612991843679954,75,3
billboard_458,6,7.753810769592842,61,3
billboard_458,7,4.7062017928581295,16,3
billboard_458,8,11.087829022742651,11,3
billboard_458,9,10.069806885017496,61,3
billboard_458,10,13.560506498806074,75,3
billboard_458,11,10.342772784432245,28,3
billboard_458,12,11.939378186753519,61,3
billboard_458,13,12.10353423684967,61,3
billboard_458,-1,3.140582434224475,75,3
billboard_458,-2,9.79356364731901,8,3
billboard_869,0,1.1559441580594294,0,3
billboard_869,1,1.1559441580594294,0,3
billboard_869,2,1.1559441580594294,0,3
billboard_869,3,13.98198263079141,78,3
billboard_869,4,1.1559441580594294,0,3
billboard_869,5,1.1559441580594294,0,3
billboard_869,6,1.6192216388791583,0,3
billboard_869,7,4.837582016068343,4,3
billboard_869,8,1.6347519056735942,1,3
billboard_869,9,2.582986500696897,2,3
billboard_869,10,3.5853364328196817,0,3
billboard_869,11,1.1559441580594294,0,3
billboard_869,12,1.1559441580594294,0,3
billboard_869,13,1.1559441580594296,0,3
billboard_869,-1,1.1559441580594294,0,3
billboard_869,-2,2.677815313528894,5,3
isophonics_274,0,17.408022259900438,75,3
isophonics_274,1,11.358078415965023,61,3
isophonics_274,2,10.784727387726877,61,3
isophonics_274,3,12.26601455081319,72,3
isophonics_274,4,10.822835549071023,61,3
isophonics_274,5,5.452148340058036,32,3
isophonics_274,6,11.113135632707953,28,3
isophonics_274,7,12.186264953123612,75,3
isophonics_274,8,13.310981314065495,86,3
isophonics_274,9,15.984869480814298,6,3
isophonics_274,10,0.0,27,3
isophonics_274,11,19.856306036555747,32,3
isophonics_274,12,13.765219660248327,61,3
isophonics_274,13,12.281660292816968,79,3
isophonics_274,-1,0.0,27,3
isophonics_274,-2,11.899304562419072,9,3
uspop2002_99,0,4.690352382250075,33,3
uspop2002_99,1,4.928532039241622,33,3
uspop2002_99,2,2.7014551062055863,19,3
uspop2002_99,3,4.833247911555345,33,3
uspop2002_99,4,4.050109729727083,19,3
uspop2002_99,5,13.590724349614545,61,3
uspop2002_99,6,10.997567561561324,85,3
uspop2002_99,7,7.783064941338593,61,3
uspop2002_99,8,9.256292650226383,41,3
uspop2002_99,9,8.308055200396897,61,3
uspop2002_99,10,10.52859759985813,72,3
uspop2002_99,11,12.065442835654721,79,3
uspop2002_99,12,4.052017597589773,11,3
uspop2002_99,13,10.829878408808831,41,3
uspop2002_99,-1,2.7014551062055863,19,3
uspop2002_99,-2,7.758238451002065,8,3
jaah_61,0,8.221010755126747,86,3
jaah_61,1,11.725646454674635,43,3
jaah_61,2,11.044513221273585,13,3
jaah_61,3,3.412356019358728,19,3
jaah_61,4,6.673928367709136,11,3
jaah_61,5,8.153057974776791,62,3
jaah_61,6,9.988236243603078,43,3
jaah_61,7,9.34629076215274,82,3
jaah_61,8,13.877168393297438,86,3
jaah_61,9,2.496906528417271,48,3
jaah_61,10,8.106822481657543,62,3
jaah_61,11,8.71628036496724,86,3
jaah_61,12,2.9323019571887845,3,3
jaah_61,13,9.238322963458792,50,3
jaah_61,-1,2.496906528417271,48,3
jaah_61,-2,8.138060177690178,10,3
billboard_110,0,9.057075593784889,49,3
billboard_110,1,8.218316453324954,50,3
billboard_110,2,5.673068822886194,16,3
billboard_110,3,5.966887424865883,85,3
billboard_110,4,5.8769587773667435,6,3
billboard_110,5,7.303978197049377,52,3
billboard_110,6,6.285044438264787,1,3
billboard_110,7,7.303978197049377,52,3
billboard_110,8,4.669199810756711,79,3
billboard_110,9,4.78351186172589,59,3
billboard_110,10,7.606614400619678,61,3
billboard_110,11,1.6317487682870118,6,3
billboard_110,12,7.729677816304916,23,3
billboard_110,13,19.480576624837042,28,3
billboard_110,-1,1.6317487682870118,6,3
billboard_110,-2,7.256188370508817,12,3
uspop2002_89,0,14.036134783730992,79,3
uspop2002_89,1,11.615725942856447,79,3
uspop2002_89,2,13.521331189873814,61,3
uspop2002_89,3,12.600228373069585,79,3
uspop2002_89,4,7.094424298254392,61,3
uspop2002_89,5,13.210362379487703,75,3
uspop2002_89,6,12.270969579108854,75,3
uspop2002_89,7,7.342196388018906,61,3
uspop2002_89,8,9.312930675387097,61,3
uspop2002_89,9,11.800927531614663,61,3
uspop2002_89,10,11.472554231492234,79,3
uspop2002_89,11,8.057463065895117,75,3
uspop2002_89,12,8.484300392549212,2,3
uspop2002_89,13,10.652326369151057,79,3
uspop2002_89,-1,7.094424298254392,61,3
uspop2002_89,-2,10.819419657177862,4,3
billboard_104,0,17.21435813617307,49,3
billboard_104,1,17.877905374918242,75,3
billboard_104,2,13.314900060261223,59,3
billboard_104,3,10.247414917194323,61,3
billboard_104,4,7.213822773064852,60,3
billboard_104,5,21.630806630395675,32,3
billboard_104,6,22.43720262936433,79,3
billboard_104,7,17.24669745566465,85,3
billboard_104,8,6.756773146491676,79,3
billboard_104,9,5.409453564971369,28,3
billboard_104,10,7.339138965914111,61,3
billboard_104,11,13.66312681939089,8,3
billboard_104,12,14.261361951394411,57,3
billboard_104,13,5.318846754388647,28,3
billboard_104,-1,5.318846754388647,28,3
billboard_104,-2,12.852272084256247,11,3
jaah_65,0,6.691832208859836,50,3
jaah_65,1,6.715069039091273,50,3
jaah_65,2,10.855170223020417,85,3
jaah_65,3,11.392481927607701,50,3
jaah_65,4,12.434895856354522,72,3
jaah_65,5,10.833487300348,28,3
jaah_65,6,8.975773311522163,85,3
jaah_65,7,10.602775420199055,41,3
jaah_65,8,6.179826025280555,11,3
jaah_65,9,4.8537774739829285,11,3
jaah_65,10,10.912363037537753,50,3
jaah_65,11,12.53479106009881,59,3
jaah_65,12,12.276249509577553,53,3
jaah_65,13,12.244025940218048,72,3
jaah_65,-1,4.8537774739829285,11,3
jaah_65,-2,9.821608452407045,8,3
isophonics_84,0,10.801184041317478,75,3
isophonics_84,1,3.346560162720979,49,3
isophonics_84,2,3.6099594696029453,31,3
isophonics_84,3,10.942423089415636,75,3
isophonics_84,4,7.43255444891912,75,3
isophonics_84,5,9.267477944053583,75,3
isophonics_84,6,4.26458468327322,49,3
isophonics_84,7,7.311747588250875,72,3
isophonics_84,8,10.942423089415636,75,3
isophonics_84,9,7.454339804857184,2,3
isophonics_84,10,9.267477944053583,75,3
isophonics_84,11,4.280586933429717,49,3
isophonics_84,12,7.311747588250875,72,3
isophonics_84,13,5.260090241242696,72,3
isophonics_84,-1,3.346560162720979,49,3
isophonics_84,-2,7.249511216343109,5,3
isophonics_90,0,0.0,27,3
isophonics_90,1,8.512074378547306,2,3
isophonics_90,2,7.36002959721082,79,3
isophonics_90,3,8.398162417203617,75,3
isophonics_90,4,10.148803693491997,41,3
isophonics_90,5,14.667358017071482,41,3
isophonics_90,6,0.0,27,3
isophonics_90,7,5.434290211887424,79,3
isophonics_90,8,8.512074378547306,2,3
isophonics_90,9,13.473274731323908,61,3
isophonics_90,10,6.704258855490805,85,3
isophonics_90,11,5.74510596667903,6,3
isophonics_90,12,10.263473207593833,2,3
isophonics_90,13,10.269915543928747,61,3
isophonics_90,-1,0.0,27,3
isophonics_90,-2,7.820630071355448,8,3
isophonics_112,0,3.994459599380379,23,3
isophonics_112,1,7.890319028014808,50,3
isophonics_112,2,5.224166382077984,23,3
isophonics_112,3,1.6979913992462938,86,3
isophonics_112,4,4.5362524408256375,34,3
isophonics_112,5,4.002080315159766,87,3
isophonics_112,6,1.9895685154140224,3,3
isophonics_112,7,3.809057357774449,32,3
isophonics_112,8,3.1467288566108373,58,3
isophonics_112,9,2.21905326300803,86,3
isophonics_112,10,3.322579760720513,24,3
isophonics_112,11,2.829267792657382,87,3
isophonics_112,12,9.361433902382698,39,3
isophonics_112,13,6.687255168487745,50,3
isophonics_112,-1,1.6979913992462938,86,3
isophonics_112,-2,4.336443841554325,10,3
rwc-pop_14,0,16.626894678049727,61,3
rwc-pop_14,1,11.84962007147435,61,3
rwc-pop_14,2,15.613380340590204,75,3
rwc-pop_14,3,15.613380340590204,75,3
rwc-pop_14,4,5.264101157729679,78,3
rwc-pop_14,5,5.879992881809534,33,3
rwc-pop_14,6,2.795603393780152,21,3
rwc-pop_14,7,14.331268459143383,49,3
rwc-pop_14,8,10.571623111896125,49,3
rwc-pop_14,9,15.068442743239993,85,3
rwc-pop_14,10,3.360521306029149,21,3
rwc-pop_14,11,6.052043414310901,33,3
rwc-pop_14,12,2.335872860710337,21,3
rwc-pop_14,13,2.3335810411520446,21,3
rwc-pop_14,-1,2.3335810411520446,21,3
rwc-pop_14,-2,9.121166128607557,7,3
rwc-pop_28,0,13.432384510079922,72,3
rwc-pop_28,1,13.732810030858156,45,3
rwc-pop_28,2,17.107236788420188,59,3
rwc-pop_28,3,7.795201121407112,85,3
rwc-pop_28,4,6.639162447355698,62,3
rwc-pop_28,5,8.312401376669019,11,3
rwc-pop_28,6,15.932760393150367,79,3
rwc-pop_28,7,11.684021122192,61,3
rwc-pop_28,8,8.779434947784408,85,3
rwc-pop_28,9,6.665036463385925,55,3
rwc-pop_28,10,6.736924182705308,85,3
rwc-pop_28,11,14.936050762039828,50,3
rwc-pop_28,12,11.276428858474556,85,3
rwc-pop_28,13,10.683465950181155,75,3
rwc-pop_28,-1,6.639162447355698,62,3
rwc-pop_28,-2,10.979522782478833,11,3
schubert-winterreise-audio_137,0,1.2641588124016119,73,3
schubert-winterreise-audio_137,1,1.2716613044541907,87,3
schubert-winterreise-audio_137,2,0.0,27,3
schubert-winterreise-audio_137,3,1.9345718831273546,55,3
schubert-winterreise-audio_137,4,1.7665473826570317,50,3
schubert-winterreise-audio_137,5,0.6376980003071355,52,3
schubert-winterreise-audio_137,6,1.1559441580594294,87,3
schubert-winterreise-audio_137,7,1.1056013477159576,52,3
schubert-winterreise-audio_137,8,2.7386127875258297,62,3
schubert-winterreise-audio_137,9,1.4044053332536681,87,3
schubert-winterreise-audio_137,10,0.9642849278696239,47,3
schubert-winterreise-audio_137,11,0.7162957957876195,50,3
schubert-winterreise-audio_137,12,2.3118883161188597,21,3
schubert-winterreise-audio_137,13,5.160071481406276,50,3
schubert-winterreise-audio_137,-1,0.0,27,3
schubert-winterreise-audio_137,-2,1.6022672521917565,9,3
schubert-winterreise-audio_136,0,5.435821644977396,16,3
schubert-winterreise-audio_136,1,15.034650821585167,6,3
schubert-winterreise-audio_136,2,4.592684044225471,44,3
schubert-winterreise-audio_136,3,18.06374134796902,50,3
schubert-winterreise-audio_136,4,12.484068325271986,75,3
schubert-winterreise-audio_136,5,8.289338883173683,42,3
schubert-winterreise-audio_136,6,11.344866890194993,13,3
schubert-winterreise-audio_136,7,6.33101476219601,41,3
schubert-winterreise-audio_136,8,7.598090222531349,49,3
schubert-winterreise-audio_136,9,6.724778926123286,13,3
schubert-winterreise-audio_136,10,15.277866296480251,61,3
schubert-winterreise-audio_136,11,17.384458049892324,32,3
schubert-winterreise-audio_136,12,13.504139058094623,6,3
schubert-winterreise-audio_136,13,0.0,27,3
schubert-winterreise-audio_136,-1,0.0,27,3
schubert-winterreise-audio_136,-2,10.147537090908255,12,3
rwc-pop_15,0,14.249653186425716,72,3
rwc-pop_15,1,14.923028832521444,72,3
rwc-pop_15,2,13.23718054837934,50,3
rwc-pop_15,3,16.19865894832464,61,3
rwc-pop_15,4,10.989550219682124,11,3
rwc-pop_15,5,7.189861900608495,49,3
rwc-pop_15,6,15.24104774175154,85,3
rwc-pop_15,7,14.654391459922243,75,3
rwc-pop_15,8,10.800771210408806,28,3
rwc-pop_15,9,14.117984246748502,61,3
rwc-pop_15,10,18.061190417205715,85,3
rwc-pop_15,11,9.327952698517443,85,3
rwc-pop_15,12,8.48909911621923,75,3
rwc-pop_15,13,10.608885625793372,75,3
rwc-pop_15,-1,7.189861900608495,49,3
rwc-pop_15,-2,12.720661153750614,8,3
isophonics_107,0,7.460000350661314,50,3
isophonics_107,1,6.095943174495845,32,3
isophonics_107,2,8.882456757560968,72,3
isophonics_107,3,10.731481020759896,11,3
isophonics_107,4,7.006430713540138,34,3
isophonics_107,5,8.949139550372053,85,3
isophonics_107,6,9.479262678471747,11,3
isophonics_107,7,5.875441137585898,13,3
isophonics_107,8,11.28434775083222,18,3
isophonics_107,9,10.009329773806462,11,3
isophonics_107,10,7.252946426579008,11,3
isophonics_107,11,7.454499315685963,11,3
isophonics_107,12,8.13840588912665,13,3
isophonics_107,13,11.984978707759392,20,3
isophonics_107,-1,5.875441137585898,13,3
isophonics_107,-2,8.61461880337411,9,3
isophonics_113,0,6.341312744583216,16,3
isophonics_113,1,14.792540781840078,79,3
isophonics_113,2,10.321467878536343,75,3
isophonics_113,3,2.6513070834763366,6,3
isophonics_113,4,13.613201782916532,61,3
isophonics_113,5,5.482053739117584,16,3
isophonics_113,6,13.559267883666235,75,3
isophonics_113,7,8.601634111817306,75,3
isophonics_113,8,4.4168227748569056,6,3
isophonics_113,9,10.059233014828278,49,3
isophonics_113,10,10.985126686726218,2,3
isophonics_113,11,14.474381813886685,75,3
isophonics_113,12,9.946348346107555,75,3
isophonics_113,13,10.47288555021581,79,3
isophonics_113,-1,2.6513070834763366,6,3
isophonics_113,-2,9.694113156612506,7,3
isophonics_85,0,3.88306331872371,33,3
isophonics_85,1,1.3980409258816258,19,3
isophonics_85,2,4.114806072353795,9,3
isophonics_85,3,3.7869856620114923,21,3
isophonics_85,4,3.848652805664514,24,3
isophonics_85,5,1.1720334068522305,19,3
isophonics_85,6,2.8065343323007603,19,3
isophonics_85,7,3.7890260216350895,21,3
isophonics_85,8,3.8957887565513385,21,3
isophonics_85,9,4.605546467464143,33,3
isophonics_85,10,3.2975236628078415,19,3
isophonics_85,11,4.2610630996965675,19,3
isophonics_85,12,1.4123205114670603,24,3
isophonics_85,13,2.2552620460939172,21,3
isophonics_85,-1,1.1720334068522305,19,3
isophonics_85,-2,3.1804747921074346,5,3
robbie-williams_61,0,10.310445738175309,85,3
robbie-williams_61,1,11.232517132926983,85,3
robbie-williams_61,2,13.225318024942911,85,3
robbie-williams_61,3,10.589702332056804,11,3
robbie-williams_61,4,10.81923684231833,85,3
robbie-williams_61,5,11.682850730410818,11,3
robbie-williams_61,6,11.802363273290679,50,3
robbie-williams_61,7,17.57147794292477,86,3
robbie-williams_61,8,8.936108929852141,12,3
robbie-williams_61,9,8.532880379006013,85,3
robbie-williams_61,10,12.471263043593344,85,3
robbie-williams_61,11,13.56558035151773,18,3
robbie-williams_61,12,13.395375619611695,72,3
robbie-williams_61,13,13.663801261827215,59,3
robbie-williams_61,-1,8.532880379006013,85,3
robbie-williams_61,-2,11.985637257318194,8,3
robbie-williams_49,0,16.124764375312097,61,3
robbie-williams_49,1,15.165241251350169,75,3
robbie-williams_49,2,13.951440329838752,85,3
robbie-williams_49,3,9.745391300775562,50,3
robbie-williams_49,4,15.594234277042172,61,3
robbie-williams_49,5,16.288797095563925,85,3
robbie-williams_49,6,8.8970195012013,32,3
robbie-williams_49,7,16.45564788167599,75,3
robbie-williams_49,8,15.628832466970088,49,3
robbie-williams_49,9,6.224567756674484,32,3
robbie-williams_49,10,6.729220006991669,32,3
robbie-williams_49,11,15.625979160758574,75,3
robbie-williams_49,12,14.671147479695879,61,3
robbie-williams_49,13,16.320985083696975,61,3
robbie-williams_49,-1,6.224567756674484,32,3
robbie-williams_49,-2,13.387376283396259,6,3
jaah_70,0,9.752892189715277,50,3
jaah_70,1,11.01324734683069,18,3
jaah_70,2,13.50288426492862,61,3
jaah_70,3,7.02928306812601,49,3
jaah_70,4,13.320469170785445,75,3
jaah_70,5,12.951604329070184,61,3
jaah_70,6,10.873898867264923,59,3
jaah_70,7,15.188402625565669,75,3
jaah_70,8,8.258602692371149,72,3
jaah_70,9,9.653417328167869,61,3
jaah_70,10,11.419911892557197,60,3
jaah_70,11,9.620442463762936,61,3
jaah_70,12,11.896351822408448,75,3
jaah_70,13,10.303278630371853,61,3
jaah_70,-1,7.02928306812601,49,3
jaah_70,-2,11.056049049423306,8,3
jaah_64,0,4.153812912523544,63,3
jaah_64,1,5.101991870473076,49,3
jaah_64,2,12.960208469279417,72,3
jaah_64,3,9.326614137632953,2,3
jaah_64,4,10.946442963597413,50,3
jaah_64,5,8.148371444271355,75,3
jaah_64,6,4.587179051747848,6,3
jaah_64,7,7.280906079689563,16,3
jaah_64,8,4.2183281651523945,6,3
jaah_64,9,6.430895810652454,41,3
jaah_64,10,5.8693919776985055,6,3
jaah_64,11,6.39710937247633,23,3
jaah_64,12,6.818109933682239,1,3
jaah_64,13,17.26724783514263,50,3
jaah_64,-1,4.153812912523544,63,3
jaah_64,-2,7.82190071600141,11,3
billboard_105,0,3.734977838358896,73,3
billboard_105,1,3.45146404338886,86,3
billboard_105,2,4.114878314531391,50,3
billboard_105,3,4.322362556949811,32,3
billboard_105,4,4.660628985940608,72,3
billboard_105,5,3.072208669959076,43,3
billboard_105,6,9.698333333163053,85,3
billboard_105,7,4.894244235319522,11,3
billboard_105,8,3.790908455810154,55,3
billboard_105,9,2.7595364859197775,87,3
billboard_105,10,11.832033948074809,43,3
billboard_105,11,5.925468519031693,11,3
billboard_105,12,3.7909868702824583,47,3
billboard_105,13,8.490779779290255,53,3
billboard_105,-1,2.7595364859197775,87,3
billboard_105,-2,5.324200859715739,12,3
uspop2002_88,0,12.07896137781334,79,3
uspop2002_88,1,12.236339419046907,61,3
uspop2002_88,2,5.718162647790583,43,3
uspop2002_88,3,11.597913318406048,61,3
uspop2002_88,4,12.765701669712291,75,3
uspop2002_88,5,5.122256813481537,23,3
uspop2002_88,6,7.329796826788421,82,3
uspop2002_88,7,7.615597456113031,85,3
uspop2002_88,8,11.1522807103129,79,3
uspop2002_88,9,10.030290035319407,41,3
uspop2002_88,10,6.411823019640846,11,3
uspop2002_88,11,13.120236523055805,2,3
uspop2002_88,12,12.787734722542769,61,3
uspop2002_88,13,12.679988353201926,79,3
uspop2002_88,-1,5.122256813481537,23,3
uspop2002_88,-2,10.046220206658987,10,3
billboard_107,0,8.64912551510157,2,3
billboard_107,1,4.7691662261102925,75,3
billboard_107,2,7.656434347679927,79,3
billboard_107,3,8.425144264987404,1,3
billboard_107,4,8.390407013096688,61,3
billboard_107,5,8.425144264987406,1,3
billboard_107,6,3.334680663099746,75,3
billboard_107,7,7.993494679664014,79,3
billboard_107,8,7.874706268232446,79,3
billboard_107,9,4.7691662261102925,75,3
billboard_107,10,10.938211502252745,4,3
billboard_107,11,7.959842731732327,1,3
billboard_107,12,6.006115591182809,61,3
billboard_107,13,7.837946963589562,4,3
billboard_107,-1,3.334680663099746,75,3
billboard_107,-2,7.359256161273372,6,3
jaah_72,0,11.956023263238738,75,3
jaah_72,1,10.625194969184077,20,3
jaah_72,2,6.153071214812494,11,3
jaah_72,3,8.169412368966398,85,3
jaah_72,4,12.326380457069053,72,3
jaah_72,5,7.560968990867251,43,3
jaah_72,6,13.291180146207997,72,3
jaah_72,7,13.307217785258663,75,3
jaah_72,8,11.814019060987038,13,3
jaah_72,9,6.131534830830569,11,3
jaah_72,10,6.907426770496674,85,3
jaah_72,11,9.486660639194081,85,3
